Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
42938,22/7/17 v Newport County (H),09 A.Roscrow,1st.half, game, 42938.605316377,42938.639211632,"2929","4.8109","26","280.526","652.7457","3","8.8245","98.5499","7.7723","246.4753","42.003","1.9373","1.6554","0.9377","0.214","0.0666","1961.2","710.1","216.8","32.2","8.3","165","3","0","0","0","0","8","13","5","0","1.8015","0.3591","0.1219","0.0457","0.033","1199.7","149.9","36.5","12.6","8.4","1.9445","0.4039","0.0801","0.0195","0.0017","1315.3","166.5","30.2","8.6","0.9","0.9473","1.6702","0.8589","0.4341","0.3069","0.1973","0.1205","0.08","0.0596","0.0388","0.0975","1262.9","1027.6","321.3","127.7","73.1","40.9","22.9","14.9","11.6","7.3","18.4","0","0","0","0","0","0","138","43","19","7","0","113","53","18","17",
42938,22/7/17 v Newport County (H),03 K.McCarthy,1st.half, game, 42938.605316377,42938.639211632,"2929","5.3949","41","587.502","670.2234","4","7.3578","110.5125","9.1195","292.6677","48.4464","1.7167","1.9171","1.1735","0.4593","0.1282","1729.4","804.8","293.3","82.6","18.5","499","4","0","0","0","0","24","11","3","3","1.9409","0.5517","0.178","0.0573","0.0316","1132.1","219.3","62.5","19.1","9.2","1.9032","0.5425","0.1515","0.0326","0.0054","1164.2","236.9","66.4","16.2","2.7","0.8325","1.5345","1.0721","0.7386","0.4868","0.3008","0.1551","0.109","0.0538","0.0394","0.0722","1093.8","946","389.8","213.7","119.1","68.1","34.2","24.8","12.3","9.4","17.4","0","0","0","0","0","0","141","109","43","11","0","133","96","37","26",
42938,22/7/17 v Newport County (H),07 E.Evans,1st.half, game, 42938.605316377,42938.639211632,"2928","5.3213","41","195.194","703.3617","2","7.3756","109.0431","8.9327","260.9487","48.3114","1.6592","1.9362","1.5307","0.1944","0.0008","1720.4","816.3","361.8","29.9","0.1","123","3","0","0","0","0","24","13","3","1","2.0646","0.4745","0.1697","0.0509","0.0198","1189.2","179.7","53.8","15.2","6","1.8758","0.4866","0.1312","0.0408","0.0074","1212.3","199.1","51.2","18.3","3.7","0.8211","1.5896","1.0618","0.7483","0.415","0.2863","0.1405","0.0809","0.0384","0.0458","0.0936","1121.9","953.5","386.5","206.3","100.2","64.2","32.9","19.8","9.7","10.3","23.2","0","0","0","0","0","0","140","78","36","17","0","131","78","31","20",
42938,22/7/17 v Newport County (H),02 D.Rees,1st.half, game, 42938.605316377,42938.639211632,"2928","5.2709","36","568.401","645.5076","2","8.2801","108.0098","8.6597","271.1415","43.3737","1.7634","1.8283","1.1109","0.4078","0.1606","1815.7","738.3","279.2","72.8","22.5","182","2","0","0","0","0","19","10","5","2","2.0609","0.4164","0.1415","0.0525","0.0258","1206.9","164.4","48.6","17.3","6.9","1.9693","0.465","0.1118","0.0216","0.0061","1219","202.2","49.5","10.8","2.9","0.9785","1.3242","1.1607","0.734","0.4132","0.2462","0.1459","0.0924","0.0687","0.0493","0.0578","1247.1","813.5","414.5","211","102.4","52.9","30.4","19","13.8","9.9","14","0","0","0","0","0","0","138","88","26","14","0","120","69","35","21",
42938,22/7/17 v Newport County (H),05 E.Lewis,1st.half, game, 42938.605316377,42938.639211632,"2928","4.7358","22","292.576","714.7355","4","7.5512","97.0444","7.5669","227.7097","40.6966","1.6784","1.7423","1.0225","0.2273","0.0653","1902.5","715.6","260","41.1","9.3","110","5","0","0","0","0","11","10","1","0","1.9186","0.3985","0.1064","0.03","0.0023","1232.2","160.9","36.6","10","0.6","1.8046","0.3833","0.071","0.0194","0.0017","1275.6","171","31.8","8.9","0.9","0.9582","1.2842","1.1112","0.698","0.3091","0.1606","0.0751","0.0377","0.0366","0.0258","0.0392","1386.6","783.6","395","199.9","77.3","37.1","17.2","9.4","7.6","5.6","9.2","0","0","0","0","0","0","126","62","25","2","0","128","60","30","2",
42938,22/7/17 v Newport County (H),01 W.Fuller,1st.half, game, 42938.605316377,42938.639211632,"2929","2.075","0","0","273.1669","0","4.6223","42.5061","3.061","116.3835","9.9672","1.4771","0.4785","0.1195","0","0","2689.4","207.3","31.9","0","0","15","0","0","0","0","0","0","0","0","0","0.9808","0.1178","0.0175","0.0057","0.0013","1338.8","77.1","9","2.1","0.6","0.8321","0.0885","0.0264","0.0046","0.0003","1407.9","73.1","16.9","2.9","0.2","1.1926","0.5033","0.234","0.0818","0.028","0.0149","0.0095","0.0058","0.0032","0.0008","0.0011","2479.6","310.3","89.7","26.7","9.5","5.5","3.3","2.1","1.2","0.3","0.4","0","0","0","0","0","0","43","30","9","1","0","43","21","4","3",
42938,22/7/17 v Newport County (H),14 J.Edwards,1st.half, game, 42938.605316377,42938.639211632,"2928","5.5286","46","381.735","679.3345","5","7.7334","113.292","9.2506","279.2951","48.3865","1.5216","1.9007","1.7246","0.3649","0.0168","1679.8","790","400.4","56.1","2.2","317","5","0","0","0","0","21","15","4","6","2.1446","0.5582","0.1452","0.0459","0.0157","1190.2","213.6","49.8","14.6","4.2","1.9293","0.5245","0.1315","0.0309","0.0029","1163","218.7","57.7","15","1.7","0.8115","1.3877","1.1375","0.7544","0.5328","0.3774","0.2051","0.1205","0.0837","0.0498","0.0682","1164.5","832.3","406","214.4","122.8","76.5","41.9","25.3","18","10.6","16.2","0","0","0","0","0","0","153","81","37","8","0","148","81","35","13",
42938,22/7/17 v Newport County (H),06 B.Bowler,Warm-Up, game, 42938.577083333,42938.599379363,"1926","1.3366","0","0","172.3874","1","3.8845","41.6389","3.0817","111.5625","12.1314","0.9205","0.3715","0.0446","0","0","1750.3","163.7","12.4","0","0","27","1","0","0","0","0","0","0","0","0","0.568","0.1163","0.0202","0.005","0.0005","718.5","76","11.3","2","0.2","0.5224","0.082","0.019","0.0029","0.0003","1031.7","69.7","14.4","2.4","0.2","0.6462","0.4344","0.1675","0.0584","0.0191","0.0094","0.0009","0.0001","0","0.0005","0.0002","1545.9","278.5","66.6","22.4","8.1","4.1","0.4","0.1","0","0.2","0.1","0","0","0","0","0","0","52","23","8","1","0","48","27","6","1",
42938,22/7/17 v Newport County (H),04 B.Woolridge,Warm-Up, game, 42938.577083333,42938.599379363,"1810","1.0953","0","0","121.7143","0","4.1289","36.309","2.6918","98.4782","11.5236","0.6952","0.3552","0.0449","0","0","1642.9","154.9","12.4","0","0","74","0","0","0","0","0","0","0","0","0","0.4727","0.0869","0.0191","0.0027","0","687.6","53.6","9.9","1.4","0","0.4284","0.0674","0.0148","0.0023","0.0009","990.9","51.6","12.8","1.8","0.6","0.4965","0.3433","0.1761","0.055","0.0149","0.0055","0.0012","0.0005","0.001","0.0005","0.0008","1496","214.2","69.7","20.4","5.9","2.2","0.5","0.2","0.5","0.2","0.4","0","0","0","0","0","0","30","27","4","2","0","27","21","6","0",
42938,22/7/17 v Newport County (H),11 J.Lam,Warm-Up, game, 42938.577083333,42938.599379363,"1926","1.1149","5","29.059","142.8959","1","6.0934","34.7312","2.6191","144.0734","9.4061","0.6953","0.2659","0.1246","0.0277","0.0013","1777.8","112.5","30.8","5.1","0.2","22","1","0","0","0","0","5","0","0","0","0.5014","0.0829","0.0227","0.0038","0.0008","724.9","47.5","8.3","1.1","0.3","0.4029","0.0733","0.0256","0.0015","0","1078.1","51.8","13.5","0.9","0","0.5148","0.2768","0.1471","0.073","0.0396","0.0226","0.0157","0.0128","0.0074","0.0041","0.001","1644","177.4","55.7","22","10.8","5.8","4.4","2.9","2.1","1","0.3","0","0","0","0","0","0","21","20","2","0","0","26","13","2","1",
42938,22/7/17 v Newport County (H),18 W.Evans,Warm-Up, game, 42938.577083333,42938.599379363,"1926","1.3793","2","0","190.7246","0","5.1178","42.9694","3.2147","108.4979","13.0509","0.9378","0.337","0.1045","0","0","1751.3","149","26","0","0","56","0","0","0","0","0","1","0","1","0","0.6006","0.1114","0.0247","0.0074","0.0014","704.8","73.9","13.2","3.3","0.4","0.5304","0.076","0.0204","0.0059","0.0011","1042.9","69.2","14.4","3.7","0.5","0.5779","0.5079","0.1578","0.0765","0.0305","0.0137","0.0041","0.0053","0.002","0.0004","0.0034","1488.2","332","63","23.8","8.8","4.9","1.6","2","0.8","0.1","1.1","0","0","0","0","0","0","43","20","9","3","0","41","22","10","2",
42938,22/7/17 v Newport County (H),09 A.Roscrow,Warm-Up, game, 42938.577083333,42938.599379363,"1926","1.0407","6","0","134.2721","0","5.8489","32.4204","2.4865","84.5631","9.0947","0.682","0.2119","0.1468","0","0","1792.5","100.9","33","0","0","33","0","0","0","0","0","4","1","1","0","0.4555","0.0773","0.0257","0.0046","0.0005","662.6","42.3","9.7","1.5","0.1","0.3869","0.0676","0.0213","0.0014","0","1152.8","45","11.8","0.6","0","0.509","0.2806","0.084","0.0537","0.0633","0.015","0.0133","0.0055","0.0081","0.0018","0.0064","1657.5","192.2","32.2","16.5","15.1","4.4","3.3","1.3","1.9","0.4","1.6","0","0","0","0","0","0","21","14","2","0","0","20","16","5","1",
42938,22/7/17 v Newport County (H),03 K.McCarthy,Warm-Up, game, 42938.577083333,42938.599379363,"1926","1.3518","5","23.222","155.6841","2","5.7645","42.111","3.2202","114.0937","12.5357","0.8502","0.3264","0.152","0.0232","0","1738.4","145.5","38.2","4.4","0","69","2","0","0","0","0","3","2","0","0","0.5824","0.1208","0.0316","0.0057","0.0002","740.4","72.6","14.3","2.7","0.1","0.4941","0.0812","0.0255","0.0092","0.0011","1007.6","64.7","17.2","6.1","0.8","0.5882","0.4179","0.1487","0.1101","0.0375","0.0123","0.0108","0.0107","0.0074","0.0024","0.0059","1543.2","265.4","59.6","33.7","9.6","3.6","3.3","3.4","2.1","0.8","1.8","0","0","0","0","0","0","40","24","12","4","0","49","26","10","1",
42938,22/7/17 v Newport County (H),07 E.Evans,Warm-Up, game, 42938.577083333,42938.599379363,"1926","1.3205","0","0","161.1342","0","4.16","41.1359","3.1172","104.9333","12.6499","0.8445","0.4143","0.0617","0","0","1730.9","178.9","16.7","0","0","12","0","0","0","0","0","0","0","0","0","0.5712","0.13","0.0196","0.0036","0","726.1","80","10.8","1.7","0","0.4751","0.0921","0.0221","0.0064","0.0005","1007.8","76.4","18.2","5","0.5","0.5942","0.4141","0.2025","0.0603","0.0262","0.0113","0.0065","0.003","0.0014","0.0001","0.0008","1542.5","262.2","80.2","21.9","10.5","4.7","2.3","1.1","0.7","0.1","0.3","0","0","0","0","0","0","46","26","10","2","0","45","33","5","0",
42938,22/7/17 v Newport County (H),02 D.Rees,Warm-Up, game, 42938.577083333,42938.599379363,"1926","1.2117","2","3.594","140.7118","0","4.9","37.7465","2.8698","103.199","10.881","0.7851","0.359","0.0639","0.0036","0","1754.4","155","16.2","0.7","0","35","0","0","0","0","0","2","0","0","0","0.5221","0.1152","0.0252","0.0044","0.0005","743.3","75.9","12.1","2","0.2","0.434","0.0793","0.0244","0.006","0.0007","999.4","71.5","17.2","4.1","0.6","0.5613","0.3716","0.1714","0.0492","0.0297","0.0128","0.0049","0.0064","0.002","0.0006","0.0016","1584.5","235.1","68.5","17.6","10.6","4.3","1.9","2.2","0.7","0.3","0.6","0","0","0","0","0","0","47","27","10","2","0","45","26","5","2",
42938,22/7/17 v Newport County (H),05 E.Lewis,Warm-Up, game, 42938.577083333,42938.599379363,"1926","1.1032","0","1.047","155.2889","0","5.0423","34.3684","2.5046","90.2264","11.6175","0.7321","0.3468","0.0233","0.001","0","1759.1","160.9","6.2","0.2","0","24","0","0","0","0","0","0","0","0","0","0.4929","0.0795","0.0171","0.0011","0","735.2","57.3","8.5","0.5","0","0.4405","0.0584","0.0114","0.0021","0.0003","1054.1","60.2","9","1.4","0.2","0.5146","0.4063","0.1367","0.0259","0.0102","0.0035","0.002","0.0008","0.0002","0.0017","0.0014","1598.9","254.4","56.2","9.6","3.8","1.5","0.6","0.2","0.1","0.6","0.5","0","0","0","0","0","0","37","17","4","0","0","32","15","3","0",
42938,22/7/17 v Newport County (H),01 W.Fuller,Warm-Up, game, 42938.577083333,42938.599379363,"1926","1.0459","0","0","148.2289","11","4.0711","32.5827","2.5269","91.6304","6.0579","0.8333","0.191","0.0216","0","0","1837.7","82.8","5.9","0","0","40","10","1","0","0","0","0","0","0","0","0.4245","0.0924","0.0286","0.0111","0.0073","604.5","75.3","16.1","5","3","0.3849","0.0628","0.0251","0.0063","0.0029","1119.2","73.8","21.3","5.7","2.5","0.645","0.2472","0.0865","0.0348","0.0135","0.0068","0.0049","0.0033","0.0009","0.0009","0.002","1689.2","170.6","36.4","15.2","6.1","3.2","2.4","1.6","0.5","0.3","0.9","0","0","0","0","0","0","26","24","9","1","0","21","24","12","9",
42938,22/7/17 v Newport County (H),14 J.Edwards,Warm-Up, game, 42938.577083333,42938.599379363,"1920","1.398","1","0","162.2248","0","5.8356","43.6882","3.3667","105.0039","15.5356","0.7901","0.4915","0.1165","0","0","1679.1","210.8","30.2","0","0","22","0","0","0","0","0","0","0","0","1","0.5813","0.1308","0.0309","0.0049","0.0016","711.3","79.5","16.3","2.1","0.6","0.5113","0.0966","0.034","0.0066","0","1009.6","72.3","23.2","5.2","0","0.5239","0.4544","0.2464","0.1022","0.0342","0.0149","0.0073","0.0092","0.0043","0.0013","0","1480.9","284.6","94.9","33.8","12.8","5.6","2.8","3","1.2","0.5","0","0","0","0","0","0","0","42","38","14","0","0","47","36","4","4",
42938,22/7/17 v Newport County (H),04 B.Woolridge,2nd.half, game, 42938.648075579,42938.670386609,"1928","2.5652","10","7.921","298.5502","1","6.0489","79.8291","6.1712","147.6441","32.4152","1.0157","0.9961","0.5454","0.0079","0","1379.2","416.7","130.6","1.3","0","207","1","0","0","0","0","8","2","0","0","1.0987","0.2087","0.0458","0.0171","0.003","857","98.6","17.7","5.9","1","0.9551","0.1816","0.0465","0.0058","0.0029","820.5","99","23.7","2.9","1.5","0.6494","0.7601","0.5624","0.2959","0.1575","0.0482","0.033","0.0194","0.0139","0.011","0.0144","1110.4","450.2","207.2","85.5","37.3","13","8.8","5.4","3.2","2.7","4.1","0","0","0","0","0","0","78","40","8","7","0","78","28","19","3",
42938,22/7/17 v Newport County (H),11 J.Lam,2nd.half, game, 42938.648075579,42938.662033738,"1206","1.6821","12","199.982","228.5089","0","7.9734","83.6874","6.6955","133.8614","35.2322","0.5915","0.5691","0.3215","0.145","0.055","847.8","244.7","79.6","26.3","7.6","47","0","0","0","0","0","6","3","2","1","0.6776","0.1262","0.0419","0.0119","0.0082","506.4","52.3","14","4","1.8","0.6439","0.1175","0.0418","0.0109","0.0023","551.2","52.9","17.6","4.7","1.1","0.3452","0.4885","0.3038","0.1994","0.1275","0.0714","0.0528","0.0312","0.0109","0.0115","0.0401","672.4","293.5","110.4","54.8","28.2","15","10.4","7.3","2.7","2.5","8.8","0","0","0","0","0","0","37","20","10","5","0","37","22","5","5",
42938,22/7/17 v Newport County (H),18 W.Evans,2nd.half, game, 42938.648075579,42938.683455255,"1187","1.5854","6","2.423","229.3863","0","5.6089","80.136","6.2669","89.1849","36.3292","0.5756","0.6164","0.3909","0.0024","0","837.1","250.8","98.9","0.4","0","96","0","0","0","0","0","6","0","0","0","0.654","0.1279","0.0334","0.009","0.0039","486","51.6","11.4","3.3","1.4","0.6103","0.1064","0.0301","0.0075","0.0029","566.4","48.2","13.6","4","1.3","0.3047","0.4662","0.4191","0.2178","0.0841","0.0402","0.0192","0.0097","0.0113","0.0052","0.0079","648.3","283","144.3","62.1","22.8","11.2","5.5","2.7","3.3","1.5","2.5","0","0","0","0","0","0","44","21","9","5","0","42","19","9","4",
42938,22/7/17 v Newport County (H),09 A.Roscrow,2nd.half, game, 42938.648075579,42938.660272141,"1054","1.5347","13","137.396","212.4138","1","7.9334","87.3636","7.0276","80.513","32.5837","0.6584","0.4358","0.303","0.125","0.0124","775.3","188.6","69.5","18.9","1.6","60","1","0","0","0","0","7","6","0","0","0.5738","0.1128","0.0484","0.0152","0.0121","420.8","40.7","13.7","4.1","3.3","0.5985","0.125","0.0376","0.01","0.0012","506.1","48.2","12.7","3.9","0.4","0.374","0.4745","0.2089","0.132","0.0963","0.0767","0.0602","0.0252","0.025","0.0206","0.0413","572.6","295.7","77.5","36.9","22.6","15.2","11","4.9","5","4.1","8.4","0","0","0","0","0","0","31","18","7","2","0","22","16","6","8",
42938,22/7/17 v Newport County (H),03 K.McCarthy,2nd.half, game, 42938.648075579,42938.683455255,"3057","1.807","8","63.605","206.1217","1","6.6089","35.4667","2.687","141.4314","11.6069","1.0385","0.5637","0.1412","0.0583","0.0053","2763","247","35.6","10.4","0.8","69","0","1","0","0","0","7","1","0","0","0.7739","0.1346","0.0325","0.0104","0.0038","1135.2","73.6","12.3","3.4","1","0.6948","0.1275","0.0211","0.006","0.0025","1735.9","80.3","11.2","2.8","1.1","0.7468","0.5576","0.2585","0.1037","0.0556","0.0272","0.0145","0.0086","0.0097","0.0074","0.0175","2546.8","343","100","32.9","14.5","5.6","3.7","2","2.2","1.7","4.4","0","0","0","0","0","0","69","15","3","5","0","52","24","6","4",
42938,22/7/17 v Newport County (H),07 E.Evans,2nd.half, game, 42938.648075579,42938.669306181,"1834","3.1086","29","174.543","404.3811","2","7.6045","101.7006","8.1987","151.293","42.6461","0.955","1.0838","0.8953","0.1639","0.0106","1147.6","452.1","208.6","24.7","1.4","82","2","0","0","0","0","17","11","1","0","1.2492","0.2659","0.0831","0.0273","0.0068","749.6","97.6","27.7","8","1.6","1.1069","0.2667","0.0871","0.0139","0.0016","800.1","109.9","33.1","6.1","0.7","0.5456","0.8354","0.6208","0.4066","0.2569","0.1442","0.115","0.058","0.0421","0.0314","0.0528","852.6","491.4","225.5","112","59.5","30.5","23.2","13.3","8.7","6.4","11.3","0","0","0","0","0","0","78","44","17","3","0","68","38","15","7",
42938,22/7/17 v Newport County (H),02 D.Rees,2nd.half, game, 42938.648075579,42938.683455255,"2037","2.9917","17","220.699","357.8582","0","7.7823","88.1216","6.9048","153.8312","35.3149","1.1276","1.0613","0.5822","0.1877","0.033","1422.9","430","145.7","33.8","4.7","87","0","0","0","0","0","7","8","1","1","1.2405","0.2271","0.0593","0.0241","0.0091","802.9","93","20.9","6.4","2.1","1.1143","0.2473","0.0585","0.0101","0.0015","978.3","103","24","5.6","0.9","0.6409","0.8307","0.6544","0.3629","0.21","0.1167","0.0661","0.0401","0.0292","0.0166","0.0242","1073.8","508.1","231.6","104.4","51","26.7","16","9.3","6.5","4","5.7","0","0","0","0","0","0","70","53","11","7","0","73","43","11","7",
42938,22/7/17 v Newport County (H),05 E.Lewis,2nd.half, game, 42938.648075579,42938.683455255,"1981","2.8223","11","176.121","423.3641","1","6.6934","85.482","6.625","142.9847","35.3933","0.9878","1.0105","0.6479","0.1581","0.018","1368.6","416.3","165.3","27.7","2.7","59","1","0","0","0","0","3","6","2","0","1.204","0.2483","0.0461","0.008","0.0017","790.4","102","16.8","3.3","0.6","1.0481","0.2086","0.0457","0.0105","0.0013","939.4","101.2","21.4","4.9","0.6","0.5878","0.7445","0.6528","0.4373","0.1747","0.104","0.0468","0.0236","0.0189","0.011","0.0209","1080.9","450.7","230.6","123.2","42.6","22.9","11.1","5.8","4.4","2.8","5.6","0","0","0","0","0","0","78","38","12","3","0","72","34","8","4",
42938,22/7/17 v Newport County (H),01 W.Fuller,2nd.half, game, 42938.648075579,42938.669678484,"1866","1.1871","1","5.146","156.2915","5","5.1578","38.1693","2.7573","77.2532","9.3812","0.8323","0.2999","0.0498","0.0051","0","1721.8","130.7","13","1","0","16","5","0","0","0","0","1","0","0","0","0.5649","0.0642","0.0125","0.0037","0.0002","836","41.3","5.8","1.4","0.1","0.4767","0.0477","0.0135","0.0036","0","932.8","37.6","9.6","1.9","0","0.6964","0.2647","0.1455","0.0431","0.0146","0.0139","0.0032","0.0016","0.0004","0.0005","0.0032","1619.8","163.5","56","15.1","4.8","4.2","1.2","0.5","0.2","0.2","1","0","0","0","0","0","0","22","18","4","0","0","26","10","3","1",
42938,22/7/17 v Newport County (H),14 J.Edwards,2nd.half, game, 42938.648075579,42938.671992824,"2066","3.4329","25","208.836","420.1176","2","8.6045","99.6984","8.1016","187.5952","38.6469","1.0729","1.0468","1.1044","0.1751","0.0337","1346.3","432.6","256.5","26.8","4.2","195","2","0","0","0","0","11","5","8","1","1.3016","0.3596","0.0852","0.0289","0.009","817.4","143.1","30.3","9.2","2.6","1.2424","0.3091","0.074","0.0162","0.0071","878.8","141.1","32.5","8.2","3.2","0.6784","0.7398","0.6432","0.5267","0.3459","0.1984","0.1039","0.0764","0.0494","0.0244","0.0466","1053.2","453.4","231.2","143.9","81","41.1","21","15.1","10.1","5.2","11.2","0","0","0","0","0","0","97","55","16","9","0","92","52","18","11",
