Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43008,Prestatyn (H) 30/9/17,26 M.Swindlehurst,On-Bench, game, 43008.60707985,43008.683263299,"6582","1.379","2","11.607","152.5434","1","5.4289","12.5705","0.9235","100.4168","4.076","0.7694","0.5068","0.0912","0.0116","0","6346.3","209.8","24.1","2.2","0","33","1","0","0","0","0","2","0","0","0","0.6386","0.0833","0.0265","0.0023","0.0011","1033.8","48.4","12.8","1","0.4","0.5313","0.075","0.0161","0.0039","0.0008","5412","58.1","12.5","2.8","0.6","0.6004","0.3629","0.2792","0.0765","0.0327","0.0126","0.0077","0.0044","0.0016","0.0007","0.0002","6218.7","214.4","104.9","25.8","9.7","3.9","2.4","1.5","0.6","0.4","0.1","0","0","0","0","0","0","37","23","5","3","0","30","30","4","1",
43008,Prestatyn (H) 30/9/17,02 D.Rees,1st.half, game, 43008.606924306,43008.640335822,"2887","5.1436","39","429.09","632.8814","2","8.3334","106.8991","8.6128","256.1016","45.1696","1.5908","1.8464","1.2773","0.3174","0.1117","1738.8","754.4","320.8","57.5","15.4","142","2","0","0","0","0","27","8","3","1","1.9744","0.4556","0.1481","0.0473","0.0188","1171.2","181.7","53","15.5","5.3","1.8888","0.4664","0.1111","0.0255","0.0077","1187.3","205","51.1","13.1","3.7","0.907","1.2666","1.1876","0.7983","0.4197","0.2219","0.1392","0.0595","0.0448","0.0287","0.0704","1242.4","761.1","425.8","225.4","104.8","51.9","28.6","14","10","6.2","16.7","0","0","0","0","0","0","139","90","27","14","0","101","88","42","17",
43008,Prestatyn (H) 30/9/17,10 C.Corsby,1st.half, game, 43008.606924306,43008.640335822,"2887","5.5275","30","570.43","747.6733","6","8.2556","114.8772","9.0304","368.3558","54.7388","1.496","2.3174","1.1437","0.3702","0.2003","1538.1","963.5","291.4","65.9","27.9","492","7","0","0","0","0","14","8","7","1","2.1106","0.4716","0.1146","0.0416","0.0151","1179.1","174.2","37.8","12.2","4.7","2.2089","0.4651","0.0823","0.0177","0","1251.2","188.6","32.3","6.7","0","0.6331","1.702","1.3686","0.7938","0.401","0.2302","0.1643","0.0742","0.0455","0.0401","0.0747","932.9","1011.4","491.4","229.3","96.6","48.4","31.5","13.7","9","7.7","14.9","0","0","0","0","0","0","190","63","22","0","0","126","64","27","16",
43008,Prestatyn (H) 30/9/17,05 E.Lewis,1st.half, game, 43008.606924306,43008.640335822,"2887","4.6512","26","358.557","708.0308","5","7.5023","96.6654","7.6016","298.6593","42.0431","1.5695","1.7698","0.9533","0.2671","0.0914","1843.4","737.5","245.4","47.3","13.2","161","4","1","0","0","0","15","9","1","1","1.807","0.375","0.1255","0.0411","0.0068","1191.5","163.9","40.4","12.8","2.3","1.8099","0.3877","0.0798","0.0165","0.0019","1250.6","182.9","34.5","6.9","1","0.9009","1.3066","1.1067","0.6228","0.2679","0.1817","0.0979","0.0611","0.0364","0.0284","0.0408","1363.1","783.6","395.8","180.7","67","39.1","20.6","13.3","8.2","6","9.4","0","0","0","0","0","0","148","58","20","3","0","119","63","22","11",
43008,Prestatyn (H) 30/9/17,11 J.Lam,1st.half, game, 43008.606924306,43008.640335822,"2887","5.8139","46","633.739","799.1367","8","8.9223","120.829","9.7741","318.2937","55.3589","1.4569","2.2634","1.4598","0.4519","0.1819","1481.4","931.4","368.1","81.2","24.7","237","8","0","0","0","0","25","14","7","0","2.1996","0.5287","0.1434","0.0544","0.0223","1135.8","198.2","45.8","16.5","6.2","2.2055","0.4847","0.1366","0.0333","0.0053","1217.9","193.8","53.4","16.6","2.6","0.6929","1.5441","1.4525","0.8707","0.4786","0.2834","0.1695","0.1047","0.0599","0.0437","0.1139","935","920.1","507.3","241.3","114.6","63.2","37.4","22.5","13.4","8.7","23.3","0","0","0","0","0","0","135","77","41","13","0","153","75","30","17",
43008,Prestatyn (H) 30/9/17,04 B.Woolridge,1st.half, game, 43008.606924306,43008.640335822,"2887","4.7141","24","327.069","574.0571","4","8.2556","97.9733","7.9238","259.8316","41.865","1.6252","1.7239","1.038","0.2173","0.1098","1862.6","703.2","266.8","39.1","15.2","364","4","1","0","0","0","15","7","1","1","1.824","0.4244","0.1305","0.0423","0.0202","1205.8","184","49.6","13.6","5.3","1.6965","0.4221","0.1233","0.0276","0.0033","1168.6","188","56.8","13.4","1.8","0.8974","1.2662","1.1167","0.6402","0.306","0.1636","0.1011","0.0752","0.0427","0.027","0.078","1341.6","769.3","395","187.5","80.5","40.7","23.4","16","9.2","6.6","17.1","0","0","0","0","0","0","99","98","37","13","0","105","82","30","22",
43008,Prestatyn (H) 30/9/17,09 A.Roscrow,1st.half, game, 43008.606924306,43008.640335822,"2887","4.7531","39","553.42","649.9399","4","8.5712","98.782","7.8494","230.9143","41.423","1.7015","1.6712","0.8269","0.3574","0.196","1882","706.3","208.2","63.5","26.8","171","4","0","0","0","0","26","11","2","0","1.8581","0.3827","0.1322","0.0369","0.0132","1233.8","142.1","37.9","10","3.6","1.8577","0.3396","0.1015","0.0252","0.0059","1274.8","135.9","34.1","11.1","3.5","0.9673","1.4136","0.9498","0.4935","0.3152","0.1802","0.1394","0.0842","0.0523","0.0416","0.1158","1361.4","846","343.5","139.7","72.7","37.8","26.4","15.7","11","8.8","23.8","0","0","0","0","0","0","109","42","18","13","0","112","49","20","10",
43008,Prestatyn (H) 30/9/17,01 W.Fuller,1st.half, game, 43008.606924306,43008.640335822,"2887","2.0138","0","3.796","264.562","0","5.3267","41.8514","3.0074","145.2515","8.1783","1.5517","0.3721","0.0862","0.0038","0","2701.8","162.1","22.3","0.7","0","18","0","0","0","0","0","0","0","0","0","0.9237","0.1047","0.0229","0.0101","0.0032","1320.5","77.7","10","3.9","1.1","0.8464","0.0785","0.0178","0.0041","0.0025","1382.6","76.1","11.4","2.4","1.2","1.2759","0.4322","0.1875","0.068","0.0206","0.0126","0.0046","0.0039","0.0015","0.001","0.0059","2496.5","277.3","74.9","21.8","6.4","4.1","1.7","1.4","0.6","0.3","1.9","0","0","0","0","0","0","47","19","8","3","0","41","15","9","5",
43008,Prestatyn (H) 30/9/17,16 J.Barnett,1st.half, game, 43008.606924306,43008.640335822,"2887","4.9263","23","263.871","666.6476","7","7.0267","102.3824","8.0517","313.7047","44.1646","1.6039","1.9817","1.0769","0.2384","0.0255","1751.3","814.8","273.9","42.9","3.8","234","8","0","0","0","0","14","7","2","0","1.9413","0.4539","0.1109","0.0282","0.0111","1205","185.4","40.9","9.3","3.4","1.8496","0.4295","0.0834","0.013","0.0054","1194.5","197.4","40.9","7","2.9","0.9427","1.307","1.2531","0.7189","0.3287","0.1705","0.0809","0.0454","0.0367","0.0209","0.0216","1270.3","782","452.7","206.9","82.9","41","20.6","11.1","8.4","5","5.8","0","0","0","0","0","0","167","70","16","9","0","143","80","21","11",
43008,Prestatyn (H) 30/9/17,03 K.McCarthy,1st.half, game, 43008.606924306,43008.640335822,"2887","4.614","26","348.2","570.8762","2","7.5601","95.8927","7.8799","248.2084","42.2391","1.5584","1.7622","0.9452","0.2702","0.078","1841.8","746.4","238.4","49","11.3","290","2","0","0","0","0","15","10","1","0","1.769","0.4413","0.1388","0.0597","0.0223","1196.1","191.3","48.8","19.1","6.2","1.5982","0.4093","0.1344","0.0313","0.0098","1140.8","206.1","59.9","14.3","4.3","0.8357","1.3897","0.9775","0.5975","0.3421","0.1609","0.1015","0.0649","0.0461","0.025","0.0731","1317","842.7","354.4","172.9","85.4","38.9","25","15.8","10.6","6","18.2","0","0","0","0","0","0","144","97","29","15","0","129","73","37","21",
43008,Prestatyn (H) 30/9/17,07 E.Evans,1st.half, game, 43008.606924306,43008.640335822,"2887","5.1751","39","637.971","694.4738","2","8.0623","107.5522","8.9469","249.1777","47.1509","1.4746","1.9512","1.1114","0.4465","0.1915","1688.2","812.9","279.7","79.5","26.6","149","2","0","0","0","0","23","11","4","1","1.9924","0.4944","0.1772","0.0568","0.0139","1204.5","187.1","57","17.6","3.7","1.7825","0.4522","0.146","0.0464","0.0132","1142.1","188.5","60","19.8","6.6","0.8135","1.3921","1.1135","0.6884","0.4433","0.2228","0.1656","0.0787","0.0694","0.0625","0.1252","1209.8","817","403.1","194.5","104.8","48.3","34","17.6","15","12.7","30.1","0","0","0","0","0","0","124","76","34","23","0","137","71","39","15",
43008,Prestatyn (H) 30/9/17,08 C.Baker,1st.half, game, 43008.606924306,43008.640335822,"2887","5.7348","38","569.127","846.3683","3","8.2045","119.185","9.6213","300.1462","56.8276","1.2286","2.2413","1.6958","0.4337","0.1355","1428.5","935.1","427","76.8","19.4","289","3","0","0","0","0","20","10","6","2","2.1229","0.514","0.1754","0.0484","0.0191","1149.6","195.9","56.8","14.8","5.3","2.168","0.5448","0.1192","0.0202","0.0027","1184.9","217.5","50.6","9.8","1.6","0.5765","1.4609","1.3699","1.0996","0.5134","0.2872","0.1433","0.0971","0.0655","0.0498","0.0718","964","859","481.3","301.4","125.6","62","31.9","21.6","14.2","11.2","14.6","0","0","0","0","0","0","147","93","30","6","0","136","84","31","18",
