Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
42991,Training 13/9/17 (Wed),16 J.Barnett,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.3457","2","9.732","45.3916","0","5.6312","49.5097","3.7755","17.9925","12.5954","0.2282","0.0606","0.0473","0.0097","0","379.3","26.2","11.9","1.8","0","7","0","0","0","0","0","2","0","0","0","0.1434","0.0323","0.0077","0.0005","0","193.5","15.4","3.1","0.2","0","0.1311","0.0212","0.0083","0.0013","0","188.3","14.4","3.8","0.5","0","0.1361","0.1152","0.0306","0.0284","0.0191","0.0026","0.0062","0.0033","0.002","0.0006","0.0017","312","78.2","11.4","7.7","5.3","0.8","1.6","1","0.5","0.2","0.5","0","0","0","0","0","0","7","5","1","0","0","6","6","1","0",
42991,Training 13/9/17 (Wed),09 A.Roscrow,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.5311","7","51.709","77.0998","0","6.2378","76.0549","6.4113","25.853","19.628","0.2827","0.0725","0.1242","0.0517","0","350.3","30.1","29.6","9.3","0","22","0","0","0","0","0","7","0","0","0","0.1863","0.0499","0.0308","0.0049","0.0006","177.9","18.1","9.7","1.8","0.2","0.1785","0.0516","0.0192","0.0092","0","180.2","20.3","6.9","4.2","0","0.2091","0.0893","0.038","0.062","0.0562","0.0282","0.0093","0.0129","0.0069","0.0052","0.014","296","61","14.4","16","12.7","6.9","2.2","3.4","1.6","1.4","3.7","0","0","0","0","0","0","8","4","8","0","0","1","8","6","1",
42991,Training 13/9/17 (Wed),02 D.Rees,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.231","1","41.304","26.5941","0","7.3934","33.0783","2.4918","16.6006","6.7732","0.1484","0.0354","0.0059","0.0117","0.0296","396.3","15.4","1.4","2","4.2","5","0","0","0","0","0","0","0","1","0","0.1063","0.0133","0.0068","0","0","167.3","7.5","2.1","0","0","0.0873","0.0118","0.0049","0.0006","0","231.1","8.6","2.5","0.2","0","0.1128","0.0507","0.0148","0.0056","0.005","0.0112","0.0132","0.0034","0.0085","0.0012","0.0046","369.4","33.9","6","2.1","1.1","1.9","1.8","0.5","1.3","0.2","1.1","0","0","0","0","0","0","2","3","1","0","0","6","1","0","0",
42991,Training 13/9/17 (Wed),07 E.Evans,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.4169","1","5.067","53.5369","0","5.0823","59.7011","4.7487","21.3057","15.1204","0.2702","0.0677","0.0739","0.0051","0","372.8","27.5","18","1","0","5","0","0","0","0","0","1","0","0","0","0.1598","0.0361","0.0185","0.0018","0","182.7","17","7.2","0.7","0","0.156","0.0255","0.0157","0.0023","0.0011","184.9","17.4","7.6","1.2","0.6","0.1787","0.1053","0.0427","0.0461","0.0134","0.01","0.0035","0.0073","0.0052","0.001","0.0037","306.4","71.3","16.1","13.1","3.4","2.6","1.1","2.2","1.5","0.3","1.3","0","0","0","0","0","0","3","9","3","1","0","4","10","2","0",
42991,Training 13/9/17 (Wed),04 B.Woolridge,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.058","0","0","5.7924","0","2.1689","8.3046","0.5505","10.5393","0.787","0.0533","0.0047","0","0","0","416.9","2.4","0","0","0","3","0","0","0","0","0","0","0","0","0","0.0287","0.0013","0.0004","0","0","143.1","1.8","0.3","0","0","0.0267","0.0008","0","0","0","272","2.1","0","0","0","0.0508","0.0066","0.0006","0","0","0","0","0","0","0","0","415","4","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0",
42991,Training 13/9/17 (Wed),10 C.Corsby,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.0517","0","0","5.7234","0","0.9467","7.4006","0.4759","19.0957","0","0.0517","0","0","0","0","419.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0279","0.0005","0","0","0","145","0.7","0","0","0","0.0231","0.0002","0","0","0","273","0.6","0","0","0","0.0517","0","0","0","0","0","0","0","0","0","0","419.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
42991,Training 13/9/17 (Wed),18 W.Evans,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.1995","1","4.932","27.1917","0","5.5023","28.5715","2.1034","15.3058","4.746","0.158","0.0301","0.0066","0.0049","0","403.3","13.5","1.6","0.9","0","10","0","0","0","0","0","1","0","0","0","0.0867","0.0093","0.0045","0.0033","0","198.4","6.6","1.9","1.1","0","0.0821","0.0092","0.0041","0.0004","0","200.6","7.8","2.5","0.4","0","0.1393","0.0312","0.0124","0.0037","0.0047","0.002","0.0024","0.0003","0.0021","0.0014","0","388.9","20.1","5.4","1.2","1.4","0.8","0.6","0.1","0.5","0.3","0","0","0","0","0","0","0","2","2","2","0","0","3","1","3","0",
42991,Training 13/9/17 (Wed),08 C.Baker,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.3824","0","3.06","52.6771","0","5.1356","54.7575","4.1228","34.1834","19.2941","0.1939","0.1314","0.0539","0.0031","0","348.2","57.7","12.8","0.6","0","8","0","0","0","0","0","0","0","0","0","0.1613","0.0244","0.0074","0.0018","0","191.8","13.5","2.9","0.8","0","0.1541","0.0275","0.0056","0.0003","0","189.6","17","3.5","0.2","0","0.1428","0.1146","0.0585","0.0274","0.0242","0.0074","0.0053","0.0006","0.0014","0","0","309.8","68.7","22.9","7.5","6.3","2","1.5","0.2","0.4","0","0","0","0","0","0","0","0","14","4","0","0","0","12","4","2","0",
42991,Training 13/9/17 (Wed),12 D.Spencer,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.1188","0","0","13.9262","0","2.3378","17.0053","1.1301","11.361","1.2882","0.1127","0.0061","0","0","0","416.1","3.1","0","0","0","1","0","0","0","0","0","0","0","0","0","0.0593","0.0038","0.0001","0","0","151.1","3.6","0.1","0","0","0.0529","0.0025","0.0001","0","0","261.3","3","0.1","0","0","0.0895","0.0275","0.0009","0.0008","0","0","0","0","0","0","0","399.2","19.1","0.5","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0",
42991,Training 13/9/17 (Wed),11 J.Lam,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.6388","6","26.937","88.7725","0","5.9023","91.4722","7.4754","36.6568","36.4894","0.247","0.2092","0.1556","0.0269","0","289.3","86.8","38.2","5","0","4","0","0","0","0","0","5","0","1","0","0.2701","0.059","0.0147","0.0036","0.0028","183.7","26.2","4.9","1.2","0.9","0.2171","0.0438","0.0207","0.0058","0.0012","167.6","22","9.5","2.6","0.7","0.1473","0.1645","0.133","0.1004","0.0401","0.016","0.0122","0.0052","0.0047","0.0039","0.0115","217","102.2","48.2","27.4","9.7","4.1","3.5","1.4","1.3","1.1","3.4","0","0","0","0","0","0","14","8","7","2","0","13","9","2","2",
42991,Training 13/9/17 (Wed),03 K.McCarthy,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.522","6","40.124","66.2945","0","6.1912","74.749","6.3015","27.2777","26.0258","0.2681","0.1243","0.0894","0.0401","0","335.9","54","22.1","7.2","0","32","0","0","0","0","0","5","1","0","0","0.1881","0.0462","0.0302","0.008","0.0005","181","19.4","9.5","2.9","0.2","0.1743","0.0444","0.0236","0.0062","0.0004","169","23.2","10.8","2.9","0.3","0.1552","0.1574","0.0587","0.0479","0.0381","0.0207","0.0109","0.0103","0.0079","0.008","0.007","254.2","103.4","20.8","13.9","9.7","5.5","2.9","2.8","2.2","2","1.8","0","0","0","0","0","0","7","13","4","3","0","7","10","5","2",
42991,Training 13/9/17 (Wed),14 J.Edwards,18-Yard Box Shooti, , 42991.803453993,42991.808306273,"419","0.423","4","27.004","54.2387","0","6.3845","60.5718","5.1548","24.2304","17.0324","0.236","0.1006","0.0594","0.027","0","357.8","41.8","14.7","4.9","0","17","0","0","0","0","0","4","0","0","0","0.1641","0.0389","0.0183","0.0092","0.0011","191.3","16.7","7","2.8","0.3","0.1352","0.0274","0.0195","0.0082","0.0011","171.6","16.6","8.4","4.1","0.4","0.1755","0.0939","0.0459","0.0398","0.0242","0.0133","0.0063","0.0034","0.003","0.0048","0.0128","311.9","59.3","17.9","11.9","6","3.7","2.1","1","0.9","1.1","3.4","0","0","0","0","0","0","6","9","5","3","0","6","10","5","1",
