Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
42987,Aberystwyth (A) 9/9/17,14 J.Edwards,game, game, 42987.60564559,42987.683620417,"5977","10.6642","88","1239.529","1310.8521","5","8.8245","107.0529","8.739","524.3971","46.2408","3.0889","3.7348","2.6686","0.909","0.3305","4305.9","1557","667.1","162.2","45","498","5","0","0","0","0","50","25","9","4","4.1","1.0656","0.2836","0.0885","0.044","2495.7","411.7","93.3","27.2","11.5","3.8719","0.9254","0.2665","0.0746","0.0117","3147.7","396.1","115.9","32.9","5.2","1.6693","2.7394","2.2489","1.6547","0.9402","0.548","0.2902","0.2164","0.1249","0.0948","0.2051","3282.4","1651.4","801.8","457.8","227.4","117.3","64.6","43.6","26.4","19.3","45.2","0","0","0","0","0","0","258","176","70","26","0","248","164","60","33",
42987,Aberystwyth (A) 9/9/17,03 K.McCarthy,1st.half, game, 42987.60564559,42987.639250903,"2904","5.2196","33","483.529","646.7706","5","7.6956","107.843","8.8762","268.8909","49.2733","1.5376","1.9267","1.2718","0.3138","0.1697","1688.4","815.6","319.1","56.6","23.9","381","5","0","0","0","0","20","9","1","3","1.9038","0.5136","0.1882","0.0589","0.0228","1150.3","203.4","63","18.8","6.6","1.8384","0.5174","0.1379","0.0341","0.0045","1155.6","228.6","59.2","15.9","2.2","0.7237","1.5261","1.0791","0.7704","0.4284","0.2508","0.1806","0.0957","0.0591","0.0418","0.064","1106.9","928.6","384.1","219.1","107.8","58.9","39","20.8","12.8","9.3","16.3","0","0","0","0","0","0","154","98","38","6","0","137","83","42","23",
42987,Aberystwyth (A) 9/9/17,05 E.Lewis,1st.half, game, 42987.60564559,42987.639250903,"2904","4.5908","33","408.953","701.44","2","8.0223","94.8505","7.5354","281.2157","39.9573","1.5647","1.5951","1.022","0.3161","0.0929","1899.2","671.6","263.1","56.9","12.8","144","3","0","0","0","0","20","11","1","1","1.7846","0.3962","0.118","0.0327","0.0099","1205.4","158.8","38.7","9.9","2.9","1.7589","0.3856","0.0893","0.0151","0.0005","1275.9","166.9","38","6.7","0.4","0.93","1.2303","0.9113","0.6537","0.37","0.1789","0.1248","0.0677","0.0473","0.0324","0.0443","1444.6","742.7","328","190.7","88.1","42.4","26.1","14.4","9.7","6.7","10.2","0","0","0","0","0","0","118","63","18","2","0","108","59","30","7",
42987,Aberystwyth (A) 9/9/17,09 A.Roscrow,1st.half, game, 42987.60564559,42987.639250903,"2904","4.7902","28","437.689","649.807","2","8.569","98.9704","7.8031","227.867","43.5804","1.7148","1.8385","0.7991","0.2943","0.1434","1852.5","776.9","201.8","52.6","19.8","150","2","0","0","0","0","16","8","3","1","1.9007","0.3997","0.1208","0.028","0.0145","1229.9","158.8","36","8.9","3.8","1.8428","0.3647","0.0874","0.0293","0.0022","1262.7","158.4","32.6","11.8","0.7","0.8662","1.5787","1.0403","0.528","0.2798","0.1576","0.0956","0.0701","0.0461","0.0426","0.0853","1251.8","946","384.2","152.4","66.6","32.1","19.7","14.1","10.1","8.5","18.1","0","0","0","0","0","0","139","48","24","3","0","114","57","17","13",
42987,Aberystwyth (A) 9/9/17,02 D.Rees,1st.half, game, 42987.60564559,42987.639250903,"2903","4.8883","40","461.95","596.0879","3","7.9934","101.0329","8.0914","243.4359","42.6038","1.5985","1.7696","1.0583","0.3549","0.1071","1830.9","729.3","264.7","63.5","15.1","127","3","0","0","0","0","22","13","3","2","2.0162","0.4136","0.1183","0.0309","0.0141","1256.6","160.6","40.1","10.3","3.7","1.7505","0.408","0.1063","0.0264","0.004","1190.2","183.9","44.3","11.9","1.9","0.8944","1.3314","1.0661","0.6405","0.3813","0.2187","0.1464","0.0737","0.0488","0.0305","0.0564","1311.8","807.5","384.4","181.1","91.8","48.1","30.9","16.2","10.8","6.7","14.2","0","0","0","0","0","0","132","74","28","9","0","115","76","23","8",
42987,Aberystwyth (A) 9/9/17,07 E.Evans,1st.half, game, 42987.60564559,42987.639250903,"2899","5.3061","37","640.51","704.7656","1","8.3334","109.8196","9.0483","250.7408","48.8152","1.4214","2.0633","1.1809","0.4205","0.22","1638.7","858.5","295.9","75.1","30.9","174","1","0","0","0","0","18","8","10","1","2.0504","0.5304","0.1674","0.0472","0.0108","1196.1","203.7","55.9","14.9","3.1","1.8264","0.4875","0.1398","0.039","0.0072","1135.1","211.7","57.7","17.7","3.2","0.7571","1.4217","1.1828","0.7318","0.4414","0.296","0.1787","0.0966","0.0603","0.0484","0.0911","1156.7","835","427.4","206.3","108.5","64.1","36.1","20.3","13.3","10.5","20.9","0","0","0","0","0","0","156","79","47","9","0","135","86","34","12",
42987,Aberystwyth (A) 9/9/17,01 W.Fuller,1st.half, game, 42987.60564559,42987.639250903,"2904","1.9221","0","0.503","248.8182","2","4.8889","39.712","2.8191","132.1777","8.2794","1.4445","0.3789","0.0982","0.0005","0","2714.9","162.4","26.2","0.1","0","16","2","0","0","0","0","0","0","0","0","0.9004","0.0981","0.0222","0.0014","0","1360.7","65.3","10.7","0.7","0","0.8119","0.0666","0.0168","0.0045","0.0001","1395.6","56.9","10.7","2.9","0.1","1.2111","0.3929","0.2001","0.0776","0.0196","0.0069","0.0045","0.0044","0.0023","0.0015","0.0012","2539.5","249.2","75.6","24.9","6.9","2.5","1.6","1.7","0.8","0.5","0.4","0","0","0","0","0","0","35","17","8","1","0","38","18","4","0",
42987,Aberystwyth (A) 9/9/17,04 B.Woolridge,1st.half, game, 42987.60564559,42987.639250903,"2903","4.9458","29","330.205","600.6445","4","7.1912","102.2217","8.2463","272.0806","44.8321","1.4668","1.9095","1.2394","0.2954","0.0348","1757.4","770.4","317.3","53.3","5.1","363","4","0","0","0","0","17","8","4","0","1.9518","0.4516","0.1207","0.0435","0.0099","1216","190.5","45.4","14.7","2.9","1.8081","0.4128","0.1101","0.0291","0.0082","1180.6","185.2","49.5","14.1","4.6","0.8199","1.2205","1.2429","0.7944","0.4157","0.1941","0.1002","0.0551","0.0323","0.0206","0.0501","1291.4","733.5","433","228.2","105.3","46.5","25.7","13","8.1","5.4","13.4","0","0","0","0","0","0","112","98","33","14","0","127","81","40","11",
42987,Aberystwyth (A) 9/9/17,06 B.Bowler,1st.half, game, 42987.60564559,42987.639250903,"2904","5.2319","36","369.796","725.68","4","6.8978","108.0978","8.6067","271.7832","48.2367","1.5248","2.0113","1.326","0.345","0.0248","1670.7","832.4","334.6","62.2","3.7","165","4","1","0","0","0","24","9","3","0","2.0238","0.4799","0.1395","0.035","0.0125","1171.2","185.9","50.8","12.1","3.6","1.98","0.4359","0.1004","0.0202","0.0047","1229.9","193","45.4","9.4","2.3","0.8245","1.3698","1.2899","0.8069","0.4608","0.2264","0.1022","0.0545","0.0397","0.0216","0.0355","1166.8","825.5","456.9","227.2","111.6","52.9","25.4","12.9","9.4","5.1","9.9","0","0","0","0","0","0","165","72","24","10","0","150","78","31","11",
42987,Aberystwyth (A) 9/9/17,11 J.Lam,1st.half, game, 42987.60564559,42987.639250903,"2903","5.7598","40","601.845","783.8443","1","8.7601","119.0461","9.5324","292.2528","56.7989","1.5812","2.3041","1.2727","0.3933","0.2085","1502.9","987.2","314.9","70.5","27.9","171","1","0","0","0","0","21","12","5","2","2.2963","0.4437","0.1252","0.0406","0.0406","1221.4","163.9","40.1","12.2","9.6","2.2084","0.4389","0.1222","0.0342","0.0098","1222.9","169.9","44.6","14.2","4.6","0.6656","1.9133","1.2341","0.7966","0.4075","0.2448","0.1549","0.1175","0.0495","0.0492","0.1268","859.2","1130.1","446.7","216.9","94.6","54","32","23.5","11","9.6","25.8","0","0","0","0","0","0","133","65","26","15","0","113","61","22","23",
42987,Aberystwyth (A) 9/9/17,08 C.Baker,1st.half, game, 42987.60564559,42987.639250903,"2903","5.8367","37","516.095","856.8185","0","8.1734","120.6342","9.6841","304.0785","57.72","1.3656","2.2672","1.6877","0.3798","0.1363","1461.7","929.4","425.5","68.2","18.7","307","0","0","0","0","0","23","5","7","2","2.245","0.5091","0.1499","0.0499","0.016","1195","192.2","48.8","15.3","4.4","2.2168","0.5064","0.1084","0.0287","0.0065","1172.2","215.3","44.7","12.8","2.8","0.5991","1.4905","1.5269","1.0538","0.5014","0.262","0.1433","0.0855","0.0465","0.0384","0.0892","922.4","887.5","535.9","290.6","121.6","58.8","29.8","18.4","10.4","8.3","19.8","0","0","0","0","0","0","174","81","26","11","0","146","76","38","14",
42987,Aberystwyth (A) 9/9/17,14 J.Edwards,1st.half, game, 42987.60564559,42987.639250903,"2904","5.5436","46","690.36","682.6911","3","8.8245","114.5371","9.3695","268.1242","50.0207","1.4749","1.947","1.4313","0.4755","0.2149","1621.9","809.3","358.5","84.3","29.6","281","3","0","0","0","0","26","14","4","2","2.0895","0.5235","0.1497","0.0519","0.0285","1186.9","198.7","48.2","15","7","2.0461","0.4713","0.1377","0.0371","0.0083","1174.6","196","59","14.9","3.3","0.7793","1.3727","1.2026","0.8726","0.481","0.3181","0.16","0.1309","0.0584","0.0528","0.1151","1123.2","821.6","427.5","240.8","116.2","66","34.5","25","12.7","10.9","25.2","0","0","0","0","0","0","139","87","36","14","0","121","82","32","20",
42987,Aberystwyth (A) 9/9/17,03 K.McCarthy,2nd.half, game, 42987.647947002,42987.670852581,"1975","3.4167","32","412.23","430.3732","13","7.5378","103.7988","8.6654","174.1693","43.4137","1.1637","1.0555","0.7853","0.3547","0.0575","1260.3","452","195.1","63.3","8.4","220","13","0","0","0","0","23","6","1","2","1.2249","0.3425","0.1255","0.042","0.0203","792.9","135.9","41.4","13.9","6","1.2036","0.3196","0.099","0.0307","0.0089","783.4","144.4","42.1","14.7","4.4","0.623","0.9412","0.5686","0.4537","0.3187","0.1821","0.1358","0.074","0.0423","0.0263","0.051","870.9","583.2","203.6","127.5","76.5","40.3","28.7","16.2","10.9","6.7","14.6","0","0","0","0","0","0","81","56","30","17","0","80","58","32","16",
42987,Aberystwyth (A) 9/9/17,05 E.Lewis,2nd.half, game, 42987.648046042,42987.683620417,"3074","4.8653","24","303.608","737.0673","1","7.929","94.963","7.4319","283.1384","41.587","1.7225","1.8011","1.0381","0.2211","0.0825","2007.3","749","267","38.8","11.7","123","1","0","0","0","0","17","5","2","0","1.9545","0.412","0.0974","0.0282","0.013","1320.4","171.2","34.7","8.2","3.3","1.8544","0.4049","0.082","0.0179","0.0011","1302.1","188.1","37.7","7.7","0.4","0.9146","1.4242","1.1352","0.6916","0.2877","0.1717","0.099","0.0471","0.0294","0.0176","0.0471","1433.2","867.1","406.2","200.5","76.3","39","20.8","10.8","6.1","3.5","10.3","0","0","0","0","0","0","143","70","20","2","0","133","62","16","11",
42987,Aberystwyth (A) 9/9/17,09 A.Roscrow,2nd.half, game, 42987.648046042,42987.683620417,"3072","4.6464","32","501.359","634.891","3","8.5645","90.7501","7.2051","230.9086","33.7163","1.8586","1.4208","0.8656","0.358","0.1434","2179.7","594.6","215","63.4","19.7","180","3","0","0","0","0","19","7","5","1","1.7836","0.3614","0.1158","0.0516","0.025","1314.1","138.6","35.5","14.9","6.9","1.807","0.3817","0.0923","0.0222","0.0057","1354.7","158","37.7","9.8","2.2","1.1626","1.2159","0.8218","0.508","0.3281","0.2091","0.1474","0.0854","0.0508","0.0426","0.0747","1674.3","746.6","304","142.9","76.6","46.7","29.6","17.6","9.8","8.8","15.5","0","0","0","0","0","0","103","59","20","8","0","94","45","21","20",
42987,Aberystwyth (A) 9/9/17,02 D.Rees,2nd.half, game, 42987.648046042,42987.683620417,"3074","5.2927","37","535.513","642.1774","1","7.8001","103.305","8.2118","253.2931","41.8226","1.7756","1.7459","1.2357","0.4037","0.1318","1954","719.4","308.7","73.2","18.4","126","1","0","0","0","0","21","9","6","1","2.1962","0.4287","0.1305","0.0365","0.0091","1359","166.1","44.6","12.1","2.4","1.8902","0.4505","0.1301","0.0184","0.0026","1227.5","191.4","59.4","9.7","1.5","1.0232","1.3549","1.0453","0.7649","0.4856","0.2418","0.164","0.0652","0.0635","0.0313","0.053","1413.3","817.4","374.9","212.3","117.7","56.9","33.5","15.2","13.5","6.8","12.2","0","0","0","0","0","0","108","107","26","6","0","111","73","32","9",
42987,Aberystwyth (A) 9/9/17,07 E.Evans,2nd.half, game, 42987.648046042,42987.683620417,"3067","4.8404","33","559.301","642.2834","1","8.0845","94.6935","7.7881","245.9781","38.9704","1.6156","1.7587","0.9068","0.4223","0.137","2008","736.7","227.5","75.5","19.5","178","1","0","0","0","0","18","10","2","3","1.8775","0.4689","0.1486","0.0468","0.0161","1269.1","187.4","53.3","15.3","4.4","1.6786","0.4293","0.1231","0.0372","0.0143","1257.7","201.9","54.5","17.1","6.5","0.9779","1.311","0.9595","0.5734","0.3774","0.2337","0.1636","0.0784","0.0424","0.0352","0.0881","1539.5","775.1","355.1","163.4","91.6","51.3","34","17.5","10.1","8","21.6","0","0","0","0","0","0","133","79","35","18","0","118","71","35","14",
42987,Aberystwyth (A) 9/9/17,01 W.Fuller,2nd.half, game, 42987.648046042,42987.683620417,"3065","2.0342","4","34.168","270.3394","2","6.0578","39.8216","2.8956","134.9275","7.8075","1.5217","0.3509","0.1274","0.0342","0","2874.8","151.6","32.3","6.3","0","24","1","1","0","0","0","4","0","0","0","0.917","0.1114","0.0301","0.0117","0.0021","1423.7","70.6","13.5","4.5","0.8","0.8393","0.0912","0.0216","0.0083","0.0014","1461.6","73.9","11.2","4.4","0.8","1.2364","0.4259","0.1688","0.0985","0.0543","0.0157","0.0083","0.0068","0.0051","0.0051","0.0093","2665.7","273.8","65.9","30","14.9","4.3","2.6","2","1.5","1.4","2.9","0","0","0","0","0","0","34","22","6","4","0","28","15","14","4",
42987,Aberystwyth (A) 9/9/17,04 B.Woolridge,2nd.half, game, 42987.648046042,42987.683620417,"3074","4.6367","19","297.03","557.3698","3","8.2356","90.5014","7.2277","255.8251","37.8392","1.7886","1.6902","0.8609","0.1928","0.1042","2104.2","699.7","221.7","33.8","14.4","328","3","0","0","0","0","6","11","2","0","1.8638","0.4105","0.1074","0.0384","0.0135","1314.5","182.5","40.8","13","3.9","1.6613","0.4117","0.1012","0.0261","0.003","1263.1","194.3","48.1","11.8","1.8","1.0105","1.3475","1.0087","0.567","0.2653","0.1489","0.1084","0.0581","0.0351","0.0271","0.0602","1546.6","822.7","363.9","169.8","72.3","35.9","23.4","12.3","7.7","5.9","13.3","0","0","0","0","0","0","118","103","31","8","0","126","67","35","15",
42987,Aberystwyth (A) 9/9/17,06 B.Bowler,2nd.half, game, 42987.648046042,42987.683620417,"2824","4.9213","22","225.842","672.1596","4","6.9334","104.5594","8.196","255.9259","44.8623","1.6083","1.8048","1.2823","0.207","0.0189","1723.2","735.1","325.8","37.3","2.8","163","3","0","1","0","0","15","2","5","0","1.9627","0.4239","0.1027","0.0403","0.0116","1173.6","178.3","38.6","13.1","3.6","1.871","0.4087","0.0834","0.0133","0.0039","1178.8","188.5","40.4","7.3","2","0.8839","1.2723","1.176","0.8963","0.3568","0.1686","0.0673","0.0419","0.0231","0.0126","0.0223","1201.4","778.1","415.8","252.3","93","40.7","16.7","10.9","5.5","3.1","6.7","0","0","0","0","0","0","142","71","20","7","0","129","64","29","13",
42987,Aberystwyth (A) 9/9/17,11 J.Lam,2nd.half, game, 42987.647930891,42987.664094132,"1381","2.5987","22","246.208","347.6484","0","7.609","112.9055","8.7899","132.9928","49.6885","0.8068","0.9453","0.6004","0.2162","0.03","813.4","387.7","151.8","39.3","4.3","58","0","0","0","0","0","13","6","2","1","1.0624","0.1971","0.0532","0.015","0.0122","598.8","72.7","17.5","4.6","3.2","0.9899","0.2128","0.0461","0.0085","0.0015","591.7","83.4","19.7","4.3","0.6","0.3686","0.774","0.5915","0.3541","0.2352","0.1167","0.0652","0.0323","0.0197","0.0131","0.0281","505.8","465.2","207.7","100.3","56","26","14.2","7.2","4.4","3.2","6.5","0","0","0","0","0","0","64","35","9","3","0","52","34","7","10",
42987,Aberystwyth (A) 9/9/17,08 C.Baker,2nd.half, game, 42987.648046042,42987.683620417,"3074","5.5653","41","435.292","811.0845","5","7.7112","108.6272","8.6596","287.5374","48.209","1.6492","1.9645","1.5164","0.3551","0.0802","1806.9","809.6","381.5","64.2","11.5","254","5","0","0","0","0","25","11","5","0","2.0997","0.475","0.1496","0.0518","0.0168","1233.4","183.7","48","15.3","4.6","2.1482","0.4902","0.1128","0.0207","0.0007","1325.5","206.5","46.1","10.1","0.5","0.8067","1.5038","1.2166","0.954","0.5113","0.2541","0.1121","0.0757","0.0411","0.0296","0.0604","1209","916.6","425.6","263","127.2","59.9","26.3","17.3","9.3","6.4","13.1","0","0","0","0","0","0","157","79","36","3","0","143","72","29","15",
42987,Aberystwyth (A) 9/9/17,18 W.Evans,2nd.half, game, 42987.670811748,42987.681827083,"952","1.761","15","204.146","271.5835","3","7.4689","110.9881","9.2558","96.4533","46.8635","0.459","0.5802","0.5177","0.1688","0.0353","553.6","234.7","128.2","30.2","5","133","3","0","0","0","0","9","3","2","1","0.6058","0.1734","0.0592","0.0228","0.0105","363.8","64.3","20.8","7.7","2.9","0.6665","0.1488","0.0593","0.0143","0.0005","395.5","65","25.1","6.4","0.2","0.2626","0.351","0.3867","0.3206","0.2027","0.0835","0.048","0.037","0.0256","0.0174","0.0259","410.8","213.2","138.3","87.1","48.3","19.2","10","8.4","5.8","4","6.6","0","0","0","0","0","0","44","35","16","1","0","43","24","16","11",
42987,Aberystwyth (A) 9/9/17,16 J.Barnett,2nd.half, game, 42987.679542187,42987.681996829,"212","0.0771","0","0","8.6651","0","1.5689","21.8261","1.4239","19.1212","0.1886","0.077","0.0002","0","0","0","212","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0398","0.0008","0","0","0","104.6","0.8","0","0","0","0.0361","0.0004","0","0","0","105.9","0.8","0","0","0","0.0737","0.0034","0","0","0","0","0","0","0","0","0","209.5","2.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0",
42987,Aberystwyth (A) 9/9/17,10 C.Corsby,2nd.half, game, 42987.663886562,42987.681967373,"1562","2.7063","19","302.994","374.575","2","8.2934","103.9543","8.3598","187.5221","45.1002","0.8566","0.9757","0.571","0.2428","0.0602","958.2","408","144.2","43.7","8.2","180","3","0","0","0","0","7","10","2","0","0.9945","0.2482","0.0793","0.0243","0.0147","629.4","99.6","28.8","7.7","3.8","1.0325","0.2454","0.0537","0.012","0.0016","651.4","111.4","24.1","5.3","0.8","0.4544","0.7412","0.5682","0.3816","0.235","0.1267","0.0863","0.0373","0.032","0.0129","0.0307","669.1","448.3","208.7","110.7","56.1","27.5","17.8","7.6","6.3","3","7.2","0","0","0","0","0","0","100","41","12","4","0","69","47","20","10",
42987,Aberystwyth (A) 9/9/17,14 J.Edwards,2nd.half, game, 42987.648046042,42987.683620417,"3074","5.1207","42","549.169","628.161","2","8.6578","99.9477","8.1434","256.2729","42.6703","1.5709","1.7633","1.2373","0.4335","0.1157","1935.7","736.2","308.6","77.9","15.4","215","2","0","0","0","0","24","11","5","2","1.9649","0.542","0.134","0.0366","0.0156","1259.4","212.9","45.1","12.2","4.5","1.8051","0.454","0.1285","0.0366","0.0034","1263.7","200.1","56.7","17.3","1.9","0.8618","1.3439","1.0309","0.7821","0.4592","0.2299","0.1302","0.0851","0.0664","0.042","0.0891","1421.3","813.5","369.1","217","111.2","51.3","30.1","18.5","13.7","8.4","19.7","0","0","0","0","0","0","119","89","34","12","0","127","82","28","13",
42987,Aberystwyth (A) 9/9/17,03 K.McCarthy,Warm-Up, game, 42987.570858681,42987.597374097,"2033","1.9604","2","10.565","229.8197","1","5.4267","57.8584","4.5053","143.2217","20.9721","1.0444","0.6998","0.2057","0.0106","0","1671.5","306.3","52.9","2","0","120","1","0","0","0","0","2","0","0","0","0.8388","0.1919","0.0405","0.0092","0.0022","916.7","110","19.3","3.2","0.7","0.6668","0.1544","0.0418","0.0139","0.0009","833.3","113.8","26.8","8.3","0.6","0.7229","0.6236","0.3412","0.1434","0.0594","0.0289","0.0135","0.0077","0.0081","0.0056","0.0062","1429.6","380.6","134.8","45.5","19.1","8.7","4.7","2.7","2.9","2","2.1","0","0","0","0","0","0","74","44","14","5","0","65","49","11","2",
42987,Aberystwyth (A) 9/9/17,05 E.Lewis,Warm-Up, game, 42987.570858681,42987.597374097,"2291","2.2381","1","14.086","321.2341","0","6.4667","58.6153","4.3459","168.2451","21.5287","1.3767","0.7584","0.089","0.0134","0.0007","1932.1","332.2","24.2","2.3","0.1","45","0","0","0","0","0","0","1","0","0","0.9838","0.1599","0.0459","0.0074","0.0002","1026.4","102.6","21.7","3.5","0.1","0.8545","0.1544","0.0295","0.0024","0.0002","996.2","117.5","21.1","1.7","0.1","0.8364","0.8757","0.3586","0.0954","0.0362","0.0151","0.0069","0.0061","0.0043","0.0028","0.0008","1540.7","550","141.8","34","13.6","5.1","2.2","1.6","1","0.7","0.2","0","0","0","0","0","0","85","39","6","1","0","66","39","15","1",
42987,Aberystwyth (A) 9/9/17,09 A.Roscrow,Warm-Up, game, 42987.570858681,42987.597374097,"2291","2.1308","7","21.66","275.8271","1","6.08","55.8035","4.1976","137.1347","17.5338","1.2683","0.624","0.2168","0.0217","0","1967.8","262.7","56.4","4.1","0","86","1","0","0","0","0","7","0","0","0","0.9158","0.1769","0.0373","0.0075","0.0011","1011.3","92.1","15.2","2.8","0.4","0.8055","0.143","0.04","0.0032","0.0003","1052.5","91","23.3","2.2","0.2","0.8857","0.6067","0.349","0.1422","0.0728","0.0376","0.021","0.0088","0.0026","0.0008","0.0036","1685.9","384.5","130","46.9","21.5","11.2","6.3","2.8","0.8","0.3","0.8","0","0","0","0","0","0","52","43","9","1","0","57","34","7","2",
42987,Aberystwyth (A) 9/9/17,02 D.Rees,Warm-Up, game, 42987.570858681,42987.597374097,"2230","2.0691","2","4.114","245.7512","1","5.04","55.6701","4.3291","140.6537","18.5653","1.1699","0.6905","0.2046","0.0041","0","1880","295.6","54.1","0.8","0","47","1","0","0","0","0","2","0","0","0","0.8705","0.1978","0.0494","0.0135","0.0036","988.7","115.6","23.2","5.6","1.2","0.7176","0.1531","0.0475","0.0147","0.0014","940.9","114.3","30.7","9.5","0.8","0.8408","0.5859","0.3858","0.1436","0.0482","0.0227","0.0135","0.0101","0.0077","0.0042","0.0066","1630.2","365.9","146.7","47.8","17.2","7.9","4.7","3.8","2.5","1.5","2.3","0","0","0","0","0","0","67","48","22","5","0","62","48","20","3",
42987,Aberystwyth (A) 9/9/17,07 E.Evans,Warm-Up, game, 42987.570858681,42987.597374097,"2283","2.2624","3","13.607","280.2468","0","5.4934","59.4598","4.5661","137.9384","19.5996","1.2955","0.7145","0.2389","0.0136","0","1911.6","305.6","62.9","2.6","0","40","0","0","0","0","0","3","0","0","0","0.9831","0.2229","0.0372","0.0033","0","1044.4","115.4","16","1.3","0","0.79","0.165","0.0523","0.0081","0.0005","959.2","112.2","29.6","4.2","0.4","0.887","0.6902","0.37","0.1724","0.0638","0.0368","0.0146","0.0101","0.0083","0.0043","0.0049","1607.8","431.8","140.2","55.9","21.1","12.1","4.9","3.3","2.7","1.4","1.5","0","0","0","0","0","0","67","57","12","3","0","76","42","6","0",
42987,Aberystwyth (A) 9/9/17,01 W.Fuller,Warm-Up, game, 42987.570858681,42987.597374097,"2291","1.6749","1","22.235","228.9786","11","5.5778","43.8651","3.2798","153.6692","7.9962","1.329","0.2836","0.04","0.0222","0","2146.4","130.2","10.4","4.1","0","49","11","0","0","0","0","0","1","0","0","0.7103","0.1427","0.0427","0.0071","0.0007","1002.7","106.6","23.1","3.5","0.3","0.6436","0.0799","0.0371","0.0091","0.0016","1031.6","83.9","31","7","1.4","1.0562","0.399","0.1178","0.0408","0.0317","0.0085","0.0061","0.0064","0.0016","0.0009","0.006","1933.8","265.6","54","17.2","9.4","3.6","2.3","2.5","0.5","0.4","1.8","0","0","0","0","0","0","37","34","11","5","0","44","41","10","2",
