Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43125,Training 25/01/18 (Thur),16 J.Barnett,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.6983","0","0","84.182","0","3.8467","31.4544","2.203","60.5897","8.4284","0.4995","0.1864","0.0124","0","0","1245.9","83.1","3.4","0","0","43","0","0","0","0","0","0","0","0","0","0.3422","0.0328","0.0027","0","0","452.1","25.2","1.5","0","0","0.2937","0.0217","0.0047","0.0005","0","827","22.3","3.9","0.4","0","0.391","0.2065","0.0776","0.0167","0.0056","0.0004","0.0006","0","0","0","0","1166","127.2","30.5","6.1","2.1","0.2","0.3","0","0","0","0","0","0","0","0","0","0","15","8","1","0","0","14","6","0","0",
43125,Training 25/01/18 (Thur),12 D.Spencer,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.8133","0","0","103.4783","0","4.2689","36.637","2.642","86.3756","9.0445","0.5882","0.2001","0.025","0","0","1235.1","90.4","6.8","0","0","28","0","0","0","0","0","0","0","0","0","0.373","0.0613","0.0088","0.0007","0","585","43.1","4.3","0.3","0","0.3164","0.0431","0.0082","0.0013","0.0005","649","42.7","6.9","0.8","0.2","0.4823","0.2085","0.0825","0.0256","0.0067","0.0044","0.0013","0.0004","0.0004","0","0.0012","1156","126.6","34.7","9.6","2.4","1.7","0.5","0.2","0.1","0","0.5","0","0","0","0","0","0","20","9","1","1","0","17","14","2","0",
43125,Training 25/01/18 (Thur),19 A.James,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.7304","0","0","78.2305","0","4.5778","32.9013","2.3397","58.8514","7.5653","0.5677","0.1497","0.0131","0","0","1258.5","70.4","3.5","0","0","33","0","0","0","0","0","0","0","0","0","0.3399","0.0425","0.0077","0.0021","0","525.1","35","3.8","0.9","0","0.3053","0.0268","0.0039","0.0017","0.0004","732.8","29.8","3.9","0.9","0.2","0.4371","0.2258","0.0471","0.0131","0.0034","0.0011","0.0009","0","0","0.0002","0.0018","1161.9","143.2","19.7","4.8","1.4","0.4","0.3","0","0","0.1","0.6","0","0","0","0","0","0","20","8","2","1","0","17","8","2","1",
43125,Training 25/01/18 (Thur),09 A.Roscrow,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.8129","0","0","101.3654","0","4.6089","36.6153","2.6526","64.3406","9.1196","0.587","0.1968","0.029","0","0","1237.5","87.2","7.6","0","0","15","0","0","0","0","0","0","0","0","0","0.3695","0.0658","0.0061","0.0034","0","597.2","52.4","3.6","1.5","0","0.3147","0.0432","0.0078","0.0016","0.0007","620.3","49.3","6.6","1.1","0.3","0.4628","0.2207","0.0856","0.0234","0.0101","0.0061","0.0017","0.0009","0.0004","0.0002","0.001","1144","139.4","33.7","8.1","3.6","2.1","0.5","0.3","0.1","0.1","0.4","0","0","0","0","0","0","17","10","3","1","0","17","7","5","0",
43125,Training 25/01/18 (Thur),15 R.Thomas,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.7122","0","0","74.3215","0","3.8267","32.0789","2.2228","53.9597","5.7645","0.5673","0.1356","0.0092","0","0","1270","59.7","2.6","0","0","23","0","0","0","0","0","0","0","0","0","0.337","0.0406","0.0016","0","0","580.9","32.2","1.1","0","0","0.306","0.0207","0.0055","0.0007","0","687.6","26.2","3.8","0.5","0","0.488","0.1499","0.0606","0.0074","0.0008","0.0036","0.0014","0.0004","0","0","0","1210","92.6","24.2","3","0.3","1.5","0.5","0.2","0","0","0","0","0","0","0","0","0","11","5","2","0","0","12","5","0","0",
43125,Training 25/01/18 (Thur),17 G.Howell,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.9424","0","0","100.758","0","4.4734","42.4505","3.0363","70.0513","7.6178","0.7389","0.1467","0.0568","0","0","1250.4","66","16","0","0","43","0","0","0","0","0","0","0","0","0","0.4439","0.0616","0.0065","0.0016","0","608.5","49.7","4.1","0.8","0","0.381","0.0378","0.0087","0.0013","0","615.8","46.2","6.2","1.1","0","0.5951","0.2169","0.082","0.0295","0.0081","0.0038","0.0038","0.0026","0.0002","0.0003","0.0002","1140.5","144.6","31.8","8.8","3","1.4","1.1","0.9","0.1","0.1","0.1","0","0","0","0","0","0","9","11","2","0","0","15","6","2","0",
43125,Training 25/01/18 (Thur),28 R.Morgan,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.8327","0","0","91.738","0","5.0134","37.5088","2.6688","66.8533","7.123","0.6527","0.1523","0.0277","0","0","1256.3","68.7","7.3","0","0","44","0","0","0","0","0","0","0","0","0","0.3897","0.0563","0.0089","0","0","607.6","44","4.4","0","0","0.3301","0.0391","0.0074","0.0013","0","627","43.1","5.5","0.7","0","0.5357","0.1958","0.0626","0.0203","0.0099","0.0029","0.0008","0.0021","0.0012","0.0011","0.0003","1168.2","125.6","25","7.3","3.3","1.1","0.3","0.7","0.4","0.3","0.1","0","0","0","0","0","0","11","8","3","0","0","12","11","0","0",
43125,Training 25/01/18 (Thur),10 C.Corsby,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.8191","1","3.567","102.2705","0","5.1223","36.8954","2.6763","73.0167","8.4959","0.5833","0.1787","0.0535","0.0036","0","1238.9","79.7","13.1","0.7","0","30","0","0","0","0","0","1","0","0","0","0.3659","0.0667","0.0082","0.0007","0","564","45.6","3.8","0.2","0","0.3263","0.0387","0.0103","0.0022","0","673.1","38.6","6","1.1","0","0.4708","0.2053","0.0757","0.0366","0.0122","0.0043","0.0045","0.004","0.0009","0.0014","0.0033","1154.9","127.4","30.4","10.9","3.4","1.3","1.3","1.1","0.4","0.4","0.9","0","0","0","0","0","0","13","9","4","0","0","12","10","1","0",
43125,Training 25/01/18 (Thur),01 W.Fuller,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.9951","2","17.602","132.5733","0","5.9267","44.8231","3.2714","84.5202","11.1912","0.6774","0.2341","0.066","0.0176","0","1206.5","105.7","16.9","3.2","0","55","0","0","0","0","0","2","0","0","0","0.4406","0.0717","0.0169","0.0019","0","598.1","53.7","6.5","0.4","0","0.4","0.0516","0.0092","0.0016","0.0017","612.1","54.2","5.7","0.9","0.7","0.5417","0.2702","0.0987","0.0375","0.021","0.0074","0.0103","0.0015","0.0011","0.0007","0.005","1104.8","165","38.9","11.4","5.4","2.1","2.4","0.3","0.3","0.2","1.5","0","0","0","0","0","0","23","10","2","2","0","12","14","2","0",
43125,Training 25/01/18 (Thur),21 H.Owen,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.8343","3","6.633","91.1439","0","5.1156","37.582","2.7259","101.9351","6.9879","0.658","0.1247","0.045","0.0066","0","1262.5","57.7","10.8","1.3","0","34","0","0","0","0","0","3","0","0","0","0.3782","0.0595","0.0149","0.0007","0","624.7","44.1","5.7","0.3","0","0.3304","0.0387","0.0083","0.0031","0.0005","610.8","40.6","3.8","2","0.3","0.5374","0.1888","0.044","0.0291","0.0133","0.0045","0.0065","0.0041","0.0026","0.0012","0.0028","1171.9","123.3","18.8","8.2","3.5","1.4","1.9","1.2","0.7","0.4","1","0","0","0","0","0","0","19","4","4","1","0","13","12","3","0",
43125,Training 25/01/18 (Thur),07 E.Evans,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.8775","0","0.509","103.5102","0","4.7823","39.5257","2.9012","65.4227","9.6532","0.6251","0.2202","0.0317","0.0005","0","1227.7","96.2","8.2","0.1","0","14","0","0","0","0","0","0","0","0","0","0.3862","0.0728","0.0105","0.0019","0.0008","595.7","54.5","5.1","0.9","0.4","0.3494","0.044","0.0087","0.0025","0.0008","620.9","46.4","6","1.8","0.5","0.472","0.2511","0.101","0.0303","0.0113","0.0029","0.0036","0.0017","0.0007","0.0009","0.0021","1113.3","160.7","39.5","10.3","4.1","1.2","1.2","0.5","0.3","0.3","0.8","0","0","0","0","0","0","16","9","4","2","0","18","13","3","1",
43125,Training 25/01/18 (Thur),04 B.Woolridge,Warm-Up, training, 43125.728991609,43125.744411424,"1332","0.9342","3","16.161","104.4288","0","5.5712","42.08","3.1232","88.4734","10.9352","0.649","0.2078","0.0612","0.0162","0","1222.5","92","14.9","3","0","68","0","0","0","0","0","3","0","0","0","0.4156","0.08","0.0089","0.0041","0.0004","588.3","56.9","4.9","1.8","0.2","0.3597","0.047","0.0121","0.0041","0.0021","622.8","46.5","7.7","2.1","1.2","0.4772","0.2742","0.0887","0.0446","0.0224","0.0046","0.0055","0.0053","0.0036","0.0011","0.0069","1095.8","175.7","34","13.4","5.8","1.5","1.6","1.1","1","0.4","2.1","0","0","0","0","0","0","19","8","2","5","0","10","6","4","2",
43125,Training 25/01/18 (Thur),18 W.Evans,Trainning, training, 43125.74450919,43125.814241447,"5707","5.3689","25","367.388","785.4952","4","7.8578","56.4458","4.4643","348.9517","19.6149","2.6351","1.6714","0.6951","0.2889","0.0785","4768.7","700","174.8","52.3","11.1","241","4","0","0","0","0","13","6","6","0","2.1144","0.4592","0.1388","0.0639","0.0235","2278.3","242.8","60.2","21.9","7.5","1.9918","0.4257","0.113","0.0316","0.0071","2752","256.2","66.7","17.8","3.5","1.755","1.4486","0.9425","0.4628","0.3276","0.1734","0.102","0.0521","0.0334","0.0203","0.0512","4114.4","907.2","357.1","142.8","84.4","40.4","23.5","11.5","8.1","4.6","12.9","0","0","0","0","0","0","170","94","45","14","0","138","103","40","26",
43125,Training 25/01/18 (Thur),06 B.Bowler,Trainning, training, 43125.74450919,43125.814241447,"5842","4.8496","19","1137.299","623.0687","0","7.3067","49.8075","3.6729","360.9047","10.5206","2.8527","0.5896","0.27","0.8058","0.3315","5323.6","268.2","65.6","135.4","49.1","119","0","0","0","0","0","1","0","0","18","2.1413","0.3668","0.0423","0.0047","0.001","2472.4","195.1","23.4","2.2","0.4","1.9824","0.2666","0.0391","0.0051","0.0003","2930.4","188.3","25.8","3.7","0.2","2.3091","0.8289","0.2479","0.1473","0.2574","0.6979","0.2405","0.0881","0.0201","0.0064","0.0059","4912.8","545.1","102.8","44.4","55.2","117","41.8","15.8","4","1.5","1.5","0","0","0","0","0","0","105","46","8","2","0","82","48","7","2",
43125,Training 25/01/18 (Thur),02 D.Rees,Trainning, training, 43125.74450919,43125.814241447,"6025","5.8725","37","618.237","726.9895","0","8.6534","58.4812","4.7406","348.6862","19.7132","2.7903","1.6359","0.828","0.3832","0.235","5025.1","694","206.4","67","32.4","103","0","0","0","0","0","21","10","5","1","2.2565","0.5828","0.1738","0.0686","0.0212","2374.8","276.5","67.4","22.6","6.2","2.0572","0.4938","0.166","0.0414","0.0113","2893.8","266.7","87.1","24.7","5.1","1.85","1.5354","0.8811","0.5161","0.3","0.247","0.1864","0.1251","0.0626","0.0637","0.1051","4331","956.9","336.3","154.3","77.2","54.4","38.1","26.6","12.7","13.7","23.7","0","0","0","0","0","0","134","126","55","24","0","146","110","55","19",
43125,Training 25/01/18 (Thur),08 C.Baker,Trainning, training, 43125.74450919,43125.814241447,"5847","5.3026","21","269.008","761.6162","0","7.0934","54.4133","4.2744","332.0117","21.9986","2.4135","1.8708","0.7493","0.238","0.031","4807.1","803.4","189.4","42.7","4.6","254","0","0","0","0","0","16","3","2","0","2.0856","0.5225","0.1574","0.0319","0.0057","2057.3","268.3","67.5","13.3","2.2","1.9268","0.4267","0.1186","0.025","0.0023","3084.9","268","68.9","15.4","1.4","1.3813","1.7952","0.9319","0.5328","0.2991","0.1596","0.0779","0.0462","0.0284","0.0161","0.034","4054.4","1106.7","356.9","159.4","77.9","40","19.7","12.2","7.3","4.3","8.4","0","0","0","0","0","0","165","129","41","9","0","142","129","46","11",
43125,Training 25/01/18 (Thur),26 M.Swindlehurst,Trainning, training, 43125.74450919,43125.814241447,"6025","4.6592","19","217.702","548.7441","2","7.3201","46.399","3.6293","309.4735","13.7743","2.584","1.3151","0.5424","0.1944","0.0233","5296.5","555.1","135.4","34.6","3.4","95","1","1","0","0","0","13","5","1","0","1.8437","0.4257","0.1388","0.0369","0.0172","2390.4","234.8","58.8","13.8","5.4","1.696","0.3643","0.114","0.0205","0.0022","3002.3","238.7","66.3","13.2","1.3","2.0259","1.0103","0.7155","0.3581","0.2076","0.1458","0.0778","0.0495","0.0228","0.0188","0.027","4867.6","625.3","279.3","109.4","57.2","35.8","20.7","12.3","5.7","4.7","7","0","0","0","0","0","0","120","107","38","5","0","112","98","31","19",
43125,Training 25/01/18 (Thur),03 K.McCarthy,Trainning, training, 43125.74450919,43125.814241447,"6025","5.4569","15","181.766","640.2612","0","7.3023","54.3425","4.2346","367.7096","20.8631","2.6008","1.8821","0.7922","0.1637","0.018","4985.1","806","201.4","29.9","2.6","256","0","0","0","0","0","9","2","3","1","2.209","0.4987","0.1559","0.0307","0.0054","2433.9","255.6","64.9","11.2","1.9","1.9851","0.4208","0.1225","0.0262","0.0025","2916.7","254.6","69","15.5","1.7","1.7142","1.6167","1.0012","0.5445","0.2691","0.1353","0.0746","0.038","0.0214","0.0139","0.028","4338.3","987.9","374.7","165.9","72.3","36.7","20.7","11.2","5.8","4","7.5","0","0","0","0","0","0","160","121","39","10","0","148","136","29","8",
43125,Training 25/01/18 (Thur),05 E.Lewis,Trainning, training, 43125.74450919,43125.814241447,"5787","4.2742","3","4.598","628.4517","3","5.1245","44.3156","3.3657","555.7803","11.7604","2.9983","1.0863","0.185","0.0046","0","5252.7","485.5","48.1","0.9","0","112","3","0","0","0","0","3","0","0","0","1.7554","0.3846","0.1229","0.0238","0.0031","2509.1","255.6","59.7","9.4","1","1.5693","0.3095","0.088","0.0162","0.0014","2621.1","258.6","60.9","10.7","1.1","2.219","1.2471","0.4727","0.1676","0.0714","0.0395","0.0272","0.0144","0.0076","0.003","0.0048","4661.4","802.8","199.2","62.4","26.6","14.3","9.7","5.1","3","1","1.7","0","0","0","0","0","0","162","96","35","6","0","131","127","30","7",
43125,Training 25/01/18 (Thur),16 J.Barnett,Trainning, training, 43125.74450919,43125.814241447,"6006","3.9072","2","17.713","490.3962","3","5.86","39.0333","2.8472","367.021","10.7699","2.6215","1.0723","0.1957","0.0177","0","5473.4","477.3","51.6","3.3","0","153","3","0","0","0","0","2","0","0","0","1.7661","0.2673","0.0508","0.012","0.0013","2169","170.8","26.2","5.2","0.6","1.536","0.2266","0.0409","0.0049","0.0013","3408","189.6","31.8","3.6","0.8","1.9821","1.156","0.4824","0.1756","0.0603","0.0272","0.0113","0.0052","0.0024","0.0021","0.0027","4990.4","723.5","196.3","60","19.6","8.1","3.6","1.5","0.9","0.8","0.9","0","0","0","0","0","0","133","63","11","3","0","108","56","15","3",
43125,Training 25/01/18 (Thur),12 D.Spencer,Trainning, training, 43125.74450919,43125.814241447,"6025","3.8919","9","85.199","526.8631","2","7.2356","38.7572","2.9747","308.6955","11.0324","2.4477","1.0169","0.3421","0.0644","0.0208","5486.4","436.3","87.8","11.5","3","121","2","0","0","0","0","6","3","0","0","1.5644","0.3874","0.1043","0.0125","0.0033","2324.1","214.6","46.8","5","1.2","1.4434","0.275","0.0838","0.0138","0.004","3169.9","202","50.4","9","2","1.7757","1.0409","0.5288","0.2551","0.1247","0.063","0.0339","0.022","0.0144","0.0108","0.0227","4982.8","665.9","209.8","84.5","36.6","17.8","9.4","6.2","3.6","2.7","5.7","0","0","0","0","0","0","117","91","20","6","0","110","97","18","4",
43125,Training 25/01/18 (Thur),19 A.James,Trainning, training, 43125.74450919,43125.814241447,"5809","5.6584","21","220.796","661.6863","8","7.6401","58.444","4.5392","410.2899","19.4515","3.076","1.7274","0.6342","0.1617","0.0591","4866.9","745.2","159.4","29","8.3","418","8","0","0","0","0","16","4","1","0","2.2644","0.5127","0.1367","0.0394","0.0178","2454","273.7","60.4","13.9","4.7","2.1017","0.4374","0.125","0.022","0.0015","2636.8","282.7","69.2","12.2","1.2","2.1223","1.6509","0.8648","0.4385","0.2342","0.1233","0.0789","0.0442","0.0327","0.0269","0.0417","4156.4","1029.2","337.2","135.4","64.3","33.2","19.2","10.5","7.8","6.4","9.2","0","0","0","0","0","0","166","118","40","4","0","153","113","40","14",
43125,Training 25/01/18 (Thur),09 A.Roscrow,Trainning, training, 43125.74450919,43125.814241447,"6017","4.3879","9","348.112","577.4713","1","8.4712","43.7555","3.3461","297.7481","12.0019","2.5882","0.9951","0.4565","0.2563","0.0919","5412.1","439","107.9","46.6","11.8","154","1","0","0","0","0","1","0","0","8","1.7361","0.3957","0.1142","0.0208","0.0041","2215.2","226.7","48.4","8.1","1.5","1.6981","0.339","0.0698","0.0089","0.0012","3235","233","42.6","5.9","1","1.8701","1.149","0.4363","0.3063","0.2372","0.1366","0.0947","0.0787","0.0352","0.0224","0.0216","4871.3","737.7","181.6","90.1","56","30.8","19.5","14.6","6.8","4.2","4.8","0","0","0","0","0","0","164","82","17","2","0","124","85","33","6",
43125,Training 25/01/18 (Thur),15 R.Thomas,Trainning, training, 43125.74450919,43125.814241447,"5821","4.0641","5","22.816","449.9151","1","5.2845","41.8903","3.0799","279.536","11.9101","2.6298","1.1215","0.2899","0.0228","0","5248.5","494","74.2","4.4","0","145","1","0","0","0","0","4","1","0","0","1.7658","0.3122","0.0726","0.0094","0.0022","2559","189.3","34.6","3.8","0.8","1.6034","0.2365","0.0513","0.0104","0.0004","2807.7","182","37.4","6.2","0.3","1.9843","1.1578","0.5388","0.2124","0.0949","0.0357","0.0157","0.0101","0.0063","0.0038","0.0041","4764.4","721.5","214.1","69.3","27.8","10.8","5.2","3.5","1.9","1.3","1.3","0","0","0","0","0","0","137","67","18","1","0","112","81","16","3",
43125,Training 25/01/18 (Thur),17 G.Howell,Trainning, training, 43125.74450919,43125.814241447,"6024","5.901","36","530.881","702.3827","4","8.4401","58.7748","4.6464","352.7076","19.3234","2.9754","1.6404","0.7543","0.3818","0.1491","5039.4","708.7","187.6","67.2","20.9","419","4","0","0","0","0","23","11","1","1","2.2833","0.4898","0.1725","0.067","0.0246","2412","217.2","59.9","20","6","2.2029","0.4866","0.1437","0.0276","0.0031","2996.8","235","61.4","13.7","1.8","2.0405","1.6141","0.7999","0.4563","0.301","0.2379","0.1528","0.0941","0.0586","0.0591","0.0868","4356.3","998.7","309.4","136.6","74.6","51.3","32.7","20.2","13","12.4","18.6","0","0","0","0","0","0","175","104","37","7","0","130","98","42","20",
43125,Training 25/01/18 (Thur),28 R.Morgan,Trainning, training, 43125.74450919,43125.814241447,"5910","4.9359","19","125.129","615.5043","7","8.0645","50.1103","4.035","366.2205","16.6238","2.611","1.4927","0.707","0.0938","0.0313","5075.3","647.3","169.4","14.2","4","339","6","0","0","1","0","9","7","3","0","1.9057","0.4621","0.181","0.0559","0.0207","2260.3","265.4","77.6","20.6","6.8","1.7098","0.4258","0.1337","0.0322","0.0089","2885.3","291.9","78.2","19.4","4.7","1.8341","1.3529","0.7632","0.4002","0.1903","0.1281","0.0871","0.055","0.0415","0.0362","0.0472","4488.2","842.6","302.1","125.4","53.3","34.3","20","13.8","10.1","7.8","12.6","0","0","0","0","0","0","169","116","52","16","0","130","128","52","22",
43125,Training 25/01/18 (Thur),10 C.Corsby,Trainning, training, 43125.74450919,43125.814241447,"3735","3.5406","18","1173.311","453.867","0","7.1801","56.8763","4.2373","273.8531","12.3705","1.8181","0.3432","0.2059","0.8015","0.3718","3340.8","155.1","48.8","134.7","55.3","238","0","0","0","0","0","0","0","0","18","1.5952","0.2648","0.025","0.0029","0","1710.1","141.1","13.6","1.5","0","1.4205","0.1991","0.0296","0.0033","0","1713","136","17.1","2.3","0","1.4539","0.5294","0.1407","0.1113","0.2512","0.6373","0.2661","0.1033","0.0351","0.0081","0.004","3067.6","351.3","57.8","31.9","48.7","104.2","44.9","18.6","6.9","1.9","0.9","0","0","0","0","0","0","48","29","8","0","0","46","29","5","0",
43125,Training 25/01/18 (Thur),01 W.Fuller,Trainning, training, 43125.74450919,43125.814241447,"5968","3.472","1","9.469","453.5112","2","5.5467","34.9066","2.4936","310.7574","8.1483","2.5727","0.8216","0.0683","0.0095","0","5584.2","364.5","17.6","1.8","0","76","2","0","0","0","0","1","0","0","0","1.6115","0.2096","0.0431","0.0057","0.0009","2435.1","154","23.1","2.7","0.3","1.4006","0.1625","0.0344","0.0035","0.0001","3152.3","166.6","31.3","2.6","0.1","1.9461","1.0097","0.3772","0.0827","0.0306","0.0095","0.0055","0.0028","0.0031","0.0032","0.0016","5116.4","641.7","159.7","31.6","10.4","3.4","1.8","0.8","0.9","0.9","0.5","0","0","0","0","0","0","97","43","7","1","0","92","44","9","2",
43125,Training 25/01/18 (Thur),21 H.Owen,Trainning, training, 43125.74450919,43125.814241447,"6016","5.569","45","659.68","685.2341","1","7.6134","55.5419","4.5392","481.9901","17.626","2.6708","1.4743","0.7643","0.5317","0.1279","5079.4","636.7","186.4","95.2","18.4","343","1","0","0","0","0","27","10","7","1","1.9971","0.5833","0.2029","0.068","0.0184","2239.3","273","69.8","20.4","5.2","2.0127","0.4831","0.1462","0.0452","0.0121","3048.7","258.9","73.1","21.5","6.2","1.9673","1.3125","0.6889","0.4322","0.4198","0.2476","0.1678","0.1309","0.0729","0.0401","0.0892","4546.3","809.6","270.4","127.1","97","53.3","35.6","27.2","16.7","9.6","23.3","0","0","0","0","0","0","150","102","42","23","0","137","95","53","20",
43125,Training 25/01/18 (Thur),07 E.Evans,Trainning, training, 43125.74450919,43125.814241447,"6025","5.5931","31","442.688","718.7337","1","7.7156","55.6986","4.4367","350.7529","20.0929","2.7239","1.6153","0.8111","0.3207","0.122","5041.7","708.2","200.1","57.4","17.6","154","1","0","0","0","0","17","11","2","1","2.2612","0.563","0.144","0.035","0.0051","2637.6","259.4","54.9","11.8","1.5","1.9711","0.4297","0.1291","0.0463","0.0085","2729.8","240","63","22.9","4.1","1.7301","1.7224","0.7662","0.4794","0.3126","0.211","0.1183","0.072","0.0667","0.0432","0.071","4318.9","1064.3","294.4","136.1","76.8","45.4","27.8","17","15.8","10.5","18","0","0","0","0","0","0","154","88","52","15","0","143","100","31","8",
43125,Training 25/01/18 (Thur),04 B.Woolridge,Trainning, training, 43125.74450919,43125.814241447,"5794","5.7008","19","165.667","674.5463","1","7.1845","59.0349","4.6396","424.0281","23.2515","2.5094","2.1083","0.9175","0.1326","0.0331","4653.8","876","235.2","23.8","4.8","437","1","0","0","0","0","13","4","1","1","2.3818","0.4429","0.1551","0.0459","0.0185","2199.9","242.3","65.9","16.3","5.6","2.0475","0.4409","0.1303","0.0316","0.0062","2905.8","263.5","72.3","18.3","3.7","1.6259","1.5949","1.2811","0.6148","0.2562","0.1289","0.0631","0.0346","0.026","0.021","0.0541","4005","970.3","471.8","186.8","73.2","33.4","17.6","9.6","7","5.1","13.8","0","0","0","0","0","0","170","141","38","19","0","146","134","47","17",
43125,Training 25/01/18 (Thur),20 H.Hope,game, , 43125.722671296,43125.813180556,"7820","6.1296","16","4.953","693.3413","1","6.1689","47.0299","3.5329","448.9307","15.2583","3.4841","2.033","0.6072","0.005","0","6800.1","871","148.1","0.8","0","340","1","0","0","0","0","15","1","0","0","2.5974","0.5154","0.1186","0.0161","0.0056","3296.2","298","51.3","6.1","1.6","2.3562","0.4032","0.0982","0.0163","0.0022","3812.4","283.9","59","10.3","1.2","2.6055","1.7066","1.041","0.4016","0.1807","0.0758","0.0455","0.0228","0.0175","0.0138","0.0185","6145.5","1032.9","409.4","124.1","51.4","23","13.6","6.7","4.6","3.6","5.2","0","0","0","0","0","0","199","92","27","7","0","193","108","23","5",
