Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
42996,Training 18/9/17  (Mon),15 R.Thomas,Warm-Up, training, 42996.73369287,42996.754007234,"1130","0.5978","0","0","64.9022","0","4.72","31.7422","2.2889","43.8765","11.1249","0.2599","0.2439","0.094","0","0","1012.1","91.9","25.9","0","0","16","0","0","0","0","0","0","0","0","0","0.2809","0.0306","0.0069","0.0002","0","505.5","21.8","2.5","0.1","0","0.2494","0.0263","0.0027","0.0007","0","576.7","21.3","1.6","0.4","0","0.2255","0.086","0.1987","0.0705","0.0128","0.0022","0.0003","0.0005","0","0.0006","0.0008","986","50.2","66.6","21.4","4.3","0.8","0.1","0.1","0","0.2","0.2","0","0","0","0","0","0","15","5","2","0","0","9","7","1","0",
42996,Training 18/9/17  (Mon),05 E.Lewis,technical-part, training, 42996.755166042,42996.766483519,"978","1.103","0","0","168.4748","0","4.4045","67.6679","5.3396","106.6735","27.8863","0.4847","0.5285","0.0898","0","0","736.4","217.1","24.4","0","0","50","0","0","0","0","0","0","0","0","0","0.4505","0.1508","0.0171","0.0018","0","405.2","86.9","9.3","0.8","0","0.3458","0.1053","0.0273","0.0042","0.0003","378.1","73.7","20.9","2.7","0.3","0.3214","0.3296","0.3015","0.0937","0.0338","0.0142","0.004","0.0027","0.0012","0","0.0008","611.1","196.7","113.7","34.3","13","5.9","1.5","0.9","0.5","0","0.3","0","0","0","0","0","0","30","42","10","1","0","49","26","4","0",
42996,Training 18/9/17  (Mon),03 K.McCarthy,technical-part, training, 42996.755166042,42996.766483519,"978","0.9654","0","0","115.2075","0","4.5289","59.2277","4.6946","74.9203","22.2518","0.4816","0.4369","0.0469","0","0","783.5","181.3","13.1","0","0","53","0","0","0","0","0","0","0","0","0","0.4147","0.1393","0.0145","0.0002","0","409.9","86.3","9","0.1","0","0.2772","0.0822","0.0309","0.0058","0.0006","372","71.6","24.1","4.5","0.4","0.3194","0.3125","0.2274","0.0647","0.0214","0.0115","0.0028","0.0027","0.0015","0.0005","0.0011","656.2","190.7","86.1","27.7","9","4.6","1.4","1.1","0.5","0.2","0.4","0","0","0","0","0","0","21","37","14","1","0","53","23","1","0",
42996,Training 18/9/17  (Mon),08 C.Baker,technical-part, training, 42996.755166042,42996.766483519,"978","0.9734","0","0","143.6164","1","4.1778","59.7157","4.8195","87.1369","24.8287","0.4204","0.4529","0.1001","0","0","766.7","183","28.2","0","0","173","1","0","0","0","0","0","0","0","0","0.3996","0.1424","0.0219","0.0002","0","395.3","80.9","11.7","0.1","0","0.2675","0.1018","0.0355","0.0042","0.0002","390.4","70.3","25.7","3.3","0.2","0.2716","0.2777","0.2657","0.0877","0.0429","0.0175","0.0067","0.0018","0.0017","0","0","652.9","168.4","95","33.4","17","6.9","2.8","0.9","0.6","0","0","0","0","0","0","0","0","18","40","14","1","0","40","32","1","0",
42996,Training 18/9/17  (Mon),18 W.Evans,technical-part, training, 42996.755166042,42996.766483519,"978","1.0195","0","0.508","164.3798","0","4.92","62.5442","5.4521","74.563","24.9514","0.4187","0.379","0.2212","0.0005","0","763.2","156.1","58.5","0.1","0","45","0","0","0","0","0","0","0","0","0","0.3816","0.1892","0.0392","0.0022","0","408.5","99.5","20.2","0.9","0","0.245","0.0895","0.0499","0.0192","0.0036","334.4","66.6","32.4","12.7","2.7","0.2714","0.2661","0.2358","0.1216","0.043","0.0275","0.0194","0.0151","0.0105","0.0032","0.0058","647.2","165.2","82.3","36.8","15.5","10.2","7","5.9","4.1","1.3","2.4","0","0","0","0","0","0","14","22","25","15","0","23","46","5","0",
42996,Training 18/9/17  (Mon),07 E.Evans,technical-part, training, 42996.755166042,42996.766483519,"978","0.9929","0","0","130.3536","0","4.2223","60.9124","4.9577","70.769","23.3459","0.4667","0.4181","0.1081","0","0","774.4","173.4","30.1","0","0","17","0","0","0","0","0","0","0","0","0","0.417","0.157","0.0113","0.0012","0.0003","428.5","86.3","6.2","0.5","0.1","0.271","0.0861","0.0396","0.0086","0.0008","359.9","62.7","27.2","5.8","0.7","0.3203","0.2849","0.2386","0.0791","0.0303","0.0177","0.0097","0.0065","0.0039","0.0018","0","659.8","174.1","86.7","28.9","12.5","7.2","3.7","2.8","1.4","0.8","0","0","0","0","0","0","0","21","34","19","3","0","52","21","1","1",
42996,Training 18/9/17  (Mon),10 C.Corsby,technical-part, training, 42996.755166042,42996.766483519,"978","0.9149","0","0","122.0499","0","4.2089","56.1307","4.3517","98.3138","22.6608","0.4581","0.3977","0.0591","0","0","792.8","168.7","16.4","0","0","49","0","0","0","0","0","0","0","0","0","0.3724","0.1069","0.0177","0.0044","0.0009","384.3","66.8","9.7","2.1","0.3","0.3019","0.0901","0.0193","0.0013","0","426.2","71.9","15.7","0.9","0","0.2883","0.3139","0.2176","0.0609","0.0208","0.0079","0.0044","0.0005","0.0002","0.0003","0","664.1","193.7","84.1","23.5","7.7","2.8","1.6","0.2","0.1","0.1","0","0","0","0","0","0","0","40","31","4","0","0","32","20","8","2",
42996,Training 18/9/17  (Mon),11 J.Lam,technical-part, training, 42996.755166042,42996.766483519,"978","1.1698","0","0","156.2862","0","4.2556","71.7699","5.6435","90.1066","29.7505","0.5356","0.5513","0.0829","0","0","722.9","231.7","23.2","0","0","40","0","0","0","0","0","0","0","0","0","0.476","0.1366","0.0286","0.0038","0","391.6","83.1","17.1","1.8","0","0.3949","0.0924","0.0313","0.0049","0.0014","382.6","73.6","23.7","3.5","0.8","0.3568","0.3858","0.2999","0.0833","0.0241","0.0098","0.0039","0.0019","0.0018","0.001","0.0015","585.7","227.2","115","31.5","10.2","4","1.6","0.8","0.7","0.4","0.7","0","0","0","0","0","0","40","34","11","3","0","47","34","9","0",
42996,Training 18/9/17  (Mon),04 B.Woolridge,technical-part, training, 42996.755166042,42996.766483519,"978","1.1245","0","0","132.5002","0","3.9956","68.9879","5.3998","84.3794","29.3618","0.5139","0.5658","0.0448","0","0","728.1","237.2","12.5","0","0","91","0","0","0","0","0","0","0","0","0","0.4984","0.1168","0.0189","0.0033","0.0003","404.4","75.3","11.2","1.7","0.1","0.3718","0.0765","0.0288","0.0076","0.0022","395.3","57.5","24.6","6.2","1.5","0.324","0.4158","0.276","0.0612","0.0259","0.0079","0.0054","0.0022","0.0031","0.0008","0.0022","581.9","246.7","105.8","24.1","10","3.4","2.1","0.9","1.5","0.4","1","0","0","0","0","0","0","20","30","20","6","0","52","23","5","1",
42996,Training 18/9/17  (Mon),28 R.Morgan,technical-part, training, 42996.755166042,42996.766483519,"978","0.8468","0","0","100.6703","0","3.7956","51.9513","3.9891","65.2236","23.2484","0.3829","0.4239","0.04","0","0","785.7","180.5","11.5","0","0","41","0","0","0","0","0","0","0","0","0","0.3697","0.0897","0.0135","0.0014","0","316.7","57.1","7.5","0.7","0","0.2813","0.073","0.0154","0.0028","0","521.8","59.1","12.3","2.5","0","0.237","0.3144","0.2265","0.0484","0.0135","0.0029","0.0037","0.0004","0","0","0","674.7","186.7","88","19.5","5.8","1.3","1.5","0.2","0","0","0","0","0","0","0","0","0","42","19","11","0","0","39","23","4","0",
42996,Training 18/9/17  (Mon),21 H.Owen,technical-part, training, 42996.755166042,42996.766483519,"978","0.9389","0","0","116.1154","0","4.4934","57.6012","4.7321","86.8856","22.0188","0.4499","0.3737","0.1153","0","0","789","157.7","31.1","0","0","87","0","0","0","0","0","0","0","0","0","0.4058","0.1539","0.0088","0.0013","0","432.4","86.1","5","0.7","0","0.2445","0.0781","0.0335","0.012","0.0011","358.3","63.6","22.8","8.3","0.6","0.321","0.2642","0.2011","0.0851","0.0274","0.0128","0.0109","0.0048","0.0047","0.0046","0.0023","687","160","75.6","28.7","10.6","5.4","4.2","1.7","1.9","1.7","1","0","0","0","0","0","0","27","26","18","5","0","57","15","3","0",
42996,Training 18/9/17  (Mon),19 A.James,technical-part, training, 42996.755166042,42996.766483519,"978","0.9194","0","0","102.7401","1","4.0023","56.4058","4.1866","71.8625","25.1048","0.4891","0.415","0.0153","0","0","784.8","188.9","4.2","0","0","24","1","0","0","0","0","0","0","0","0","0.4242","0.0774","0.0078","0.0002","0","372.2","49.7","4.3","0.1","0","0.3333","0.0608","0.0146","0.0011","0","487.7","51","11.9","1","0","0.2782","0.4351","0.1578","0.0329","0.009","0.0052","0.0006","0.0006","0","0","0","630.4","260.6","66.1","14.3","4.1","2","0.2","0.2","0","0","0","0","0","0","0","0","0","37","23","4","0","0","38","12","1","0",
42996,Training 18/9/17  (Mon),17 G.Howell,technical-part, training, 42996.755166042,42996.766483519,"978","0.9178","0","0","102.9373","0","3.4378","56.306","4.195","74.6493","23.8801","0.4978","0.411","0.009","0","0","788.8","186.4","2.6","0","0","62","0","0","0","0","0","0","0","0","0","0.3978","0.0884","0.0131","0.0002","0","392.2","57.4","7.1","0.1","0","0.3392","0.0701","0.008","0.0008","0.0001","451.3","60.6","8.2","0.8","0.1","0.3061","0.4075","0.1635","0.0323","0.0057","0.0018","0.0006","0.0003","0","0","0","645.8","245.5","69.5","13.3","2.5","0.7","0.3","0.2","0","0","0","0","0","0","0","0","0","53","19","3","1","0","43","20","1","0",
42996,Training 18/9/17  (Mon),16 J.Barnett,technical-part, training, 42996.755166042,42996.766483519,"978","1.0126","0","0","131.8487","0","3.8489","62.1203","4.7014","88.8511","25.496","0.506","0.4664","0.0402","0","0","768.3","198.1","11.4","0","0","28","0","0","0","0","0","0","0","0","0","0.4188","0.0991","0.0159","0.0031","0.0007","424.1","61.8","7.9","1.5","0.3","0.3812","0.0767","0.0152","0.0015","0.0002","404.7","62.1","13.9","1.3","0.2","0.328","0.3543","0.2483","0.0667","0.0105","0.0034","0.001","0","0.0004","0","0","633.8","213.3","99","25.3","4.2","1.5","0.5","0","0.2","0","0","0","0","0","0","0","0","45","25","5","1","0","44","16","7","1",
42996,Training 18/9/17  (Mon),15 R.Thomas,technical-part, training, 42996.755166042,42996.766483519,"978","0.8069","0","0","91.2153","0","3.5645","49.5022","3.7177","68.338","20.4255","0.4202","0.3734","0.0132","0","0","809.9","164","3.8","0","0","42","0","0","0","0","0","0","0","0","0","0.3335","0.0822","0.0142","0.0004","0","401.4","55.8","8","0.2","0","0.306","0.0579","0.0119","0.0006","0.0001","447.5","53.6","10.5","0.6","0.1","0.2745","0.3243","0.1686","0.028","0.0075","0.0034","0.0005","0","0","0","0","698.2","193.8","68.8","12","3.2","1.4","0.3","0","0","0","0","0","0","0","0","0","0","39","17","3","1","0","34","20","2","0",
42996,Training 18/9/17  (Mon),05 E.Lewis,Sprints, training, 42996.766647049,42996.769451481,"242","0.4364","7","172.126","76.6283","0","7.8756","108.1988","9.7977","28.0432","29.538","0.1396","0.0492","0.0755","0.0512","0.1209","177.1","21.7","18","8.9","16.7","31","0","0","0","0","0","2","5","0","0","0.1404","0.0343","0.0277","0.0134","0.003","103.2","8.5","7.1","3.5","0.7","0.1431","0.0423","0.0264","0.0051","0.0007","97.1","12.3","7.6","2.1","0.3","0.0986","0.0631","0.0171","0.0322","0.0266","0.037","0.0572","0.0353","0.0265","0.0142","0.0285","147.4","40","6.4","7.9","5.9","6.7","8.9","5.9","4.8","2.7","5.8","0","0","0","0","0","0","2","3","6","1","0","1","3","4","3",
42996,Training 18/9/17  (Mon),03 K.McCarthy,Sprints, training, 42996.766647049,42996.769451481,"242","0.4518","8","150.139","61.3484","1","6.4623","112.0227","10.0852","22.8888","40.0578","0.1123","0.0845","0.1048","0.1469","0.0033","153.4","38.9","24.5","25.1","0.5","46","1","0","0","0","0","2","6","0","0","0.1528","0.0543","0.0221","0.0071","0.0029","101.9","13.6","6.6","2.1","1.1","0.1473","0.0366","0.0166","0.0095","0.0026","94.1","11.5","5.8","4.2","1.5","0.0708","0.0894","0.0291","0.045","0.0564","0.0709","0.033","0.019","0.0164","0.008","0.0137","123.7","52.6","11","10.8","10.7","12.3","6.5","4.2","4.1","2.1","4.4","0","0","0","0","0","0","1","0","6","6","0","1","6","1","5",
42996,Training 18/9/17  (Mon),08 C.Baker,Sprints, training, 42996.766647049,42996.769451481,"242","0.4149","7","182.681","71.0523","0","7.6934","102.8643","9.6231","21.4272","35.1218","0.0758","0.0823","0.0741","0.0496","0.1331","162.7","35.1","17.1","8.7","18.7","34","0","0","0","0","0","2","4","1","0","0.1289","0.0503","0.0198","0.0133","0.0013","79.4","10.7","4.9","3.7","0.4","0.1235","0.0452","0.0229","0.0092","0.0005","119.1","13.9","6.9","3.1","0.2","0.0548","0.0507","0.0383","0.0349","0.0289","0.0407","0.0731","0.0238","0.0225","0.0146","0.0325","147.4","28.9","15.1","8.9","6.2","6.9","11.2","4.1","3.7","3","6.9","0","0","0","0","0","0","4","3","4","3","0","4","2","6","2",
42996,Training 18/9/17  (Mon),18 W.Evans,Sprints, training, 42996.766647049,42996.769451481,"242","0.5766","10","218.526","98.1595","0","7.5334","142.9584","13.1398","26.3569","57.4082","0.1142","0.1251","0.1188","0.1034","0.1151","123.3","55.9","28.5","18.1","16.5","37","0","0","0","0","0","3","6","0","1","0.1832","0.0515","0.0426","0.0153","0.0031","98.5","11.7","11","4.2","1","0.1746","0.064","0.0314","0.0083","0.0025","82.6","18.5","10.2","3.3","1.3","0.0495","0.1285","0.0468","0.0597","0.0529","0.072","0.0516","0.0311","0.0317","0.0217","0.0312","78.5","75.2","17.4","16.3","11.4","12","8","5.5","6.1","4.4","7.5","0","0","0","0","0","0","5","6","4","5","0","4","5","9","2",
42996,Training 18/9/17  (Mon),07 E.Evans,Sprints, training, 42996.766647049,42996.769451481,"242","0.4312","9","171.397","63.6891","0","7.5867","106.8967","9.772","19.7854","33.5809","0.1361","0.06","0.0637","0.0878","0.0836","173.6","26.8","14.8","15.4","11.8","23","0","0","0","0","0","4","4","1","0","0.1473","0.0312","0.0265","0.0123","0.0041","102","7.6","6.7","3.6","1.1","0.1438","0.0337","0.0229","0.0073","0.0021","100.5","9.8","7.5","2.5","1.1","0.0714","0.0932","0.0179","0.0311","0.0432","0.0421","0.0448","0.0279","0.0167","0.0125","0.0307","127.2","59.9","7.1","7.7","9.3","7.3","6.9","4.5","2.8","2.5","7.2","0","0","0","0","0","0","2","4","4","3","0","1","1","5","4",
42996,Training 18/9/17  (Mon),10 C.Corsby,Sprints, training, 42996.766647049,42996.769451481,"242","0.4544","5","183.014","70.5232","0","8.249","112.649","10.1443","27.2281","36.7574","0.1433","0.0506","0.0774","0.0497","0.1333","174.4","22.9","18.4","8.5","18.2","45","0","0","0","0","0","0","4","1","0","0.1545","0.0467","0.0267","0.0102","0.0023","105.8","10.3","7.2","2.7","0.7","0.1344","0.0457","0.0274","0.0064","0","93.9","11.2","8.3","2.3","0","0.0579","0.1093","0.0168","0.0371","0.0239","0.0372","0.0588","0.0243","0.0305","0.0213","0.0373","115.3","70.7","6.3","9.4","5.6","6.5","8.5","3.8","5","4.1","7.2","0","0","0","0","0","0","3","5","5","0","0","0","3","4","3",
42996,Training 18/9/17  (Mon),11 J.Lam,Sprints, training, 42996.766647049,42996.769451481,"242","0.2624","3","73.22","39.8643","0","7.4445","65.0482","5.8068","17.1727","16.7492","0.1163","0.0267","0.0461","0.0539","0.0193","208","11.5","10.9","9.3","2.7","5","0","0","0","0","0","1","0","1","1","0.0948","0.0267","0.0115","0.0064","0.0012","107.5","8.2","2.9","1.4","0.3","0.0831","0.0211","0.01","0.0058","0.0017","108.7","7.7","3.2","2","0.5","0.0834","0.0436","0.0127","0.0239","0.0229","0.0223","0.0135","0.0114","0.0051","0.0083","0.0154","184","28.8","4.7","5.6","4.8","3.8","2.6","1.9","1.1","1.5","3.6","0","0","0","0","0","0","1","2","3","1","0","0","3","3","1",
42996,Training 18/9/17  (Mon),04 B.Woolridge,Sprints, training, 42996.766647049,42996.769451481,"242","0.5167","9","198.876","69.831","0","8.1467","128.1037","11.4796","26.8352","45.7096","0.1069","0.1122","0.0987","0.0748","0.124","140.3","48","24","13","17.1","43","0","0","0","0","0","3","6","0","0","0.1585","0.0537","0.0341","0.0108","0.001","104.5","12.3","7.5","2.6","0.3","0.1596","0.0775","0.0168","0.0038","0.0009","89.3","17.9","5.7","1.7","0.6","0.0776","0.0792","0.0542","0.0489","0.0278","0.0448","0.0723","0.0271","0.0255","0.0284","0.0307","119.1","44","20.2","12.8","6.3","8","11.8","4.8","4.7","5.2","5.5","0","0","0","0","0","0","4","6","5","2","0","5","5","4","2",
42996,Training 18/9/17  (Mon),28 R.Morgan,Sprints, training, 42996.766647049,42996.769451481,"242","0.4573","8","151.443","66.047","0","7.6223","113.3819","10.556","21.9342","39.2739","0.1041","0.0737","0.1281","0.1476","0.0038","158","34","28.1","21.8","0.5","11","0","0","0","0","0","2","6","0","0","0.146","0.0336","0.038","0.017","0","94.1","8.1","9.8","4.3","0","0.1404","0.0465","0.0266","0.0074","0.0018","100.6","11.6","9.2","3.6","1.1","0.0722","0.0713","0.0215","0.0377","0.0255","0.0516","0.0693","0.0418","0.0312","0.0141","0.0211","134.9","42.4","8.2","9.1","5.4","8.8","11.5","7.8","6.1","3.1","5.1","0","0","0","0","0","0","2","2","4","6","0","1","3","9","0",
42996,Training 18/9/17  (Mon),21 H.Owen,Sprints, training, 42996.766647049,42996.769451481,"242","0.4589","10","164.411","63.7104","0","7.6001","113.7774","10.4735","26.4899","41.3366","0.1235","0.0835","0.0875","0.1108","0.0536","156","38.7","20.5","19.6","7.6","34","0","0","0","0","0","4","5","1","0","0.1378","0.057","0.0339","0.0061","0.0042","95.8","15.4","8.9","1.9","1.2","0.1318","0.0579","0.0219","0.0064","0.0018","91.1","16.5","7.9","2.8","0.9","0.0758","0.0937","0.0247","0.0363","0.0542","0.0507","0.0452","0.0227","0.0145","0.0156","0.0256","122","56.6","9.2","9.6","10.8","9","8.2","4.6","3.3","3.4","5.7","0","0","0","0","0","0","5","4","6","3","0","4","5","4","3",
42996,Training 18/9/17  (Mon),19 A.James,Sprints, training, 42996.766647049,42996.769451481,"242","0.4771","9","141.687","63.2382","0","6.5889","118.2937","10.4","26.4901","46.884","0.1059","0.1079","0.1216","0.1278","0.0138","139.2","49.8","28.8","22.4","2.1","53","0","0","0","0","0","3","6","0","0","0.1713","0.0552","0.023","0.0047","0.0032","101.4","16.6","6.2","1.7","1.1","0.1496","0.0445","0.016","0.009","0.0005","90.4","14.1","5.8","4.7","0.3","0.0679","0.1026","0.0336","0.0554","0.0729","0.0588","0.0326","0.0274","0.0082","0.0058","0.0118","111.9","58.9","12.2","13.5","14.4","11.1","7","6.2","2.2","1.7","3.2","0","0","0","0","0","0","5","0","10","2","0","5","6","2","4",
42996,Training 18/9/17  (Mon),17 G.Howell,Sprints, training, 42996.766647049,42996.769451481,"242","0.4712","9","188.05","65.9747","0","7.6445","116.8299","10.8498","25.1176","41.2712","0.1132","0.0817","0.0882","0.0865","0.1016","153.9","38.2","20.7","15","14.5","13","0","0","0","0","0","3","6","0","0","0.1397","0.0378","0.0323","0.0171","0.0036","99.3","8.9","7.9","4.8","1.1","0.1545","0.0588","0.0178","0.0082","0.0015","92.7","16.2","6.8","3.8","0.8","0.0645","0.0952","0.022","0.0358","0.0331","0.0575","0.0621","0.0293","0.0396","0.0159","0.0162","118.8","58","8.4","9.2","7","10","10.4","5.4","7.5","3.1","4.5","0","0","0","0","0","0","5","4","4","4","0","4","2","5","5",
42996,Training 18/9/17  (Mon),16 J.Barnett,Sprints, training, 42996.766647049,42996.769451481,"242","0.4188","8","151.139","62.9023","0","7.5245","103.8285","9.048","23.7288","35.396","0.11","0.0709","0.0868","0.0757","0.0755","165.9","31.9","20.7","13","10.9","20","0","0","0","0","0","3","4","1","0","0.118","0.0537","0.0186","0.0079","0.002","98.6","12","4.8","2.5","0.6","0.152","0.0469","0.0156","0.0041","0","103.3","13.3","5.3","2","0","0.0684","0.0792","0.0251","0.0335","0.0368","0.0542","0.0496","0.0313","0.0214","0.0094","0.0098","136.2","47.8","9.1","8.7","7.9","10","8.6","5.6","4.4","2","2.1","0","0","0","0","0","0","2","5","5","0","0","1","3","4","2",
42996,Training 18/9/17  (Mon),15 R.Thomas,Sprints, training, 42996.766647049,42996.769451481,"242","0.4466","6","168.398","60.331","0","6.9534","110.7223","9.9179","23.0159","41.0066","0.0898","0.1049","0.0835","0.1188","0.0496","148.4","45.9","20.8","19.9","7.4","23","0","0","0","0","0","0","6","0","0","0.1509","0.0368","0.0266","0.0059","0.006","103","10.2","7.8","1.8","1.6","0.1594","0.0305","0.0206","0.008","0.0019","94.5","10.3","8.1","4","1.1","0.0621","0.0828","0.0431","0.035","0.0332","0.0913","0.0445","0.021","0.0138","0.0065","0.0132","127.4","45.6","15.7","9.7","7.4","15.1","8.7","4.3","3","1.7","3.8","0","0","0","0","0","0","2","3","6","5","0","3","5","4","3",
42996,Training 18/9/17  (Mon),05 E.Lewis,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1760","1.6652","5","47.63","261.1165","3","6.5067","56.7675","4.5993","160.7712","21.9198","0.6351","0.6173","0.3651","0.0443","0.0033","1407.5","251.1","92.3","8.2","0.5","81","2","1","0","0","0","5","0","0","0","0.6303","0.1788","0.0446","0.0161","0.009","742.6","81.6","16.6","5.5","2.5","0.5708","0.1574","0.0474","0.01","0.0007","804.4","79.5","21.8","4.7","0.4","0.4621","0.3595","0.3713","0.248","0.0906","0.0583","0.0324","0.0143","0.0109","0.0037","0.0142","1278.2","212.3","134.8","72.5","25.4","15.3","9","4.2","2.9","1.1","3.9","0","0","0","0","0","0","50","45","11","2","0","56","28","14","6",
42996,Training 18/9/17  (Mon),03 K.McCarthy,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1760","1.528","7","49.769","198.5171","1","6.2489","52.0897","4.4957","106.1555","20.3853","0.5831","0.5685","0.3266","0.0498","0","1433.6","234.4","82.4","9.2","0","152","1","0","0","0","0","7","0","0","0","0.5119","0.2104","0.0683","0.0225","0.0069","719.4","93.8","27.2","8.5","2.3","0.4648","0.1579","0.0601","0.0203","0.0049","784.5","81.2","29.3","10.7","2.7","0.4304","0.3169","0.3316","0.2103","0.0949","0.0455","0.0316","0.0182","0.0149","0.0137","0.0199","1316.1","187.1","123","63.1","26.7","14","9.8","5.3","4.4","4.3","5.8","0","0","0","0","0","0","41","42","24","11","0","51","43","24","8",
42996,Training 18/9/17  (Mon),08 C.Baker,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1760","1.5005","6","38.407","229.1722","0","6.8334","51.1538","4.2741","101.6728","21.3514","0.6056","0.5594","0.297","0.0343","0.0041","1439.3","238.4","75","6.3","0.6","82","0","0","0","0","0","6","0","0","0","0.5489","0.1639","0.0556","0.0238","0.0096","704.5","77.7","21.6","7.7","2.9","0.4731","0.1547","0.0578","0.011","0.0021","826.9","83.3","27.7","6.2","1.1","0.38","0.4245","0.2893","0.1989","0.0825","0.0461","0.0239","0.0205","0.0118","0.0067","0.0164","1273.2","256.4","110.5","58.9","24.1","14","7","6.1","3.1","1.9","4.4","0","0","0","0","0","0","40","50","13","4","0","53","38","16","8",
42996,Training 18/9/17  (Mon),18 W.Evans,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1760","2.1329","14","83.41","338.167","1","6.3689","72.7117","6.2335","125.308","28.4781","0.7727","0.6915","0.5852","0.082","0.0014","1311.4","286.7","146.2","15.1","0.2","102","1","0","0","0","0","9","5","0","0","0.7242","0.2428","0.0819","0.0357","0.0189","697.8","107.5","31.7","11.9","6.2","0.7115","0.2019","0.0868","0.0238","0.0053","747.1","104.9","38.2","11.4","2.9","0.5144","0.476","0.398","0.3554","0.1763","0.0715","0.0424","0.0272","0.021","0.0179","0.0327","1118.9","287.5","147.4","97.8","46","20.5","12.7","7.8","6","5.1","9.9","0","0","0","0","0","0","58","53","26","11","0","55","43","23","21",
