Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43048,Training 09/11/17 (Thur),12 D.Spencer,2nd.half, training, 43048.765566551,43048.814229167,"3554","1.0818","3","6.719","140.7446","1","5.2045","18.2639","1.3469","86.796","4.6504","0.7348","0.2666","0.0737","0.0067","0","3418.2","116.8","18.2","1.3","0","7","1","0","0","0","0","2","1","0","0","0.4759","0.085","0.0183","0.0019","0.0002","934.3","49.9","8.4","0.8","0.1","0.417","0.065","0.0134","0.0047","0.0005","2498.1","51.2","9","2.4","0.3","0.5894","0.2592","0.1246","0.0626","0.0226","0.0107","0.0042","0.002","0.0015","0.0004","0.0046","3308.3","161.4","51.3","19.5","6.7","3","1.5","0.6","0.5","0.2","1.5","0","0","0","0","0","0","30","20","5","2","0","30","21","3","1",
43048,Training 09/11/17 (Thur),16 J.Barnett,2nd.half, training, 43048.765566551,43048.814229167,"3643","2.2205","0","0","276.6589","0","4.7111","36.5711","2.648","268.4341","11.3563","1.3958","0.6974","0.1273","0","0","3303.7","305","34.2","0","0","75","0","0","0","0","0","0","0","0","0","0.9947","0.1279","0.0261","0.0069","0.0007","1437.8","74.8","13.3","2.6","0.2","0.9249","0.1189","0.0198","0.0006","0","2011.4","88.9","13.2","0.7","0","1.0174","0.6965","0.3465","0.1044","0.0353","0.0112","0.0039","0.0032","0.0012","0.0004","0.0007","3023.8","430.1","134.9","35.2","12.2","3.7","1.4","1","0.3","0.1","0.2","0","0","0","0","0","0","76","29","1","0","0","70","27","7","1",
43048,Training 09/11/17 (Thur),06 B.Bowler,2nd.half, training, 43048.765566551,43048.814229167,"3561","2.7968","5","95.003","360.9775","0","8.149","47.1236","3.491","169.1213","14.9766","1.5721","0.8517","0.2779","0.023","0.072","3109.2","367.4","70.8","4.2","9.3","53","0","0","0","0","0","4","0","0","1","1.2163","0.2099","0.0403","0.0041","0.0003","1248.3","110.2","18.3","1.5","0.1","1.1145","0.1731","0.0322","0.0053","0.0008","2051.4","109.8","17.8","3.1","0.4","1.1591","0.773","0.4395","0.2114","0.0766","0.0326","0.0417","0.0331","0.013","0.0076","0.0093","2803.2","476.1","167.2","64.1","22.6","8.9","6.9","5.5","2.6","1.6","2.2","0","0","0","0","0","0","90","30","7","2","0","53","51","5","1",
43048,Training 09/11/17 (Thur),11 J.Lam,2nd.half, training, 43048.765566551,43048.814229167,"4205","2.0398","8","69.481","265.3607","1","7.2578","29.1056","2.2284","154.0394","7.4561","1.3199","0.4649","0.1856","0.0569","0.0126","3950","196.2","46.5","10.1","1.8","45","1","0","0","0","0","7","1","0","0","0.9306","0.1521","0.0372","0.0078","0.003","1470.3","81.8","15.4","3","0.9","0.7526","0.0988","0.0379","0.0149","0.005","2531.3","72.8","20","6.7","2.4","1.0392","0.4556","0.2666","0.1121","0.0601","0.0308","0.0137","0.015","0.0097","0.0066","0.0306","3741.3","286.2","101.1","32.7","15.8","8.3","3.6","3.4","2.4","1.8","8","0","0","0","0","0","0","34","25","11","7","0","39","31","7","2",
43048,Training 09/11/17 (Thur),04 B.Woolridge,2nd.half, training, 43048.765566551,43048.814229167,"3603","3.5718","6","263.363","404.0886","0","8.4712","59.4807","4.469","216.5584","18.9698","1.7839","1.1","0.4245","0.07","0.1934","3010.7","444.4","110.5","12.3","25.2","189","0","0","0","0","0","3","0","0","3","1.5964","0.2208","0.0532","0.0141","0.0019","1534","109.2","21.2","5.5","0.7","1.4093","0.2187","0.045","0.0107","0.0017","1782.9","115.8","25.6","7.1","1.1","1.2655","0.8805","0.6538","0.3092","0.135","0.0677","0.1057","0.073","0.0347","0.0238","0.0229","2630.5","542.4","237.1","94","37.7","17.2","17.9","11.3","5.8","4.2","5","0","0","0","0","0","0","73","50","18","5","0","72","45","17","4",
43048,Training 09/11/17 (Thur),09 A.Roscrow,Warm-Up, training, 43048.719174016,43048.728778275,"830","0.6578","0","0","80.0003","0","3.6867","47.5533","3.5143","42.8551","24.8494","0.1744","0.4615","0.022","0","0","634.2","183.6","12","0","0","12","0","0","0","0","0","0","0","0","0","0.3303","0.0169","0.0008","0.0006","0","377.2","8.3","0.4","0.3","0","0.2907","0.0186","0","0","0","431.7","11.9","0","0","0","0.1361","0.1897","0.2884","0.0417","0.0018","0","0","0","0","0","0","606.7","97.1","105.3","20.1","0.6","0","0","0","0","0","0","0","0","0","0","0","0","18","1","0","0","0","17","1","1","0",
43048,Training 09/11/17 (Thur),03 K.McCarthy,Warm-Up, training, 43048.719174016,43048.728778275,"786","0.7073","0","1.008","75.7765","1","4.9156","53.9934","3.8417","42.6074","23.8804","0.191","0.4161","0.0992","0.001","0","603.8","154.7","27.3","0.2","0","19","1","0","0","0","0","0","0","0","0","0.3499","0.021","0.0002","0","0","386.2","9.9","0.1","0","0","0.3137","0.0202","0.0023","0","0","376.6","12.4","0.8","0","0","0.1614","0.109","0.3524","0.0696","0.0084","0.0033","0.0007","0.0016","0","0","0.0009","581.7","58.4","120.4","21.4","2.4","0.9","0.2","0.4","0","0","0.2","0","0","0","0","0","0","16","4","0","0","0","15","1","0","0",
43048,Training 09/11/17 (Thur),10 C.Corsby,Warm-Up, training, 43048.719174016,43048.728778275,"830","0","0","0","0.001","0","0","0.0007","0","0.0102","0","0","0","0","0","0","829.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2","0","0","0","0","0","0","0","0","0","829.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","829.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43048,Training 09/11/17 (Thur),20 H.Hope,Warm-Up, training, 43048.719174016,43048.728778275,"830","0.6793","1","6.819","75.4819","1","7.0734","49.1044","3.6248","44.3872","25.3435","0.123","0.5009","0.0486","0.0068","0","625.3","191","12.5","1","0","71","1","0","0","0","0","1","0","0","0","0.3087","0.0336","0.0061","0.0018","0","274.9","13.5","1.9","0.4","0","0.2885","0.0315","0.0091","0","0","520.4","15.9","2.8","0","0","0.0955","0.1433","0.3577","0.0514","0.0124","0.0062","0.0034","0.0011","0.0014","0.0024","0.0044","605.2","70.8","128.3","17.7","3.9","1.3","0.6","0.3","0.4","0.5","0.8","0","0","0","0","0","0","22","6","0","0","0","23","3","2","0",
43048,Training 09/11/17 (Thur),01 W.Fuller,Warm-Up, training, 43048.719174016,43048.728778275,"654","0.4022","0","0","49.5764","0","3.7334","36.8963","2.6709","30.198","16.9087","0.2227","0.1692","0.0103","0","0","574.9","75.5","3.7","0","0","1","0","0","0","0","0","0","0","0","0","0.2058","0.0039","0","0","0","276.5","3.6","0.2","0","0","0.1861","0.0061","0.0002","0","0","367.5","5.9","0.2","0.2","0","0.1365","0.1745","0.0856","0.0051","0.0003","0","0.0002","0","0","0","0","515.9","104.9","31.2","1.9","0.1","0","0.1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","3","0","0","0",
43048,Training 09/11/17 (Thur),21 H.Owen,Warm-Up, training, 43048.719174016,43048.728778275,"0","0","0","0","0","0","0.0933","0","0","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43048,Training 09/11/17 (Thur),15 R.Thomas,Warm-Up, training, 43048.719174016,43048.728778275,"830","0.5662","0","0","58.2658","0","4.0711","40.9295","2.7983","46.3541","21.5982","0.1468","0.3865","0.0329","0","0","661.7","159","9","0","0","29","0","0","0","0","0","0","0","0","0","0.2871","0.0125","0","0","0","413.7","5.9","0","0","0","0.2558","0.0107","0","0","0","402.9","7.2","0","0","0","0.1099","0.2386","0.1862","0.0293","0.001","0.0012","0","0","0","0","0","636.3","115.7","68.1","8.8","0.4","0.4","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","8","1","0","0",
43048,Training 09/11/17 (Thur),05 E.Lewis,Warm-Up, training, 43048.719174016,43048.728778275,"830","0.7662","1","30.577","108.2708","0","5.9334","55.3895","4.0444","68.6066","24.2227","0.2228","0.3612","0.1517","0.0306","0","644.4","141.1","38.8","5.5","0","1","0","0","0","0","0","0","0","1","0","0.3605","0.0423","0.0031","0","0","387.3","17.8","1.1","0","0","0.3123","0.0468","0.0012","0","0","402.1","20.7","0.8","0","0","0.1662","0.158","0.2721","0.0951","0.0393","0.0173","0.0103","0.0024","0.0031","0.0012","0.0011","603.9","86.9","95.7","25.8","9.6","3.9","2.4","0.5","0.7","0.2","0.2","0","0","0","0","0","0","29","2","0","0","0","22","5","0","0",
43048,Training 09/11/17 (Thur),19 A.James,Warm-Up, training, 43048.719174016,43048.728778275,"830","0.062","0","0","6.1099","0","1.5711","4.479","0.2935","7.2617","0.0361","0.062","0","0","0","0","829.9","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.0308","0.0012","0.0001","0","0","98.8","1.6","0.1","0","0","0.0288","0.0009","0","0","0","727.8","1.6","0","0","0","0.0602","0.0017","0","0","0","0","0","0","0","0","0","828.5","1.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43048,Training 09/11/17 (Thur),07 E.Evans,Warm-Up, training, 43048.719174016,43048.728778275,"830","0.6168","0","0","68.9256","0","3.5889","44.5871","3.0898","42.3339","21.4871","0.156","0.4326","0.0282","0","0","658.1","163.5","8.2","0","0","0","0","0","0","0","0","0","0","0","0","0.3044","0.0102","0.0011","0","0","380.3","6.3","0.8","0","0","0.2914","0.0096","0","0","0","435.7","6.7","0","0","0","0.1246","0.1367","0.3293","0.0247","0.0014","0","0","0","0","0","0","635.8","70","115.1","8.4","0.5","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","11","2","0","0",
43048,Training 09/11/17 (Thur),14 J.Edwards,Warm-Up, training, 43048.719174016,43048.728778275,"830","0.6396","0","2.054","68.8887","0","5.0134","46.2395","3.3078","44.2502","23.3643","0.1439","0.4677","0.026","0.0021","0","639.9","182.3","7.3","0.4","0","6","0","0","0","0","0","0","0","0","0","0.3051","0.0203","0.0014","0.0004","0.0015","351.3","11.5","0.5","0.2","0.4","0.2908","0.0162","0.0028","0.0005","0.0006","455.2","8.8","1.3","0.2","0.5","0.1324","0.1492","0.317","0.0313","0.0047","0.0008","0.0013","0.0014","0","0.0004","0.0012","631.7","69.2","115.1","10.9","1.4","0.3","0.5","0.3","0","0.1","0.4","0","0","0","0","0","0","18","1","2","0","0","18","0","0","1",
43048,Training 09/11/17 (Thur),12 D.Spencer,Warm-Up, training, 43048.719174016,43048.728778275,"830","0.4024","0","0","49.6425","0","3.2711","29.0884","2.1061","36.2636","15.8091","0.1188","0.2829","0.0007","0","0","707.2","122.5","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0.1893","0.0102","0.0002","0","0","240.7","5.7","0.1","0","0","0.1947","0.007","0.0009","0","0","577.6","5.3","0.5","0","0","0.0926","0.1229","0.1769","0.0088","0.0008","0.0005","0","0","0","0","0","689","71.4","65.9","3.1","0.3","0.2","0","0","0","0","0","0","0","0","0","0","0","8","2","0","0","0","11","1","0","0",
43048,Training 09/11/17 (Thur),16 J.Barnett,Warm-Up, training, 43048.719174016,43048.728778275,"828","0.0684","0","0","9.0138","0","4.5756","4.9533","0.3796","6.438","0.9058","0.0477","0.0087","0.0119","0","0","821.2","3.8","3","0","0","2","0","0","0","0","0","0","0","0","0","0.0351","0.0039","0.0006","0","0","56.1","2.9","0.5","0","0","0.0249","0.0014","0.0015","0.0005","0.0005","766","1.4","0.7","0.2","0.2","0.0425","0.0096","0.0078","0.0056","0.0003","0.0002","0","0.0007","0","0","0.0017","817.1","6.1","2.5","1.3","0.2","0.1","0","0.2","0","0","0.5","0","0","0","0","0","0","1","0","0","1","0","2","1","0","0",
43048,Training 09/11/17 (Thur),06 B.Bowler,Warm-Up, training, 43048.719174016,43048.728778275,"0","0","0","0","0","0","0.1844","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43048,Training 09/11/17 (Thur),11 J.Lam,Warm-Up, training, 43048.719174016,43048.728778275,"830","0.7132","0","0","85.11","0","4.2311","51.5551","3.6211","42.9748","24.6054","0.146","0.514","0.0532","0","0","628.1","187","14.8","0","0","0","0","0","0","0","0","0","0","0","0","0.3414","0.0171","0.0002","0","0","335.5","7.8","0.2","0","0","0.343","0.0101","0.0004","0.0009","0","480.5","5.2","0.2","0.5","0","0.1339","0.0889","0.4288","0.0537","0.0044","0.0027","0","0","0.0003","0.0005","0","618.8","42.7","149","16.9","1.4","0.8","0","0","0.1","0.2","0","0","0","0","0","0","0","6","1","1","0","0","15","0","0","0",
43048,Training 09/11/17 (Thur),04 B.Woolridge,Warm-Up, training, 43048.719174016,43048.728778275,"830","0.7512","1","24.97","81.6997","0","5.1889","54.3064","3.9229","57.6957","24.9669","0.1632","0.4671","0.096","0.025","0","627","170.6","27.4","4.9","0","53","0","0","0","0","0","0","0","1","0","0.3439","0.025","0.0044","0.0005","0.0007","369.7","16.2","1.4","0.1","0.9","0.3539","0.0192","0.002","0.0015","0","427.5","12.4","1","0.7","0","0.1424","0.1086","0.3705","0.0851","0.0391","0.0015","0.0014","0.0002","0.0005","0","0.0021","611.3","54.6","126.2","26.9","9.2","0.5","0.4","0.1","0.1","0","0.6","0","0","0","0","0","0","22","1","1","0","0","21","1","0","1",
43048,Training 09/11/17 (Thur),09 A.Roscrow,Trainning, training, 43048.729047546,43048.814229167,"7360","6.5819","38","708.019","879.7944","1","8.5867","53.6567","4.1686","381.8213","15.8836","3.5403","1.5028","0.8307","0.4083","0.2997","6395.1","645.3","207.2","72.2","40","201","1","0","0","0","0","22","10","3","3","2.5541","0.5609","0.195","0.0471","0.0128","2859.2","263.6","67.3","15.7","3.9","2.5426","0.5262","0.1217","0.018","0.0035","3794.6","287.1","58","8.8","1.6","2.4953","1.6375","0.7541","0.5005","0.3456","0.256","0.2308","0.1838","0.0666","0.048","0.0637","5626.4","1046.6","286.9","146.7","85.7","56.3","44.5","32","12.5","8.8","13.4","0","0","0","0","0","0","150","92","24","5","0","92","103","37","16",
43048,Training 09/11/17 (Thur),03 K.McCarthy,Trainning, training, 43048.729047546,43048.814229167,"6750","5.6519","32","756.744","681.728","1","8.0534","50.2393","4.0251","340.9035","14.6423","3.072","1.1947","0.6285","0.3875","0.3693","5947.4","527","155.6","67.8","51.8","277","1","0","0","0","0","13","10","6","3","2.1737","0.4927","0.1644","0.0675","0.0342","2756.5","232.8","60.4","21.6","9.7","2.0759","0.4547","0.1389","0.0421","0.0079","3330.3","247.6","67","19.4","4.3","2.1071","1.4667","0.5231","0.3736","0.2818","0.2658","0.2682","0.1393","0.0887","0.0541","0.0836","5240.7","940.7","206","113.5","69.2","54","47","27.8","18.5","11.4","20.8","0","0","0","0","0","0","114","92","47","17","0","85","81","47","32",
43048,Training 09/11/17 (Thur),10 C.Corsby,Trainning, training, 43048.729047546,43048.814229167,"7139","4.9407","14","305.566","641.729","2","8.6756","41.5242","3.1342","411.1182","12.14","2.9344","1.2655","0.4352","0.103","0.2026","6439.6","542.4","112.6","18.3","26.3","279","2","0","0","0","0","9","2","0","3","2.1524","0.4026","0.087","0.0112","0.0031","2640.2","221.3","37","4.4","1.1","1.8681","0.3117","0.0858","0.0163","0.0025","3964.7","208.9","49.4","10.7","1.5","2.0979","1.3631","0.6564","0.2754","0.1471","0.0979","0.0951","0.0982","0.056","0.0235","0.0302","5824.9","857.7","245.3","87.2","42.3","25.7","18.4","16.7","10.2","4.4","6.4","0","0","0","0","0","0","112","75","24","6","0","120","85","14","5",
43048,Training 09/11/17 (Thur),20 H.Hope,Trainning, training, 43048.729047546,43048.814229167,"4585","2.1068","4","42.959","232.9664","1","6.9023","27.57","2.0248","163.8179","7.9046","1.2686","0.5617","0.2335","0.043","0","4279.2","245.4","53.4","6.7","0","142","1","0","0","0","0","0","1","3","0","0.9518","0.1513","0.0337","0.0042","0.0007","1489.1","100.9","19.1","2.5","0.3","0.8105","0.1236","0.0257","0.0044","0.0009","2847.6","102.2","19","3.5","0.5","0.9852","0.5569","0.2643","0.1119","0.0831","0.048","0.0156","0.0168","0.0143","0.0086","0.002","4068","337.5","104.3","32.9","18.7","9.2","3.8","4","3.3","2.1","0.9","0","0","0","0","0","0","57","24","3","4","0","32","31","9","1",
43048,Training 09/11/17 (Thur),01 W.Fuller,Trainning, training, 43048.729047546,43048.814229167,"7360","4.1147","2","151.237","563.1705","18","8.2978","33.5436","2.5111","413.6666","6.6103","3.0819","0.7946","0.087","0.0213","0.1299","6971.4","344.1","23.5","3.7","17","142","18","1","0","0","0","0","0","0","2","1.8264","0.2965","0.083","0.0339","0.0122","3121.5","231","43.1","15.4","4.7","1.5433","0.2157","0.0811","0.0197","0.0027","3631.5","233.8","61.5","15.2","2","2.4992","0.8624","0.4107","0.0949","0.0463","0.032","0.0758","0.041","0.0238","0.0126","0.0159","6520.7","569","167.5","40.6","18.4","10.6","14.6","7","4.4","2.6","4.3","0","0","0","0","0","0","82","78","32","3","0","87","62","41","20",
43048,Training 09/11/17 (Thur),21 H.Owen,Trainning, training, 43048.729047546,43048.814229167,"6522","3.7691","8","140.482","415.8517","2","8.0423","34.6747","2.5414","413.5742","8.0406","2.5671","0.8122","0.2493","0.077","0.0635","6070.2","367.7","61.5","13.7","8.8","79","2","0","0","0","0","3","2","3","0","1.6842","0.284","0.053","0.0055","0","2872.8","160.9","22.4","2.5","0","1.4879","0.1922","0.0509","0.0096","0.002","3278.8","147.6","29.5","6","1.4","2.2022","0.8126","0.3086","0.1519","0.0928","0.0663","0.0499","0.0218","0.026","0.0154","0.0216","5793.9","488.2","125.8","44.8","24.2","15.2","10.7","5.3","5.4","3.4","5","0","0","0","0","0","0","78","39","10","5","0","70","41","12","0",
43048,Training 09/11/17 (Thur),15 R.Thomas,Trainning, training, 43048.729047546,43048.814229167,"6863","3.7102","14","214.504","416.8621","0","7.5467","32.4363","2.4205","249.9642","9.6726","2.0781","0.967","0.4506","0.1613","0.0532","6288.7","428.1","109.3","29","7.6","111","0","0","0","0","0","7","5","1","1","1.6089","0.2186","0.0793","0.0184","0.0044","2782.3","108.8","27.6","6.1","1.3","1.4948","0.2254","0.0458","0.0125","0.0022","3780.8","121.7","25.3","7.6","1.2","1.6195","0.9915","0.3759","0.2633","0.1707","0.1012","0.0654","0.0565","0.0289","0.0151","0.0222","5953","587.8","143.8","71.8","40.8","22.7","15.2","12.7","6.4","3.4","5.1","0","0","0","0","0","0","54","33","15","6","0","56","28","18","5",
43048,Training 09/11/17 (Thur),05 E.Lewis,Trainning, training, 43048.729047546,43048.814229167,"6810","4.4854","11","344.19","660.4844","2","8.6578","39.5193","3.0058","445.0531","11.0671","2.7102","1.0008","0.4303","0.1325","0.2117","6213.2","436.5","109.7","23.4","27.5","107","2","0","0","0","0","5","2","1","3","1.8843","0.3921","0.0916","0.0221","0.0044","2567.7","211.4","39.2","7.6","1.2","1.6995","0.2853","0.0872","0.0177","0.0013","3727.8","196.1","48.7","9.9","0.7","2.0114","1.1093","0.5082","0.2878","0.1419","0.0983","0.1023","0.0941","0.0621","0.0375","0.0327","5698.3","706.8","194.3","88.3","37.8","24.3","19.1","15.1","11.7","7.1","7.5","0","0","0","0","0","0","85","72","29","4","0","86","83","21","7",
43048,Training 09/11/17 (Thur),19 A.James,Trainning, training, 43048.729047546,43048.814229167,"3201","2.2167","4","32.945","238.0771","1","5.8823","41.5499","2.9634","162.4929","9.4427","1.6361","0.3776","0.1701","0.0329","0","2979.3","174.8","41.2","6.1","0","74","1","0","0","0","0","1","1","2","0","1.0015","0.127","0.0274","0.0036","0.0002","1391.8","91.7","14.7","1.7","0.1","0.94","0.1004","0.0154","0.0009","0.0002","1592.4","95.9","11.8","1.1","0.2","1.1817","0.6507","0.1504","0.1218","0.0811","0.0233","0.0052","0.0019","0.0004","0.0002","0","2645.8","429","63.5","34.6","20.5","5.8","1.3","0.7","0.1","0.1","0","0","0","0","0","0","0","45","24","4","1","0","40","24","10","1",
43048,Training 09/11/17 (Thur),07 E.Evans,Trainning, training, 43048.729047546,43048.814229167,"7336","5.8515","24","457.678","724.4243","0","7.9178","47.8584","3.6725","362.4636","15.257","3.2722","1.5312","0.5904","0.2536","0.2041","6437","677.2","148.2","45.5","28.4","89","0","0","0","0","0","13","5","4","2","2.4549","0.5169","0.1243","0.0225","0.0021","3278.6","276.8","50.5","9.2","0.7","2.1738","0.4226","0.11","0.0219","0.0025","3372.4","277.4","57.5","11.8","1.4","2.2062","1.7776","0.7014","0.3753","0.248","0.1752","0.1679","0.0781","0.048","0.0263","0.0476","5653","1122","270.4","113.8","62.7","40","30.1","16.6","10.7","5.5","11.5","0","0","0","0","0","0","160","94","30","8","0","128","104","27","5",
43048,Training 09/11/17 (Thur),14 J.Edwards,Trainning, training, 43048.729047546,43048.814229167,"7360","6.1538","20","381.471","713.3819","0","7.9156","50.1668","3.8625","374.5083","16.4638","3.3892","1.7348","0.6483","0.1693","0.2121","6392.6","745.4","162.1","30.6","29.1","185","0","0","0","0","0","11","4","2","3","2.6297","0.5354","0.1255","0.0288","0.0059","3066.2","291.2","53.9","9.8","1.8","2.248","0.4215","0.1274","0.0268","0.0049","3565.1","283.7","71.6","14.2","2.3","2.2993","1.7986","0.8699","0.4437","0.2316","0.1437","0.1669","0.0762","0.0434","0.0311","0.0493","5594.6","1124.1","333.9","134.1","63.3","34.3","31.6","16","9","6.6","12.3","0","0","0","0","0","0","162","111","40","7","0","150","111","30","7",
43048,Training 09/11/17 (Thur),12 D.Spencer,Trainning, training, 43048.729047546,43048.814229167,"6710","3.0284","8","90.033","384.0623","1","5.8089","27.0793","1.9471","240.8373","6.5621","2.021","0.6814","0.2359","0.09","0","6341.1","294.8","57","16.8","0","34","1","0","0","0","0","2","2","4","0","1.4061","0.1864","0.0284","0.0034","0.0013","2419.8","120","13.7","1.6","0.5","1.2371","0.1293","0.0275","0.0072","0.0015","4012.3","116.7","19.8","4.3","1","1.6529","0.67","0.3338","0.1659","0.1256","0.0425","0.0164","0.0109","0.004","0.0008","0.0054","6066.2","413.8","132.5","46.4","29.3","10.1","4.5","3.3","1.3","0.4","1.9","0","0","0","0","0","0","62","33","8","6","0","55","37","4","3",
43048,Training 09/11/17 (Thur),16 J.Barnett,Trainning, training, 43048.729047546,43048.814229167,"6798","4.303","4","45.899","551.9121","0","6.0578","37.9786","2.8367","483.6605","11.8594","2.6588","1.2936","0.3047","0.0459","0","6143.2","566.8","79.5","8.5","0","235","0","0","0","0","0","2","2","0","0","1.8339","0.3131","0.0833","0.0202","0.0037","2557.3","185.9","37.1","7.6","1.1","1.6913","0.2976","0.0511","0.0069","0.0018","3755.5","213.5","34","4.9","1.1","1.8832","1.3474","0.6059","0.2428","0.1195","0.0488","0.0295","0.0147","0.0053","0.002","0.0039","5566.6","845.2","238.6","80.7","36.3","13.9","8.7","4.2","1.7","0.6","1.5","0","0","0","0","0","0","169","68","10","2","0","129","77","24","5",
