Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43109,Newtown (A) 9/1/18,18 W.Evans,game, game, 43109.87953235,43109.90080978,"1838","2.8739","14","213.642","415.8779","4","7.7601","93.815","7.3581","146.9035","37.4218","1.0966","1.0149","0.5488","0.1397","0.074","1246.2","419.4","137.9","24.6","10.4","118","4","0","0","0","0","9","3","1","1","1.1639","0.2301","0.0568","0.0221","0.0046","789.7","96","18.9","6.1","1.2","1.1189","0.2141","0.0477","0.0118","0.0038","798.6","101.2","20","5.3","1.5","0.6539","0.7952","0.615","0.3836","0.1603","0.0886","0.0525","0.0353","0.0255","0.0267","0.0373","926.5","486.8","220.1","109","40.6","19","9.8","7.5","5.4","5.2","8.6","0","0","0","0","0","0","78","33","13","5","0","81","26","17","3",
43109,Newtown (A) 9/1/18,02 D.Rees,1st.half, game, 43109.824365648,43109.857256157,"2842","5.355","39","569.541","660.3167","4","8.5378","113.0532","9.1284","261.2641","46.7997","1.5492","1.8951","1.3411","0.4038","0.1657","1646.9","765.3","334.7","72.3","22.7","114","4","0","0","0","0","15","19","3","2","2.1379","0.4553","0.1441","0.0418","0.0195","1202.1","175.7","47.7","13.2","5","1.9162","0.4915","0.1137","0.0308","0.0042","1132.1","198.6","51.5","14.1","1.9","0.916","1.2044","1.2372","0.8479","0.4525","0.2478","0.15","0.1212","0.0591","0.0428","0.076","1188.5","716.9","440.1","235.2","110.7","56.2","33","24.5","11.8","8.6","16.4","0","0","0","0","0","0","133","84","36","7","0","122","73","29","20",
43109,Newtown (A) 9/1/18,08 C.Baker,1st.half, game, 43109.824365648,43109.857256157,"2842","6.0408","54","657.295","903.6516","4","7.8201","127.5323","10.4348","311.9637","61.3146","1.2818","2.3955","1.7063","0.4876","0.1697","1309.7","989.4","431","87.9","23.9","302","4","0","0","0","0","36","12","4","2","2.2485","0.5275","0.1715","0.0727","0.03","1132.2","198.4","55.2","20.4","8.1","2.2394","0.5641","0.1532","0.0282","0.0058","1123.5","224.1","65.4","12.2","2.4","0.5375","1.5706","1.5069","1.029","0.5806","0.2853","0.206","0.1075","0.0812","0.0438","0.0923","783.3","922.9","529.6","286","141.9","64.4","42.8","24","17.4","8.9","20.7","0","0","0","0","0","0","138","111","34","13","0","153","87","39","21",
43109,Newtown (A) 9/1/18,11 J.Lam,1st.half, game, 43109.824365648,43109.857256157,"2842","5.8439","44","553.324","787.7221","2","8.5778","123.3748","9.787","287.4659","55.959","1.5535","2.1279","1.609","0.4287","0.1246","1473.6","868","406.1","77.4","16.8","181","2","0","0","0","0","25","14","5","0","2.3594","0.462","0.1142","0.055","0.0116","1180","167.1","37.9","16","3.2","2.2129","0.483","0.1228","0.02","0.003","1194.3","186.8","46.1","9","1.5","0.6846","1.5671","1.4191","1.0119","0.502","0.2418","0.1426","0.0993","0.0487","0.0451","0.0816","861.4","946.7","492.9","278.5","117.9","55.4","30.9","21.2","10.6","9.8","16.6","0","0","0","0","0","0","150","75","22","5","0","133","57","31","14",
43109,Newtown (A) 9/1/18,14 J.Edwards,1st.half, game, 43109.824365648,43109.857256157,"2842","4.8363","26","243.35","586.6862","7","8.4667","102.1025","8.2264","251.4493","46.8032","1.4653","2.145","0.9825","0.2102","0.0331","1657.1","891.9","251.1","37.5","4.3","186","7","0","0","0","0","22","3","1","0","1.8592","0.4863","0.1292","0.0393","0.0143","1147","214.2","47.5","13.3","4","1.7246","0.4385","0.1209","0.0199","0.0041","1128.1","217.1","58.3","10.5","1.9","0.8246","1.4005","1.2546","0.6635","0.3059","0.147","0.0738","0.0586","0.039","0.0236","0.0452","1187.8","822.1","457.5","197.7","80.3","38.9","19.2","13.6","8.6","5.3","10.9","0","0","0","0","0","0","164","108","25","8","0","147","85","28","15",
43109,Newtown (A) 9/1/18,01 W.Fuller,1st.half, game, 43109.824365648,43109.857256157,"2842","2.4482","0","0","318.6156","4","4.3978","51.6859","3.6792","172.9189","11.3199","1.8393","0.5454","0.0634","0","0","2587","237.6","17.3","0","0","10","4","0","0","0","0","0","0","0","0","1.1409","0.1198","0.0261","0.0075","0.0021","1330.4","81.4","13.1","3.5","0.7","1.0245","0.1044","0.018","0.0045","0.0004","1310.3","85.8","13.5","2.9","0.3","1.4604","0.6116","0.2652","0.0726","0.0228","0.0073","0.0039","0.0006","0.0009","0.0012","0.0018","2304.9","390.5","104.9","26.7","8.7","2.9","1.6","0.3","0.4","0.4","0.6","0","0","0","0","0","0","60","28","8","1","0","49","22","12","2",
43109,Newtown (A) 9/1/18,04 B.Woolridge,1st.half, game, 43109.824365648,43109.857256157,"2842","4.9704","31","295.673","601.4495","2","7.3601","104.9346","8.4334","281.2927","46.4935","1.4576","1.9607","1.2564","0.2401","0.0555","1671.5","796","323.2","43.3","7.9","354","2","0","0","0","0","21","9","1","0","1.9933","0.4557","0.1199","0.0448","0.0091","1183.8","199.2","47.1","14.7","2.8","1.7773","0.4264","0.111","0.0281","0.0048","1118","206.4","52.8","14","3.1","0.7939","1.2682","1.3458","0.791","0.343","0.1714","0.094","0.0454","0.0355","0.0249","0.0572","1187.5","762.5","472.7","226.7","88.6","42.2","22.5","10.6","9.3","5.6","13.7","0","0","0","0","0","0","153","92","35","13","0","125","83","34","19",
43109,Newtown (A) 9/1/18,07 E.Evans,1st.half, game, 43109.824365648,43109.857256157,"2842","5.2649","46","557.185","702.8168","0","8.4267","111.1516","9.1981","249.801","49.1027","1.5549","1.9486","1.2042","0.4425","0.1147","1624.6","825.5","296.9","79.4","15.4","133","0","0","0","0","0","30","12","3","1","1.9692","0.4998","0.1586","0.0687","0.0224","1145.6","192.8","53.4","21","5.9","1.8809","0.4794","0.1277","0.0474","0.0108","1141.8","204.4","53","19","4.9","0.8061","1.5414","1.0365","0.7298","0.4189","0.2728","0.1459","0.1051","0.0731","0.0455","0.0898","1086.1","910.6","379.8","200.8","98.5","61.2","33.9","22.4","15.8","10.3","22.4","0","0","0","0","0","0","138","70","40","16","0","134","72","37","20",
43109,Newtown (A) 9/1/18,06 B.Bowler,1st.half, game, 43109.824365648,43109.857256157,"2842","5.2508","30","208.563","724.7433","3","7.7801","110.8534","8.7822","285.9004","51.543","1.5434","2.1892","1.3095","0.1805","0.0281","1570.9","897.9","336.3","32.9","3.9","219","2","1","0","0","0","24","5","1","0","1.9999","0.4899","0.14","0.0334","0.0103","1136.7","198.3","50.4","11.9","3","2.0178","0.4376","0.0955","0.023","0.0033","1187.2","199.4","43.8","9.8","1.4","0.7686","1.4779","1.4357","0.8404","0.3691","0.159","0.0817","0.0403","0.0253","0.019","0.0337","1017.8","882.1","512.9","241.4","96.4","40.7","21.2","9.6","6.4","4.6","8.8","0","0","0","0","0","0","165","80","22","7","0","141","85","33","12",
43109,Newtown (A) 9/1/18,28 R.Morgan,1st.half, game, 43109.824365648,43109.857256157,"2842","4.7526","32","144.744","603.2652","2","7.6445","100.3359","8.2239","275.2808","44.8256","1.4107","1.9861","1.2111","0.1356","0.0092","1700.1","834.6","285.2","20.8","1.2","230","2","0","0","0","0","19","9","2","2","1.7723","0.4902","0.1471","0.0493","0.0121","1140.2","199.5","54.4","16.7","3.5","1.6691","0.4482","0.1313","0.0265","0.0065","1137.5","216","58.6","12.5","3","0.8278","1.3667","1.0675","0.5887","0.3702","0.1985","0.1219","0.067","0.0505","0.0281","0.0657","1269.6","788.9","397.6","173.5","89.2","46.3","26","15.4","12","7","16.4","0","0","0","0","0","0","192","88","27","12","0","134","90","40","11",
43109,Newtown (A) 9/1/18,21 H.Owen,1st.half, game, 43109.824365648,43109.857256157,"2842","5.055","44","739.119","636.1806","2","8.6112","106.7205","8.9206","347.5646","42.0403","1.5433","1.7188","1.0538","0.4342","0.3049","1743.4","718.2","261.1","76.8","42.3","356","3","0","0","0","0","24","11","7","2","1.7474","0.503","0.1906","0.0689","0.0351","1081.1","197.6","58.2","19.8","9","1.7792","0.5523","0.144","0.0275","0.0069","1180.5","222.9","56.8","12.7","3.2","0.9968","1.1588","0.9521","0.6332","0.4059","0.2894","0.1944","0.1456","0.0868","0.0543","0.1377","1336.5","688","353.9","179.7","98.3","61.9","39","28.2","17.4","11","27.9","0","0","0","0","0","0","151","84","31","12","0","135","72","40","22",
43109,Newtown (A) 9/1/18,02 D.Rees,2nd.half, game, 43109.867341366,43109.901140451,"2904","4.9854","39","620.441","626.8298","5","8.1823","103.0044","8.4326","249.275","39.0666","1.6823","1.5373","1.1454","0.4668","0.1536","1915.8","615.3","284.4","83.2","21.7","126","4","1","0","0","0","22","9","6","2","1.9182","0.4425","0.1529","0.0588","0.0255","1221.8","177.8","47.6","17","7.3","1.7514","0.4456","0.145","0.0394","0.0061","1175.2","192.2","60.6","17.5","3.4","0.9924","1.1088","0.988","0.7075","0.4587","0.2827","0.156","0.0849","0.0558","0.0534","0.0971","1414.7","685.2","352.1","197.2","112.1","60.7","33.4","18.7","13.5","11","21.8","0","0","0","0","0","0","93","96","49","14","0","107","69","34","19",
43109,Newtown (A) 9/1/18,08 C.Baker,2nd.half, game, 43109.867341366,43109.901140451,"2904","5.3017","41","593.115","791.2348","4","8.6023","109.5388","8.8914","267.038","48.043","1.4835","1.7668","1.4583","0.4352","0.158","1722.4","729.4","368.9","77.7","21.9","210","4","0","0","0","0","24","11","5","1","1.9266","0.478","0.1638","0.0588","0.0253","1156.8","185.8","52","17.3","7.1","2.0016","0.4935","0.1165","0.0318","0.0058","1229.9","207.4","46.5","14.7","2.8","0.7182","1.3466","1.157","0.8715","0.4796","0.2775","0.1515","0.0964","0.054","0.0492","0.1002","1177.4","824.4","405.3","241.7","116.6","60.2","31.4","20.4","10.6","9.7","22.6","0","0","0","0","0","0","137","80","36","13","0","122","78","28","21",
43109,Newtown (A) 9/1/18,11 J.Lam,2nd.half, game, 43109.867341366,43109.901140451,"2904","5.2041","42","615.537","703.195","2","7.8045","107.5222","8.5223","260.7829","46.4747","1.5478","1.8403","1.2004","0.4494","0.1661","1754.4","760.7","301.6","80.2","23.4","164","2","0","0","0","0","23","14","5","0","2.1166","0.427","0.1247","0.0347","0.014","1237.4","159.4","37.8","9.3","3.7","1.9352","0.4182","0.108","0.0221","0.0038","1251.6","166.4","43","9.8","1.9","0.7902","1.3719","1.2238","0.707","0.4127","0.266","0.1606","0.0774","0.0572","0.0463","0.091","1217.3","834.3","432.7","194.6","96.6","54.2","32","17.1","12.7","9.7","19.1","0","0","0","0","0","0","119","67","21","9","0","110","63","20","10",
43109,Newtown (A) 9/1/18,14 J.Edwards,2nd.half, game, 43109.867341366,43109.901140451,"2904","4.3623","27","254.017","522.8056","1","7.7201","90.1298","7.1338","225.631","38.181","1.6054","1.7069","0.7959","0.2169","0.0371","1960.4","713.7","202.4","38.5","5.3","168","1","0","0","0","0","21","4","1","1","1.7337","0.4521","0.0965","0.0268","0.0085","1217.5","201.8","35.8","9.4","2.3","1.537","0.3844","0.1012","0.0199","0.0023","1197.7","195.6","49.2","9.8","1.2","0.9311","1.2894","0.9727","0.5371","0.2534","0.1574","0.074","0.0514","0.0345","0.0203","0.041","1470.5","776.3","356.1","159.1","68.1","37.4","18.5","12.7","7.7","4.2","9.7","0","0","0","0","0","0","125","86","31","5","0","131","67","24","9",
43109,Newtown (A) 9/1/18,01 W.Fuller,2nd.half, game, 43109.867341366,43109.901140451,"2904","2.1073","2","4.42","278.2717","1","5.6534","43.5388","3.127","172.2477","8.8998","1.5598","0.4639","0.0792","0.0044","0","2699.3","199.3","20.9","0.8","0","19","1","0","0","0","0","2","0","0","0","0.9738","0.1269","0.0236","0.0058","0.0034","1360.6","85.7","13","2.3","1.1","0.8516","0.0908","0.0263","0.0046","0.0005","1352.9","83.9","17.8","2.6","0.4","1.319","0.4232","0.2312","0.0808","0.0282","0.007","0.0075","0.0032","0.0011","0.0029","0.0031","2517.5","264.8","90.4","29.4","9.6","2.6","2.8","1.1","0.3","0.8","1","0","0","0","0","0","0","51","25","7","1","0","44","28","5","3",
43109,Newtown (A) 9/1/18,04 B.Woolridge,2nd.half, game, 43109.867341366,43109.901140451,"2904","4.4401","21","276.848","539.5038","6","8.3312","91.7383","7.3615","261.5014","38.9844","1.6218","1.729","0.8125","0.2053","0.0715","1947.8","716.4","209.6","36.6","10","317","6","0","0","0","0","15","6","0","0","1.743","0.3789","0.1241","0.042","0.0226","1231.6","168.8","47.3","14.9","6.6","1.6064","0.3869","0.1022","0.0269","0.0071","1199.8","184","49","14.2","4.2","0.9063","1.3067","1.0345","0.5035","0.2681","0.1645","0.0813","0.059","0.0367","0.0243","0.0552","1429.8","793.7","372.7","150.8","71.7","40.2","19.9","14.6","8.5","5.5","13","0","0","0","0","0","0","125","88","37","16","0","109","78","36","19",
43109,Newtown (A) 9/1/18,07 E.Evans,2nd.half, game, 43109.867341366,43109.901140451,"2904","5.0839","38","505.849","669.3099","1","8.5823","105.0395","8.5238","250.1261","44.1857","1.5135","1.854","1.2106","0.3529","0.1529","1761","773.2","302","63.5","20.7","141","1","0","0","0","0","18","17","2","1","2.0182","0.4879","0.1429","0.0457","0.0122","1232.6","192.4","46.7","13.5","3.3","1.7346","0.4748","0.1278","0.0324","0.0073","1153.9","205.5","53.7","15.5","3.3","0.9236","1.2934","1.0748","0.7401","0.3985","0.2295","0.1312","0.0948","0.0583","0.0498","0.0899","1329.3","754","392.4","202.5","95.7","52.1","30.5","21.1","12.5","10.9","19.4","0","0","0","0","0","0","140","76","31","17","0","137","69","31","13",
43109,Newtown (A) 9/1/18,06 B.Bowler,2nd.half, game, 43109.867341366,43109.901140451,"2904","4.5402","22","268.463","618.8694","5","7.5201","93.8058","7.2976","262.8874","39.4158","1.7525","1.6961","0.8232","0.2217","0.0467","1958.8","706.7","208.2","39.9","6.8","204","5","0","0","0","0","11","7","4","0","1.7261","0.4251","0.1147","0.0318","0.0083","1174.8","179.3","46.3","10.2","2.5","1.7627","0.3783","0.0774","0.0142","0.0017","1280.3","180.9","37.4","7.6","1.1","0.9447","1.3953","0.9698","0.5584","0.3254","0.1805","0.0703","0.034","0.0222","0.0117","0.0279","1378","856.6","356.8","163.6","83.7","42.2","16.5","8.1","5.1","3","6.8","0","0","0","0","0","0","135","72","23","4","0","124","80","25","9",
43109,Newtown (A) 9/1/18,15 R.Thomas,2nd.half, game, 43109.881767928,43109.900928819,"1655","2.6405","18","265.787","310.9978","0","8.4845","95.7284","7.4863","135.3833","39.6883","0.9669","1.0037","0.4041","0.1865","0.0793","1092.3","417.6","101.4","33.4","10.7","109","0","0","0","0","0","9","5","4","0","1.0703","0.1724","0.0802","0.0182","0.0093","729.3","64.7","24","4.6","2.9","1.0203","0.2086","0.0529","0.0076","0.0006","720.6","86.6","19","3.4","0.3","0.5841","0.7838","0.5505","0.2539","0.1716","0.0905","0.0613","0.0469","0.0351","0.0157","0.0472","819.9","460.1","200.7","73.3","40","20.1","13.3","9","6.9","3","9.1","0","0","0","0","0","0","65","26","14","1","0","54","31","8","8",
43109,Newtown (A) 9/1/18,28 R.Morgan,2nd.half, game, 43109.867341366,43109.901140451,"2904","4.3305","24","116.566","537.4568","3","7.8356","89.4734","7.1301","242.8987","36.1127","1.5555","1.6005","1.0579","0.0987","0.0179","1983.2","663.6","256","15.2","2.3","224","3","0","0","0","0","14","8","1","1","1.7025","0.386","0.122","0.0373","0.0192","1256","153.2","44.2","11.2","5.3","1.5482","0.3809","0.1112","0.0219","0.0014","1214","176.1","49","10.6","0.7","1.0229","1.0905","0.944","0.5642","0.2692","0.1824","0.0913","0.0571","0.0415","0.0246","0.0427","1593.2","646.7","344.1","160.2","71.1","44.1","21.4","14.4","10.1","5.8","9.2","0","0","0","0","0","0","121","78","37","4","0","104","83","22","17",
43109,Newtown (A) 9/1/18,21 H.Owen,2nd.half, game, 43109.866875833,43109.879810602,"1110","2.0204","14","237.121","248.9011","2","7.4756","109.2085","8.8739","143.9129","45.1642","0.5518","0.7804","0.4511","0.1449","0.0922","650.8","315.2","112.9","25.5","13.3","165","2","0","0","0","0","7","6","1","0","0.7313","0.1852","0.0651","0.0195","0.0132","442.8","71","21.6","5.7","3.4","0.7576","0.1862","0.0466","0.0123","0.0033","467.9","80","18.7","5.2","1.4","0.3685","0.4208","0.4852","0.2993","0.1378","0.1274","0.0745","0.0342","0.0247","0.0209","0.0271","515.8","242.1","176","85.8","33.5","26.8","14.3","7.1","5.6","4.1","6.6","0","0","0","0","0","0","61","33","8","5","0","40","32","11","8",
43109,Newtown (A) 9/1/18,18 W.Evans,2nd.half, game, 43109.87953235,43109.90080978,"1838","2.8739","14","213.642","415.8779","4","7.7601","93.815","7.3581","146.9035","37.4218","1.0966","1.0149","0.5488","0.1397","0.074","1246.2","419.4","137.9","24.6","10.4","118","4","0","0","0","0","9","3","1","1","1.1639","0.2301","0.0568","0.0221","0.0046","789.7","96","18.9","6.1","1.2","1.1189","0.2141","0.0477","0.0118","0.0038","798.6","101.2","20","5.3","1.5","0.6539","0.7952","0.615","0.3836","0.1603","0.0886","0.0525","0.0353","0.0255","0.0267","0.0373","926.5","486.8","220.1","109","40.6","19","9.8","7.5","5.4","5.2","8.6","0","0","0","0","0","0","78","33","13","5","0","81","26","17","3",
43109,Newtown (A) 9/1/18,15 R.Thomas,On-Bench, game, 43109.82292956,43109.881767928,"5084","1.2005","0","0","128.7534","0","4.2267","14.1675","1.0092","97.3577","3.4719","0.8426","0.2841","0.0737","0","0","4942.2","121.6","19.9","0","0","37","0","0","0","0","0","0","0","0","0","0.5581","0.0642","0.0119","0.001","0","1124.3","40.8","5.5","0.6","0","0.501","0.0532","0.0095","0.0012","0.0004","3860.3","44.6","6.3","1","0.3","0.6307","0.3262","0.157","0.0562","0.0192","0.0049","0.0039","0.0019","0.0002","0.0004","0","4784.8","211.5","58.5","18.5","6.5","1.6","1.4","0.6","0.1","0.2","0","0","0","0","0","0","0","31","13","1","2","0","29","13","3","0",
43109,Newtown (A) 9/1/18,26 M.Swindlehurst,On-Bench, game, 43109.82332287,43109.900940498,"6706","1.4578","1","0","159.9336","0","4.4778","13.0429","0.9503","111.7219","3.8695","0.8756","0.4513","0.1308","0","0","6482.7","189.4","34.2","0","0","37","0","0","0","0","0","1","0","0","0","0.6552","0.0957","0.0208","0.0017","0","1006.4","59.4","10.2","0.5","0","0.5867","0.0806","0.0155","0.0015","0","5561.3","57.1","10.3","1.1","0","0.661","0.3944","0.2491","0.093","0.0312","0.0175","0.0082","0.0021","0","0.0014","0","6321.3","244","93.9","27.8","9.9","5.6","2.7","0.7","0","0.4","0","0","0","0","0","0","0","40","14","3","0","0","31","28","1","0",
43109,Newtown (A) 9/1/18,17 G.Howell,On-Bench, game, 43109.824259919,43109.901091343,"6627","2.1478","3","8.601","230.054","1","5.0578","19.4457","1.381","168.4261","5.8088","1.4198","0.6033","0.1161","0.0086","0","6332.6","273.8","30.1","1.7","0","97","1","0","0","0","0","2","1","0","0","0.9974","0.1052","0.026","0.002","0","1697.1","67.2","12.1","0.9","0","0.8998","0.1069","0.0103","0.0001","0","4772.5","80.4","7.9","0.1","0","1.0403","0.7078","0.2542","0.0855","0.0431","0.01","0.0031","0.0034","0.0004","0","0","6056.1","434.6","102.1","27.9","12.7","3","0.9","0.8","0.1","0","0","0","0","0","0","0","0","64","22","0","0","0","52","21","5","0",
43109,Newtown (A) 9/1/18,18 W.Evans,On-Bench, game, 43109.822846088,43109.87953235,"4898","1.7211","0","0","227.9781","0","4.7289","21.0833","1.5098","150.2414","5.5291","1.1458","0.5018","0.0736","0","0","4664.2","214.3","19.2","0","0","33","0","0","0","0","0","0","0","0","0","0.7966","0.1013","0.0172","0.0023","0.0016","1687","70.1","8.6","1","0.7","0.7084","0.0765","0.014","0.0031","0.0001","3047.9","70.4","9.4","2.5","0.1","0.9402","0.4126","0.264","0.0726","0.0174","0.008","0.0021","0.0014","0.0008","0.0007","0.0013","4508.7","251.1","101.9","24.6","6","3.1","0.9","0.6","0.2","0.2","0.4","0","0","0","0","0","0","48","15","6","1","0","39","23","3","2",
43109,Newtown (A) 9/1/18,16 J.Barnett,On-Bench, game, 43109.823505069,43109.901096771,"6692","1.5657","1","14.271","197.2255","2","5.3956","14.0379","1.0258","348.2758","3.4965","1.0222","0.4197","0.1096","0.0143","0","6495.7","177.4","28","2.7","0","56","2","0","0","0","0","1","0","0","0","0.6856","0.0944","0.0344","0.0118","0.0006","2361.3","50.1","15.1","4.6","0.2","0.6227","0.0871","0.026","0.003","0","4200.2","55.8","14.7","1.8","0","0.8723","0.3085","0.2152","0.0846","0.0406","0.0221","0.01","0.0079","0.0019","0.0011","0.0014","6382","185.4","82.9","26.9","12.4","7.4","3.3","2.3","0.5","0.3","0.4","0","0","0","0","0","0","44","22","5","0","0","32","24","15","1",
