Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43169,TNS (H) 10/3/18,03 K.McCarthy,1st.half, game, 43169.791438796,43169.824024259,"2815","4.7109","39","353.328","584.1645","7","8.0467","100.4101","8.2681","257.8199","43.7629","1.5484","1.8595","0.9497","0.307","0.0463","1736.7","777.3","239.2","55.9","6.3","262","7","0","0","0","0","30","8","0","1","1.734","0.4883","0.1395","0.0516","0.0272","1127.2","208.1","51","16.6","7.4","1.6469","0.4596","0.1242","0.0303","0.0094","1110","220.8","56.8","13.5","4","0.8811","1.3278","1.0624","0.5927","0.3681","0.1684","0.1105","0.0629","0.0384","0.0284","0.0701","1249.4","796.2","387.8","174.5","90.8","42.4","26","15.2","9.2","6.5","17.4","0","0","0","0","0","0","144","98","31","13","0","142","87","31","23",
43169,TNS (H) 10/3/18,05 E.Lewis,1st.half, game, 43169.791438796,43169.824024259,"2815","5.3543","34","485.556","830.4038","8","8.149","114.1234","9.1415","354.9534","51.4208","1.4992","2.0427","1.3268","0.3954","0.0902","1548.8","847.3","336","70.5","12.8","213","8","0","0","0","0","20","10","1","3","1.9698","0.4882","0.142","0.0484","0.0207","1102","188","47.9","15","5.4","2.0827","0.4707","0.1089","0.0209","0.002","1208.9","198.1","41.3","7.9","0.9","0.7698","1.4311","1.2474","0.8608","0.4693","0.2483","0.1247","0.0695","0.0372","0.0278","0.0682","1028.3","858.7","445.1","244.7","111.5","55.5","27.7","15.3","7.7","6.3","14.6","0","0","0","0","0","0","159","71","24","2","0","141","67","35","16",
43169,TNS (H) 10/3/18,10 C.Corsby,1st.half, game, 43169.791438796,43169.824024259,"2815","5.6652","35","441.948","772.0828","2","8.3867","120.7508","9.5622","362.5944","57.326","1.3938","2.2354","1.5941","0.3383","0.1037","1407.9","931.3","400.2","61.4","14.5","472","2","0","0","0","0","16","11","6","2","2.1127","0.505","0.1294","0.0359","0.0235","1117.2","190.9","43.4","10.6","6.4","2.2801","0.4637","0.0924","0.0212","0.0013","1207.9","193.3","35.9","9.1","0.6","0.6264","1.5515","1.4215","1.0089","0.4992","0.2378","0.1288","0.0579","0.0443","0.0275","0.0615","866","921.4","508.7","276","120.8","53.1","28","12.1","9.8","5.8","13.6","0","0","0","0","0","0","196","71","21","4","0","160","74","26","17",
43169,TNS (H) 10/3/18,11 J.Lam,1st.half, game, 43169.791438796,43169.824024259,"2815","5.5226","43","826.073","761.6122","3","8.1756","117.7106","9.5516","292.0079","51.2858","1.5895","1.9262","1.1808","0.5751","0.251","1571.6","808.7","297.3","103","34.8","139","3","0","0","0","0","26","7","7","3","2.195","0.4427","0.1477","0.0552","0.019","1191.3","163.3","45.7","13.4","4.6","2.0275","0.4708","0.1251","0.0312","0.0084","1151.8","181.1","47.9","12.6","3.7","0.8028","1.5243","1.1594","0.6966","0.4602","0.2961","0.208","0.1306","0.071","0.0575","0.116","1013.6","913.6","409.2","196.4","104.4","61.7","38.8","26","14.4","11.8","25.5","0","0","0","0","0","0","122","77","23","11","0","123","54","25","14",
43169,TNS (H) 10/3/18,16 J.Barnett,1st.half, game, 43169.791438796,43169.824024259,"2815","5.5359","32","369.792","756.5595","4","6.9978","117.995","9.3697","363.31","53.7721","1.47","2.3568","1.3393","0.332","0.0377","1459.4","950.6","340.6","59.2","5.6","254","4","0","0","0","0","20","9","2","1","2.0669","0.5459","0.1343","0.0393","0.0125","1110.8","210.9","47.5","12.5","3.6","2.1242","0.5008","0.0937","0.0157","0.0025","1152.7","225.6","42.7","8.1","1","0.754","1.4015","1.5592","0.878","0.4106","0.2706","0.1211","0.0601","0.0429","0.0173","0.0206","943.1","833.4","558.5","250.9","105.8","60.2","29.3","14.1","10.1","4.2","5.8","0","0","0","0","0","0","197","79","26","4","0","161","90","30","11",
43169,TNS (H) 10/3/18,18 W.Evans,1st.half, game, 43169.791572396,43169.824516273,"2838","5.5646","53","740.008","847.0186","3","7.8756","117.6456","9.6807","266.5721","51.5381","1.5915","1.7817","1.4515","0.6138","0.1262","1616.7","732.6","360.3","110.2","18.1","231","3","0","0","0","0","27","18","7","1","1.9827","0.463","0.182","0.0664","0.054","1105.1","175","61.5","20.4","14.4","2.1207","0.5072","0.1546","0.0276","0.0065","1183","199.7","62","13.5","3.3","0.7094","1.4369","1.1408","0.8455","0.5871","0.3279","0.1961","0.1125","0.0745","0.0527","0.0812","993","887.2","404.6","232","134.9","70.2","42.9","25.2","16.8","11.7","19.4","0","0","0","0","0","0","115","91","32","14","0","99","65","47","34",
43169,TNS (H) 10/3/18,07 E.Evans,1st.half, game, 43169.791169653,43169.823853183,"2824","5.6914","46","660.706","755.9619","0","8.0223","120.9229","9.956","278.8449","53.92","1.3475","2.1072","1.5761","0.5096","0.1511","1446.1","871.3","392.8","92.5","21.3","225","0","0","0","0","0","21","16","4","5","2.0568","0.5812","0.186","0.0429","0.0198","1099.1","215.6","62.7","12.9","5.4","2.1067","0.5128","0.1377","0.0381","0.0094","1139.6","211.1","56.3","16.5","4.8","0.7321","1.3538","1.2867","0.963","0.5784","0.3234","0.1718","0.0934","0.0642","0.0408","0.0838","999.2","791.2","458.4","264.9","136.7","71.9","37.4","21.2","14.1","8.8","20.2","0","0","0","0","0","0","152","88","39","15","0","147","103","36","13",
43169,TNS (H) 10/3/18,28 R.Morgan,1st.half, , 43169.761226852,43169.8993125,"11931","7.359","33","216.241","895.1206","8","7.8578","37.0079","2.9067","527.0553","13.7446","3.3701","2.4339","1.3388","0.1947","0.0216","10535.8","1040.2","322","29.7","2.8","398","7","1","0","0","0","15","14","3","1","2.9843","0.6122","0.192","0.0542","0.0227","3368.8","308.8","73","17.7","6.2","2.7212","0.5759","0.1576","0.0316","0.0072","7714.2","342.3","81.3","14.9","3.3","2.2431","2.104","1.3047","0.7274","0.3634","0.2326","0.1427","0.0646","0.0509","0.0327","0.0927","9704.7","1290.9","485.9","218.4","92.5","52.8","30.6","15.2","11.5","6.8","21.2","0","0","0","0","0","0","236","128","32","13","0","197","122","49","17",
43169,TNS (H) 10/3/18,09 A.Roscrow,2nd.half, game, 43169.834744549,43169.868815984,"2944","4.3473","31","626.651","595.1478","2","9.0979","88.5999","7.0489","214.597","33.4081","1.7367","1.339","0.645","0.3905","0.2362","2111.5","572.3","159.2","69.3","31.6","171","2","0","0","0","0","14","11","5","1","1.639","0.371","0.1295","0.0335","0.0148","1201.6","139","38.4","9.9","4.1","1.6669","0.3892","0.0851","0.0155","0.0027","1360.1","150.2","32.5","6.5","1.6","1.0618","1.209","0.713","0.3745","0.3006","0.2173","0.1487","0.1035","0.0762","0.0487","0.0941","1626.3","741.5","266.9","106","69.8","45.5","29.5","18.4","13.4","8.9","17.7","0","0","0","0","0","0","120","49","15","4","0","78","61","12","12",
43169,TNS (H) 10/3/18,02 D.Rees,2nd.half, game, 43169.834744549,43169.868815984,"2944","5.1797","47","848.712","648.8241","5","8.9245","105.5649","8.6591","251.4577","39.9314","1.6483","1.4578","1.2249","0.5917","0.257","1907.9","593.3","302.2","105.4","35","145","5","0","0","0","0","19","15","7","6","1.9079","0.4967","0.149","0.0527","0.0255","1204.2","189.6","47.4","15.2","6.3","1.8916","0.4919","0.1349","0.0265","0.0031","1217.3","193.6","56.3","12.3","1.6","0.9717","1.1241","0.8811","0.741","0.5276","0.3365","0.2007","0.1531","0.0862","0.0647","0.0929","1417.9","691.8","314","206.4","123.7","72","40.6","29.3","17","11.6","19.5","0","0","0","0","0","0","92","104","29","7","0","113","66","36","17",
43169,TNS (H) 10/3/18,03 K.McCarthy,2nd.half, game, 43169.834744549,43169.868815984,"2944","4.2991","21","250.952","514.9017","5","7.9356","87.6175","6.9696","236.417","36.5208","1.6934","1.6797","0.6751","0.1701","0.0809","2021.1","709.5","171.3","30.5","11.4","202","5","0","0","0","0","13","5","3","0","1.6369","0.3998","0.1218","0.0384","0.0143","1224.9","183.8","46.2","12.7","4","1.6136","0.3564","0.096","0.018","0.004","1224.2","189","47.8","9.1","2.1","1.0405","1.2791","0.9048","0.4746","0.2488","0.1285","0.0837","0.0433","0.031","0.0204","0.0442","1543.4","774.7","332.7","145.9","66.5","30.5","17.7","10.3","7.2","4.8","10.1","0","0","0","0","0","0","136","89","21","8","0","123","81","26","12",
43169,TNS (H) 10/3/18,21 H.Owen,2nd.half, game, 43169.856017894,43169.868792477,"1104","2.0788","24","315.827","259.4406","2","7.8267","112.979","9.367","137.3043","49.0894","0.4978","0.7506","0.5145","0.2321","0.0837","609.6","311.5","128.7","42.1","11.8","143","2","0","0","0","0","17","3","3","1","0.7637","0.2028","0.0604","0.025","0.0124","439.3","75.1","18.6","6.5","3.1","0.7263","0.2251","0.0484","0.0117","0.003","448.1","85.6","20.4","5.6","1.4","0.2907","0.4816","0.4487","0.2918","0.2145","0.1123","0.1062","0.054","0.0281","0.0229","0.0279","459.3","277.7","159.8","81.8","50.1","25.2","21.3","11.2","5.6","5","6.7","0","0","0","0","0","0","55","28","13","7","0","51","29","11","9",
43169,TNS (H) 10/3/18,05 E.Lewis,2nd.half, game, 43169.834744549,43169.868815984,"2944","4.4787","23","311.304","686.5474","8","7.989","91.2776","7.2287","333.6796","38.1297","1.632","1.6578","0.8776","0.26","0.0513","1968.8","699.5","222","46.4","7.2","157","8","0","0","0","0","13","5","4","1","1.7277","0.403","0.1142","0.0304","0.0144","1240.9","168.5","39.6","9.1","3.7","1.6877","0.404","0.0765","0.0143","0.0065","1251","189.3","32.4","6.7","2.7","0.9657","1.2844","0.9618","0.5653","0.2943","0.1465","0.105","0.0586","0.0276","0.021","0.0484","1487.2","776.1","351.3","164.7","72.7","33.3","24","12.9","6.2","4.5","11","0","0","0","0","0","0","131","66","13","7","0","113","68","15","14",
43169,TNS (H) 10/3/18,10 C.Corsby,2nd.half, game, 43169.834744549,43169.868815984,"2944","5.2275","33","409.704","711.7104","3","7.1356","106.5384","8.4295","342.0717","47.8685","1.5665","1.967","1.2843","0.3869","0.0228","1727.4","821.1","321.7","70.4","3.3","371","3","0","0","0","0","18","8","5","2","1.9801","0.4297","0.1319","0.0392","0.0229","1198.2","170.8","44.6","12.2","6.3","2.0826","0.4387","0.0815","0.018","0.0029","1280.6","188.7","32.2","8.5","1.8","0.7805","1.4828","1.1675","0.8447","0.4834","0.2013","0.1056","0.0656","0.0317","0.0245","0.0399","1168.4","893.6","422.6","236.3","112.6","45.7","24.8","15.5","8.2","6","10.2","0","0","0","0","0","0","172","52","25","6","0","128","70","30","16",
43169,TNS (H) 10/3/18,11 J.Lam,2nd.half, game, 43169.834328102,43169.851765822,"1507","2.6252","26","433.925","370.4262","1","7.3956","104.519","8.6814","151.6248","41.5704","0.8592","0.8196","0.5125","0.302","0.1319","964.8","341.9","127.8","53.2","18.9","72","1","0","0","0","0","13","7","5","1","0.9824","0.2448","0.0952","0.0314","0.0101","625.3","85.6","28.6","9.4","2.9","0.9207","0.2428","0.0705","0.0218","0.0054","622.4","95.6","26","8.4","2.4","0.506","0.6593","0.4541","0.307","0.2361","0.1781","0.0956","0.0498","0.039","0.0279","0.0722","709.9","398.2","163","87.6","55.6","33.7","18.4","10.1","8.2","5.5","16.4","0","0","0","0","0","0","64","34","18","7","0","52","34","20","7",
43169,TNS (H) 10/3/18,06 B.Bowler,2nd.half, game, 43169.856076204,43169.868851597,"1101","2.0334","17","238.657","290.4868","2","7.0934","110.8137","9.0628","106.8842","46.9741","0.5804","0.7195","0.4948","0.2102","0.0285","643.1","295.7","122.8","38","4.2","64","2","0","0","0","0","7","8","1","1","0.7061","0.2187","0.0585","0.0209","0.0127","414.7","83.3","20.7","6.6","4","0.7523","0.2046","0.051","0.0081","0.0005","464.8","83.6","21.7","4.1","0.3","0.3205","0.4845","0.4237","0.3063","0.2194","0.1258","0.054","0.04","0.0295","0.0164","0.0132","454.9","292.7","154.5","86.2","50.9","27.9","13.6","9.6","6.6","3.7","3.2","0","0","0","0","0","0","56","31","13","3","0","49","33","12","11",
43169,TNS (H) 10/3/18,16 J.Barnett,2nd.half, game, 43169.834498646,43169.853873935,"1674","2.8274","13","157.455","377.6662","0","7.3245","101.342","7.8654","203.5275","46.0996","0.8995","1.1927","0.5778","0.1186","0.0389","996.4","504.4","146.5","21.3","5.6","100","0","0","0","0","0","8","3","2","0","1.1396","0.2535","0.0471","0.0197","0.0021","697.7","109.9","18.6","6.6","0.7","1.073","0.2506","0.0376","0.0041","0.0002","695.3","123.9","19","2.3","0.2","0.5008","0.8829","0.6514","0.3963","0.1854","0.0871","0.0559","0.036","0.0172","0.0101","0.0044","707.8","516.5","240.4","113.8","47.4","20.8","12.2","8.2","3.9","2.2","1","0","0","0","0","0","0","103","43","7","0","0","86","34","11","7",
43169,TNS (H) 10/3/18,18 W.Evans,2nd.half, game, 43169.83451978,43169.842191644,"657","1.0066","7","77.009","150.6017","0","7.3889","91.9244","7.3688","52.2084","37.7583","0.3724","0.3014","0.2558","0.0495","0.0275","458.3","128","64","8.6","4","30","0","0","0","0","0","5","1","1","0","0.3561","0.0818","0.0364","0.0146","0.0042","272.4","33.1","12.9","5.1","1.1","0.3936","0.0925","0.0226","0.0032","0.0017","280.6","45.4","10.1","1.2","1","0.198","0.2802","0.1652","0.1804","0.0715","0.0463","0.0197","0.0156","0.012","0.0035","0.0142","332.7","175.6","61.2","50.5","19","9.5","4.4","3.3","2.4","0.9","3.4","0","0","0","0","0","0","30","19","1","3","0","24","17","9","4",
43169,TNS (H) 10/3/18,07 E.Evans,2nd.half, game, 43169.834322118,43169.871601759,"3199","5.3536","48","651.613","704.9896","2","7.9956","100.4115","8.1406","268.6489","41.8454","1.6454","1.8012","1.2553","0.5373","0.1143","2048.4","749","310.3","97","16.2","265","2","0","0","0","0","29","11","5","3","2.0336","0.49","0.1612","0.048","0.0244","1316.4","188.8","53.7","15.5","7.2","1.9436","0.4788","0.1306","0.0342","0.0093","1368.8","198.8","51.9","15.7","4.1","0.9436","1.3303","1.059","0.762","0.5633","0.2877","0.1351","0.0867","0.0602","0.0354","0.0905","1544.2","798.2","381.4","212.2","130.6","62","29.9","20.2","13.2","7.8","21.2","0","0","0","0","0","0","133","84","37","14","0","128","76","24","24",
43169,TNS (H) 10/3/18,28 R.Morgan,2nd.half, , 43169.8993125,43170.037398148,"11931","0","0","0","0","1","0","0","0","0.5237","0","0","0","0","0","0","11930.8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11930.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11930.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43169,TNS (H) 10/3/18,21 H.Owen,On-Bench, game, 43169.791638032,43169.855916505,"5554","1.9418","11","165.228","221.4013","0","7.6001","20.9776","1.5886","356.7492","5.2001","1.1745","0.3884","0.2137","0.1185","0.0468","5303.2","170.2","52.8","20.9","6.6","67","0","0","0","0","0","7","3","1","0","0.8229","0.1284","0.0393","0.0113","0.0051","2136.9","59.5","13.5","3.3","1.3","0.7785","0.1103","0.0361","0.0073","0.0027","3256.9","61.5","16","3.2","1.6","0.9753","0.3832","0.1795","0.1147","0.0823","0.0723","0.0521","0.0349","0.0178","0.0111","0.0186","5155.7","234.4","67.8","32.8","19","15.5","10.3","7.1","3.8","2.4","4.9","0","0","0","0","0","0","36","20","6","5","0","32","19","6","4",
43169,TNS (H) 10/3/18,06 B.Bowler,On-Bench, game, 43169.79171162,43169.856076204,"5561","1.5592","1","27.266","198.2682","0","5.9312","16.8226","1.2278","138.9374","4.6843","0.9461","0.3951","0.1907","0.0273","0","5334","172.5","49.7","4.9","0","57","0","0","0","0","0","0","0","1","0","0.6864","0.115","0.0236","0.0016","0","1240.8","64.8","10.6","0.8","0","0.6298","0.0819","0.0194","0.0015","0","4172.6","58.7","11.5","1.3","0","0.7851","0.3427","0.2021","0.132","0.0511","0.0257","0.0163","0.0031","0.0011","0","0","5213.1","206.7","75.6","38.1","14.8","7","4.4","1.1","0.3","0","0","0","0","0","0","0","0","44","19","6","0","0","36","21","2","1",
