Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43010,Training 02/10/17 (Mon),06 B.Bowler,Technical-2, training, 43010.760418333,43010.770775764,"895","0.927","1","0","115.6583","0","4.1823","62.1461","4.4502","54.7454","23.3296","0.5498","0.3496","0.0276","0","0","724.9","162.7","7.4","0","0","6","0","0","0","0","0","1","0","0","0","0.4501","0.0484","0.0033","0.0004","0","378.4","26.6","1.5","0.2","0","0.3751","0.0425","0.0055","0.0018","0","455.6","27.8","3.7","1.2","0","0.3716","0.4047","0.1113","0.0212","0.0104","0.0052","0.0017","0.0002","0.0002","0","0.0005","594.3","240.3","46","7.6","3.7","2","0.7","0.1","0.1","0","0.2","0","0","0","0","0","0","37","5","4","0","0","35","4","1","0",
43010,Training 02/10/17 (Mon),12 D.Spencer,Technical-2, training, 43010.760418333,43010.770775764,"895","0.5488","0","0","73.4537","0","3.4223","36.7939","2.7918","50.3895","9.4078","0.4038","0.1406","0.0045","0","0","827.4","66.3","1.3","0","0","35","0","0","0","0","0","0","0","0","0","0.2075","0.0658","0.0168","0.004","0","359.9","50.8","10.5","2.1","0","0.1985","0.0459","0.0093","0.001","0","413.4","47","10.4","0.9","0","0.3059","0.1709","0.053","0.0105","0.0052","0.0021","0.0006","0.0006","0","0","0","749.5","111","25.3","5.2","2.5","1","0.2","0.3","0","0","0","0","0","0","0","0","0","23","18","2","0","0","21","16","7","0",
43010,Training 02/10/17 (Mon),07 E.Evans,Technical-2, training, 43010.760418333,43010.770775764,"895","0.6705","2","9.28","83.3159","0","5.22","44.9513","3.4626","42.167","14.9067","0.3822","0.2091","0.07","0.0093","0","786.8","88.7","17.6","1.8","0","17","0","0","0","0","0","2","0","0","0","0.2954","0.0536","0.011","0.0067","0","411.6","30.1","5.7","2.5","0","0.2496","0.0331","0.0172","0.0034","0.0005","406.2","27.4","9.1","2","0.3","0.2448","0.223","0.1085","0.0468","0.0159","0.0119","0.0063","0.0039","0.0031","0.0029","0.0036","685.4","139.9","41.4","14.3","4.2","3.8","1.8","1.3","0.9","0.9","1","0","0","0","0","0","0","15","8","7","1","0","15","9","6","2",
43010,Training 02/10/17 (Mon),05 E.Lewis,Technical-2, training, 43010.760418333,43010.770775764,"895","0.8581","5","43.231","133.7859","1","6.0934","57.5282","4.6329","73.4709","18.9944","0.4159","0.2579","0.1412","0.0432","0","742.9","109.5","34.7","7.9","0","26","1","0","0","0","0","5","0","0","0","0.3362","0.0811","0.0312","0.0095","0","406.3","33","11.5","3.7","0","0.2903","0.0766","0.0279","0.0053","0","383.9","40.5","13","3.1","0","0.3303","0.1726","0.1286","0.0957","0.0588","0.0219","0.016","0.0153","0.0066","0.0056","0.0068","678.4","104.6","49.7","27.3","15.7","6.1","4.1","3.8","1.9","1.7","1.7","0","0","0","0","0","0","22","15","11","0","0","12","17","10","0",
43010,Training 02/10/17 (Mon),01 W.Fuller,Technical-2, training, 43010.760418333,43010.770775764,"895","0.552","0","0","75.3607","2","4.1911","37.0024","2.7632","56.1068","6.2793","0.4567","0.0861","0.0091","0","0","852.6","40","2.4","0","0","30","2","0","0","0","0","0","0","0","0","0.2383","0.0382","0.0126","0.004","0.0027","395.3","30.6","7.2","1.7","1","0.2136","0.0297","0.0085","0.0037","0.0006","415.2","33.2","8.2","2.1","0.5","0.3651","0.1319","0.0306","0.0138","0.0027","0.0024","0.0017","0.0011","0.0002","0.0002","0.0024","781.2","88.4","14.9","5.9","1.4","1","0.6","0.5","0.1","0.1","0.9","0","0","0","0","0","0","18","10","4","2","0","9","16","3","2",
43010,Training 02/10/17 (Mon),03 K.McCarthy,Technical-2, training, 43010.760418333,43010.770775764,"895","0.7161","4","16.369","84.3317","0","5.5734","48.0036","3.7547","49.0728","16.0223","0.38","0.2125","0.1072","0.0164","0","772.7","92.1","27.1","3.1","0","31","0","0","0","0","0","4","0","0","0","0.2855","0.0742","0.0155","0.0048","0.0032","397.8","38.3","6.7","1.8","1","0.2492","0.0629","0.0179","0.0025","0.0003","396.9","40.9","10","1.5","0.1","0.2851","0.188","0.1007","0.0688","0.0354","0.0164","0.0085","0.0045","0.0027","0.0039","0.0021","702.1","112.3","38.9","21.1","10","4.5","2.5","1.3","0.8","0.9","0.6","0","0","0","0","0","0","19","19","4","1","0","21","17","4","2",
43010,Training 02/10/17 (Mon),02 D.Rees,Technical-2, training, 43010.760418333,43010.770775764,"895","0.5877","1","1.008","66.3372","1","4.9823","39.4","2.9123","40.142","9.2524","0.3869","0.1457","0.054","0.001","0","819.9","60.9","13.9","0.2","0","10","1","0","0","0","0","1","0","0","0","0.2627","0.0446","0.0098","0.0008","0","422.1","23.4","4.4","0.3","0","0.2263","0.034","0.0072","0.0021","0.0004","414.7","23.3","5.4","1.2","0.1","0.327","0.1076","0.0838","0.0411","0.0155","0.0066","0.0017","0.0025","0.001","0","0.001","773.1","67.3","32.4","13.2","4.7","2.3","0.4","0.9","0.3","0","0.3","0","0","0","0","0","0","14","8","3","1","0","9","10","2","0",
43010,Training 02/10/17 (Mon),09 A.Roscrow,Technical-2, training, 43010.760418333,43010.770775764,"895","0.8444","7","36.427","117.3758","1","5.78","56.6054","4.5727","51.9088","16.2123","0.4718","0.1771","0.159","0.0364","0","773.4","75.9","38.9","6.8","0","36","1","0","0","0","0","7","0","0","0","0.3386","0.0837","0.0243","0.0081","0.0021","410.7","33.9","8","2.7","0.6","0.2977","0.0564","0.0213","0.0092","0.003","393.3","29","9.3","5.4","2.1","0.3525","0.1911","0.0841","0.0898","0.0498","0.027","0.0152","0.0134","0.0068","0.0041","0.0106","685.1","121.3","30.8","23.2","12.7","7.3","4.2","4.1","2","1","3.3","0","0","0","0","0","0","11","3","9","7","0","17","11","6","3",
43010,Training 02/10/17 (Mon),21 H.Owen,Technical-2, training, 43010.760418333,43010.770775764,"895","0.7048","6","53.379","82.5791","0","6.4223","47.2486","3.6771","40.7912","16.5605","0.3243","0.2286","0.0984","0.0521","0.0013","762","99.7","23.6","9.4","0.2","33","0","0","0","0","0","4","2","0","0","0.2755","0.061","0.0178","0.0048","0","247.8","28.4","6.6","1.5","0","0.2829","0.0485","0.0093","0.0041","0.0008","579.7","24.2","4.7","1.6","0.4","0.2428","0.1876","0.1049","0.0581","0.0548","0.0217","0.0094","0.0093","0.0047","0.0024","0.009","701.2","110.5","41.5","16.5","11.8","4.8","2.4","2","1.2","0.6","2.4","0","0","0","0","0","0","18","10","2","2","0","18","8","6","0",
43010,Training 02/10/17 (Mon),04 B.Woolridge,Technical-2, training, 43010.760418333,43010.770775764,"895","0.8206","2","15.024","96.3999","1","6.0423","55.0148","4.2921","58.9562","15.9777","0.4607","0.2306","0.1144","0.0144","0.0007","768.8","94.3","29.2","2.6","0.1","59","1","0","0","0","0","2","0","0","0","0.3191","0.07","0.0268","0.0071","0.002","397.7","36.8","9.6","2.3","0.6","0.3053","0.0649","0.0216","0.0034","0.0003","395.9","37.9","11.9","2.1","0.2","0.3525","0.1811","0.1282","0.0743","0.0358","0.0177","0.0093","0.0076","0.0051","0.0037","0.0052","687.5","112.8","48.3","22.6","10.1","5.2","2.8","2.1","1.4","1","1.2","0","0","0","0","0","0","19","18","5","1","0","13","14","6","3",
43010,Training 02/10/17 (Mon),20 H.Hope,Technical-2, training, 43010.760418333,43010.770775764,"895","0.7931","7","40.658","95.4185","0","7.6623","53.1676","4.2488","46.0797","17.2645","0.3672","0.1883","0.1969","0.0322","0.0084","765.9","79.4","43.6","4.9","1.1","47","0","0","0","0","0","3","4","0","0","0.3122","0.0818","0.0222","0.0004","0.0005","321.5","28.9","7.1","0.2","0.2","0.2893","0.0616","0.0193","0.0042","0.0015","501.5","25.7","7","2.1","0.7","0.2389","0.2005","0.1035","0.067","0.0683","0.038","0.0222","0.0132","0.0129","0.0145","0.0141","673.9","125.9","37.7","18.7","14.3","7.6","4.6","3.2","2.7","3.1","3.2","0","0","0","0","0","0","12","9","4","2","0","13","14","1","1",
43010,Training 02/10/17 (Mon),26 M.Swindlehurst,Technical-2, training, 43010.760418333,43010.770775764,"895","0.8554","1","3.611","97.6086","0","5.1778","57.3424","4.3464","45.1878","20.0916","0.4865","0.3191","0.0462","0.0036","0","742.3","140.1","11.8","0.7","0","3","0","0","0","0","0","1","0","0","0","0.367","0.0702","0.0136","0.0066","0.0002","360","39.6","5.9","2.5","0.1","0.3187","0.0598","0.0163","0.003","0","433.7","40.7","10.8","1.6","0","0.3215","0.3138","0.1377","0.0415","0.0201","0.0076","0.005","0.0031","0.0019","0.0007","0.0024","619.2","191.1","56.4","14.7","7","2.5","1.6","0.9","0.6","0.2","0.7","0","0","0","0","0","0","27","19","5","0","0","27","10","5","1",
43010,Training 02/10/17 (Mon),19 A.James,Technical-2, training, 43010.760418333,43010.770775764,"895","0.817","0","0","91.2371","0","4.5245","54.7683","4.0627","54.7636","21.6449","0.4241","0.3168","0.0761","0","0","737.9","137.3","19.7","0","0","34","0","0","0","0","0","0","0","0","0","0.3823","0.0515","0.0078","0.0013","0.0003","330.4","28.8","3.8","0.6","0.1","0.3092","0.0548","0.0077","0.0021","0","488.2","36.5","5.2","1.3","0","0.2619","0.3066","0.1486","0.0702","0.0183","0.0082","0.0015","0.0004","0.0004","0","0.0009","619.9","185.3","57.6","22.2","5.9","2.8","0.6","0.2","0.1","0","0.3","0","0","0","0","0","0","33","10","4","0","0","31","11","1","2",
43010,Training 02/10/17 (Mon),10 C.Corsby,Technical-2, training, 43010.760418333,43010.770775764,"895","0.7361","4","26.822","97.1105","0","5.9534","49.3497","3.7832","71.9508","13.1061","0.4343","0.1927","0.0823","0.0268","0","788.5","81.1","20.4","5","0","32","0","0","0","0","0","4","0","0","0","0.3247","0.0547","0.0198","0.005","0","404","29.9","7.2","1.7","0","0.2602","0.0489","0.019","0.004","0","408.8","32.2","9.8","1.4","0","0.359","0.1453","0.1066","0.0497","0.035","0.0123","0.0077","0.0067","0.0027","0.0025","0.0087","731","88.2","41.2","15.4","8.6","3.5","1.9","1.5","0.8","0.7","2.2","0","0","0","0","0","0","9","17","4","0","0","18","8","5","0",
43010,Training 02/10/17 (Mon),28 R.Morgan,Technical-2, training, 43010.760418333,43010.770775764,"895","0.9952","2","1.242","118.9876","0","6.06","66.7154","5.1506","65.315","25.1201","0.5033","0.3247","0.166","0.0012","0","712.6","141","41.1","0.2","0","52","0","0","0","0","0","1","1","0","0","0.4216","0.0801","0.0206","0.007","0.0014","352.1","41.7","8.4","2.7","0.4","0.3657","0.0749","0.0191","0.0042","0.0007","430.4","46.1","10","2.6","0.5","0.304","0.3422","0.1627","0.0981","0.045","0.0158","0.0093","0.0073","0.003","0.0045","0.0033","566.9","212.7","60.8","29.3","12.8","4.6","2.4","2.3","1","1.2","0.9","0","0","0","0","0","0","36","14","6","4","0","27","14","8","1",
43010,Training 02/10/17 (Mon),17 G.Howell,Technical-2, training, 43010.760418333,43010.770775764,"895","0.7937","4","36.718","94.2821","0","6.6512","53.2089","4.1978","46.236","20.5363","0.3848","0.2653","0.1069","0.0321","0.0046","745.4","116","27.3","5.6","0.7","43","0","0","0","0","0","4","0","0","0","0.3167","0.0842","0.02","0.0018","0.0005","283.2","35.5","6.7","0.6","0.2","0.2867","0.0591","0.0186","0.0057","0.0004","526.1","31.6","8.7","2.2","0.2","0.2234","0.2833","0.1287","0.0695","0.0308","0.0203","0.0118","0.0034","0.0045","0.0037","0.0144","628.8","173.3","49.8","21.1","8","4.8","3","0.8","1","0.9","3.5","0","0","0","0","0","0","24","12","6","2","0","22","17","3","1",
43010,Training 02/10/17 (Mon),18 W.Evans,Technical-2, training, 43010.760418333,43010.770775764,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43010,Training 02/10/17 (Mon),14 J.Edwards,Technical-2, training, 43010.760418333,43010.770775764,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43010,Training 02/10/17 (Mon),15 R.Thomas,Technical-2, training, 43010.760418333,43010.770775764,"895","0.9331","6","79.521","112.5274","0","6.8223","62.5558","5.0101","55.3115","24.5587","0.3756","0.3062","0.1718","0.0681","0.0114","704","135.5","41.9","11.9","1.7","61","0","0","0","0","0","2","4","0","0","0.3539","0.0826","0.0383","0.0042","0","360.8","32","13.5","2","0","0.3645","0.0639","0.0135","0.0092","0.0029","444","31.4","5.9","4","1.4","0.2399","0.2934","0.1295","0.1037","0.0562","0.0521","0.0233","0.0087","0.0065","0.0044","0.0154","605.9","173.3","49.2","28","13.9","10.9","4.8","2.1","1.3","1","4.6","0","0","0","0","0","0","31","8","8","4","0","12","16","7","0",
43010,Training 02/10/17 (Mon),16 J.Barnett,Technical-2, training, 43010.760418333,43010.770775764,"895","0.5741","0","0","72.2983","2","4.3311","38.4901","2.8166","76.0131","8.6369","0.3973","0.1349","0.0419","0","0","825.8","58","11.2","0","0","25","2","0","0","0","0","0","0","0","0","0.26","0.0349","0.0091","0.0029","0.0005","414.1","19.8","4","1.5","0.2","0.2267","0.0304","0.0082","0.0013","0","425.5","23.4","6","0.5","0","0.3376","0.1099","0.0723","0.0346","0.0116","0.005","0.0015","0.0002","0","0.0005","0.0011","779.6","69.3","27.7","11.6","4","1.8","0.4","0.1","0","0.2","0.3","0","0","0","0","0","0","13","11","1","0","0","10","6","4","1",
43010,Training 02/10/17 (Mon),06 B.Bowler,SSG, training, 43010.771199757,43010.783374294,"1052","0.395","0","0","47.7113","0","4.8312","22.5286","1.5618","33.5661","2.4905","0.3384","0.0356","0.021","0","0","1030.4","16.5","5.1","0","0","16","0","0","0","0","0","0","0","0","0","0.1939","0.0183","0.0016","0","0","432.4","12.5","0.9","0","0","0.1652","0.0121","0.0032","0.0007","0","593.8","9.9","2.2","0.3","0","0.3128","0.0448","0.0143","0.0134","0.0034","0.0024","0.0008","0.0019","0.001","0.0003","0","1010.5","29","5.8","3.7","1.1","0.7","0.2","0.5","0.4","0.1","0","0","0","0","0","0","0","5","3","1","0","0","5","2","0","0",
43010,Training 02/10/17 (Mon),12 D.Spencer,SSG, training, 43010.771199757,43010.783374294,"359","0.0501","0","0","5.7283","0","1.4822","8.3786","0.5431","8.508","0.0836","0.05","0.0002","0","0","0","358.7","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0269","0.0005","0","0","0","144.4","0.8","0","0","0","0.0225","0.0002","0","0","0","213","0.6","0","0","0","0.047","0.0031","0","0","0","0","0","0","0","0","0","356.5","2.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43010,Training 02/10/17 (Mon),07 E.Evans,SSG, training, 43010.771199757,43010.783374294,"1052","1.0422","6","57.46","135.0901","0","7.4001","59.4436","4.7764","56.7752","23.738","0.4696","0.3422","0.173","0.0369","0.0206","851.5","148.2","42.6","6.6","3","19","0","0","0","0","0","5","1","0","0","0.4175","0.0983","0.0411","0.0023","0.0017","478.7","42.9","13","0.9","0.5","0.3668","0.075","0.0281","0.0097","0.0017","461","37.5","12.3","4.1","1","0.2758","0.3489","0.1653","0.0969","0.0549","0.0363","0.0168","0.011","0.0116","0.0064","0.0183","713","211.6","62.1","26.2","14.5","8","4.5","2.7","3.4","1.6","4.3","0","0","0","0","0","0","29","13","9","5","0","25","19","5","2",
43010,Training 02/10/17 (Mon),05 E.Lewis,SSG, training, 43010.771199757,43010.783374294,"1052","1.0274","2","2.535","152.9502","0","4.9978","58.5965","4.5061","91.1588","20.6084","0.5909","0.3394","0.0946","0.0025","0","879.3","147.6","24.6","0.5","0","23","0","0","0","0","0","2","0","0","0","0.4281","0.0868","0.0235","0.0085","0.0005","452.3","47.3","10","3.7","0.2","0.3866","0.0676","0.0187","0.0043","0.0028","475.1","46.9","12","2.9","1.6","0.3607","0.3776","0.1585","0.0763","0.0237","0.0122","0.0059","0.0052","0.0015","0.0018","0.0038","710.4","237.4","60.9","24.6","8.1","4.2","2","1.6","0.6","0.7","1.5","0","0","0","0","0","0","33","22","5","7","0","24","21","12","1",
43010,Training 02/10/17 (Mon),01 W.Fuller,SSG, training, 43010.771199757,43010.783374294,"1052","0.6639","1","1.012","91.7647","0","4.9689","37.866","2.8625","64.7326","8.0703","0.5015","0.1272","0.0343","0.001","0","985.3","57.6","8.9","0.2","0","17","0","0","0","0","0","1","0","0","0","0.2897","0.0737","0.011","0.0019","0","485.7","47.9","6.2","0.9","0","0.2241","0.0433","0.0176","0.0022","0.0004","454.1","41.1","14.2","1.6","0.3","0.3939","0.1617","0.0567","0.0223","0.0128","0.0068","0.0052","0.0027","0.0011","0.0003","0.0004","901.4","107.2","24.9","7.5","5.2","2.4","1.8","1","0.3","0.1","0.2","0","0","0","0","0","0","22","18","6","1","0","16","19","2","0",
43010,Training 02/10/17 (Mon),03 K.McCarthy,SSG, training, 43010.771199757,43010.783374294,"1052","1.0155","1","46.958","125.1859","0","8.6801","57.9175","4.7422","68.9495","22.8064","0.477","0.4012","0.0903","0.0097","0.0373","848.8","173.8","22.8","1.8","4.7","54","0","0","0","0","0","0","0","1","0","0.3811","0.1202","0.0323","0.0131","0.004","447","62.2","14.4","4.3","1.4","0.3328","0.0869","0.0334","0.0103","0.0016","440.5","55.8","19.2","6.1","1","0.3178","0.3182","0.1934","0.0767","0.0251","0.0156","0.014","0.0182","0.0091","0.0059","0.0213","729.6","189.9","77.9","25.5","8.9","5.4","2.9","3.6","2.2","1.3","4.7","0","0","0","0","0","0","35","34","12","4","0","38","30","11","6",
43010,Training 02/10/17 (Mon),02 D.Rees,SSG, training, 43010.771199757,43010.783374294,"1052","1.2495","8","212.359","152.2063","2","8.1556","71.2654","5.6842","72.402","24.8099","0.5248","0.3689","0.1435","0.1267","0.0857","825.5","156.4","36","22.2","11.9","20","2","0","0","0","0","2","0","6","0","0.462","0.1262","0.038","0.0091","0.0015","421.1","57.9","13.2","3.8","0.5","0.4782","0.0991","0.0296","0.0039","0.0019","484.3","51.8","16.5","1.9","1","0.3536","0.3134","0.2024","0.0882","0.0722","0.0742","0.0691","0.0363","0.0117","0.0091","0.0193","698","190.9","77.8","26.9","16.8","14.7","11.6","7","2.5","1.9","3.9","0","0","0","0","0","0","35","31","5","3","0","29","23","12","2",
43010,Training 02/10/17 (Mon),09 A.Roscrow,SSG, training, 43010.771199757,43010.783374294,"1052","1.0853","5","35.379","141.7474","1","5.7089","61.9013","4.6981","63.7301","23.4411","0.5492","0.3717","0.129","0.0354","0","850","163.3","32.1","6.6","0","45","1","0","0","0","0","4","1","0","0","0.4181","0.0864","0.0359","0.0051","0.0002","424.5","44.3","14.3","2.2","0.1","0.4386","0.0876","0.0126","0.001","0","506.6","50.2","9.1","0.7","0","0.3241","0.3897","0.1762","0.0841","0.0573","0.0317","0.0124","0.008","0.0009","0.001","0","686.1","241.5","69.9","26.7","14.5","8","2.8","2","0.3","0.2","0","0","0","0","0","0","0","38","28","3","0","0","28","27","8","1",
43010,Training 02/10/17 (Mon),21 H.Owen,SSG, training, 43010.771199757,43010.783374294,"1052","0.3268","0","0","33.8393","0","3.7089","18.637","1.2819","30.7638","2.196","0.2738","0.0437","0.0093","0","0","1031.4","17.9","2.6","0","0","4","0","0","0","0","0","0","0","0","0","0.1594","0.0153","0.0016","0","0","404.9","13.9","0.9","0","0","0.1402","0.009","0.0012","0","0","618.6","12.4","1.2","0","0","0.2529","0.0345","0.03","0.0073","0.0018","0.0002","0","0","0","0","0","1015.1","22.2","11.3","2.5","0.7","0.1","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","3","3","0","0",
43010,Training 02/10/17 (Mon),04 B.Woolridge,SSG, training, 43010.771199757,43010.783374294,"1052","1.1636","0","2.06","139.7015","0","4.9378","66.3673","5.2922","75.6138","29.2613","0.4912","0.5566","0.1138","0.0021","0","790.7","229.9","30.9","0.4","0","61","0","0","0","0","0","0","0","0","0","0.472","0.1154","0.0297","0.0085","0.0033","419.2","59.5","13.3","3.5","1.2","0.4041","0.0922","0.0297","0.0066","0.0021","473.5","58.5","17.9","4.2","1.1","0.2803","0.3953","0.3124","0.1034","0.0276","0.0189","0.0075","0.0064","0.0029","0.0024","0.0064","636.5","237.6","115.6","36","10.1","7.4","2.6","2.3","0.9","0.8","2.1","0","0","0","0","0","0","37","34","12","4","0","38","29","12","5",
43010,Training 02/10/17 (Mon),20 H.Hope,SSG, training, 43010.771199757,43010.783374294,"1052","1.0124","9","28.455","127.3309","1","6.3245","57.7416","4.8236","67.1228","19.4885","0.42","0.3163","0.2477","0.0285","0","862.9","126.7","57.7","4.6","0","97","1","0","0","0","0","7","2","0","0","0.4241","0.107","0.0329","0.005","0","474.3","43.7","9.5","1.5","0","0.3372","0.0549","0.0258","0.0203","0.0051","471","30.9","10.1","8.4","2.5","0.3284","0.1834","0.2154","0.1147","0.0619","0.0314","0.0157","0.0106","0.0072","0.0066","0.037","793.8","110.8","75.5","31.8","13.5","6.8","3.7","2.6","1.6","1.7","10.1","0","0","0","0","0","0","18","6","8","8","0","18","19","5","0",
43010,Training 02/10/17 (Mon),26 M.Swindlehurst,SSG, training, 43010.771199757,43010.783374294,"1052","0.9008","14","69.062","121.7815","0","6.1667","51.378","4.6129","46.9998","12.4525","0.5006","0.1542","0.177","0.0684","0.0007","932.6","64.1","42.6","12.6","0.1","23","0","0","0","0","0","14","0","0","0","0.3178","0.1097","0.0573","0.0113","0.0044","406.7","48.7","18.5","3.1","1.4","0.2789","0.0527","0.0373","0.0222","0.0092","516.4","24.7","14.5","12.4","5.6","0.4114","0.1354","0.084","0.0876","0.0529","0.0206","0.0241","0.0226","0.0142","0.0097","0.0383","862.2","87.9","31.3","22.6","12","5.7","5.7","6.2","3.8","2.9","11.7","0","0","0","0","0","0","5","6","11","17","0","9","23","5","4",
43010,Training 02/10/17 (Mon),19 A.James,SSG, training, 43010.771199757,43010.783374294,"1052","0.949","10","68.272","122.4382","1","6.2801","54.1278","4.6378","60.5495","12.7852","0.5489","0.1421","0.1897","0.0683","0","933.2","60.2","46","12.6","0","66","1","0","0","0","0","10","0","0","0","0.3587","0.1015","0.0448","0.0126","0.0037","472.1","43.4","16.7","4.3","1.2","0.3089","0.0559","0.0366","0.0218","0.0045","454","31.4","16.2","10.4","2.3","0.4362","0.1546","0.0779","0.1056","0.0629","0.032","0.0145","0.0165","0.0139","0.0091","0.0259","845.6","104.2","28.4","27.7","14.8","8.4","3.7","4.5","4.2","2.7","7.8","0","0","0","0","0","0","9","9","14","9","0","12","17","8","5",
43010,Training 02/10/17 (Mon),10 C.Corsby,SSG, training, 43010.771199757,43010.783374294,"1052","1.201","5","89.493","162.2427","1","7.2689","68.4962","5.3774","89.6834","27.0532","0.587","0.3233","0.2013","0.0718","0.0177","844.4","141.8","50.7","12.6","2.5","88","1","0","0","0","0","3","2","0","0","0.4814","0.1136","0.0332","0.0053","0.0011","414.5","49.3","11.4","2","0.5","0.432","0.0981","0.0299","0.0059","0.0003","506.8","51.3","13.1","2.9","0.2","0.2808","0.4568","0.152","0.1202","0.0692","0.046","0.0313","0.0119","0.0119","0.0067","0.0142","627.7","288.4","56.2","34.3","17.5","10.4","6.6","3","3","1.6","3.3","0","0","0","0","0","0","27","20","7","1","0","25","18","5","2",
