Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43148,Cefn Druids (H) 17/2/18,07 E.Evans,1st.half, game, 43148.607137581,43148.640895417,"2917","5.1834","38","489.642","700.0787","1","8.2756","106.6178","8.9267","266.2788","46.887","1.4078","1.9479","1.3381","0.3842","0.1055","1689.1","807","336.6","69.5","14.6","227","1","0","0","0","0","23","12","1","2","1.9034","0.5754","0.1595","0.0557","0.0188","1161.9","225.5","54.7","17","5.7","1.8011","0.4586","0.1541","0.0464","0.0104","1151.7","210.7","65.3","19.6","4.7","0.8016","1.2652","1.1903","0.8254","0.4617","0.244","0.1143","0.0816","0.0537","0.0405","0.1051","1243.9","751","428.1","230.2","112.2","57","27.7","18.6","12.5","9.3","26.3","0","0","0","0","0","0","133","94","36","17","0","153","80","29","24",
43148,Cefn Druids (H) 17/2/18,17 G.Howell,1st.half, game, 43148.607137581,43148.640895417,"2917","5.1678","34","635.16","636.4478","8","8.2067","106.2972","8.695","270.5988","47.1578","1.5502","2.0171","0.9653","0.4","0.2352","1724.2","844.9","244.5","70.2","33","323","8","0","0","0","0","18","12","2","2","1.9586","0.4788","0.1588","0.0567","0.0185","1218.6","177.2","48","15.7","5.6","1.865","0.4628","0.1274","0.031","0.0102","1195.1","189.9","48.3","14","4.4","0.7855","1.5035","1.1685","0.61","0.3486","0.2605","0.1792","0.0804","0.0685","0.0333","0.1298","1178.2","899.7","420.7","176.8","87.6","54.6","34.5","17.1","13.8","7.3","26.5","0","0","0","0","0","0","155","72","28","15","0","139","72","26","18",
43148,Cefn Druids (H) 17/2/18,18 W.Evans,1st.half, game, 43148.607137581,43148.640895417,"2917","5.2396","36","470.365","779.4402","4","8.3801","107.7732","8.6739","263.83","49.7617","1.608","2.0477","1.1136","0.3296","0.1408","1709.2","845.9","283.2","59","19.4","209","4","0","0","0","0","23","10","3","0","2","0.4158","0.1473","0.0544","0.0263","1190.1","164.5","47.9","16.5","7.4","2.0243","0.4162","0.1136","0.0336","0.0083","1252.8","172","46","15.4","4.1","0.7005","1.6267","1.2481","0.7244","0.3314","0.1885","0.1255","0.1095","0.0704","0.0447","0.0699","1068","983.4","443.2","206","80.9","43","28.5","21.8","14.7","9.9","17.3","0","0","0","0","0","0","125","69","36","16","0","120","70","31","19",
43148,Cefn Druids (H) 17/2/18,01 W.Fuller,1st.half, game, 43148.607137581,43148.640895417,"2917","2.2724","0","0","298.1787","3","4.56","46.7421","3.3565","153.3071","10.385","1.6592","0.5298","0.0835","0","0","2671","223","22.7","0","0","13","3","0","0","0","0","0","0","0","0","1.0301","0.1262","0.0288","0.006","0.0007","1336","80.1","14.5","2.5","0.4","0.9604","0.0943","0.0215","0.0039","0.0005","1387.5","79.2","13.3","2.8","0.4","1.2749","0.5797","0.2902","0.0801","0.0206","0.0118","0.0062","0.0042","0.0027","0.0007","0.0014","2385.6","374.1","110.9","28.7","7.8","4.2","2.1","1.5","0.9","0.3","0.6","0","0","0","0","0","0","55","26","7","1","0","31","31","7","4",
43148,Cefn Druids (H) 17/2/18,08 C.Baker,1st.half, game, 43148.607137581,43148.640895417,"2917","5.9723","50","738.692","891.2659","9","7.9467","122.845","10.0278","313.0468","57.0713","1.3504","2.1052","1.7779","0.5805","0.1582","1469.8","877.8","443.3","103.8","22","318","8","1","0","0","0","27","12","9","2","2.2048","0.5479","0.1909","0.0564","0.0186","1169.6","192.2","61.3","16.8","5.2","2.2198","0.5616","0.1378","0.029","0.0056","1184.4","214.7","55.4","14.3","2.8","0.6175","1.4946","1.2739","1.0893","0.617","0.3196","0.2329","0.1183","0.0738","0.0473","0.0882","954.3","885.2","446","297.2","143.4","70.8","46.8","26.1","16.1","10.3","20.5","0","0","0","0","0","0","153","99","41","12","0","128","98","39","16",
43148,Cefn Druids (H) 17/2/18,10 C.Corsby,1st.half, game, 43148.607137581,43148.640895417,"2917","5.4337","46","653.581","757.075","6","7.7467","111.7658","9.0501","377.8513","50.6171","1.4361","2.0434","1.3005","0.5031","0.1505","1634.5","846","324.4","90.7","21.2","519","6","0","0","0","0","23","17","3","3","2.0522","0.5162","0.1308","0.0464","0.0303","1162.6","194.2","44.2","14.3","8.5","1.9785","0.5386","0.1177","0.0206","0.0024","1217.2","217.3","47","10.2","1.3","0.6799","1.4561","1.2156","0.8296","0.5187","0.2716","0.1892","0.1067","0.068","0.0415","0.0567","1095.1","870.2","440","231.5","120.4","60.4","40.6","22.5","14.5","9.2","12.4","0","0","0","0","0","0","170","86","25","6","0","149","76","27","23",
43148,Cefn Druids (H) 17/2/18,03 K.McCarthy,1st.half, , 43148.606989641,43148.641384248,"2972","4.7528","25","338.713","575.5362","5","7.9201","95.9515","7.7178","253.3428","43.1417","1.5765","1.8025","1.035","0.3024","0.0363","1870.1","781.5","261","53.8","5.2","241","5","0","0","0","0","16","5","2","2","1.8775","0.4332","0.1164","0.0471","0.0162","1224.2","194.8","44.9","14.7","4.7","1.7254","0.3881","0.1131","0.0321","0.0038","1220.4","201.1","50.9","14.2","1.7","0.8637","1.4827","0.9459","0.6744","0.3266","0.2013","0.0803","0.0573","0.0259","0.0319","0.0626","1352.7","893.9","346.4","189.2","79.9","46.5","19.2","14.1","6.5","7.6","15.6","0","0","0","0","0","0","153","79","30","8","0","127","70","34","14",
43148,Cefn Druids (H) 17/2/18,19 A.James,2nd.half, game, 43148.652078993,43148.683558692,"2720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2719.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2719.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2719.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43148,Cefn Druids (H) 17/2/18,02 D.Rees,2nd.half, game, 43148.652078993,43148.683558692,"2720","4.6535","33","525.436","577.9937","1","9.0223","102.65","8.3488","227.883","40.9427","1.4847","1.5445","1.0988","0.3934","0.132","1733.4","622.1","276","70.3","18.1","85","1","0","0","0","0","17","6","9","1","1.8423","0.4304","0.1422","0.0385","0.0155","1170.9","162.1","48.9","13","4.6","1.61","0.4198","0.1221","0.0273","0.0053","1072.9","176.8","52.7","14.9","3.1","0.8706","1.074","1.0065","0.6821","0.3984","0.2236","0.1362","0.091","0.059","0.0299","0.0822","1287","651.9","355.7","191.7","96.7","50.8","29.5","19.6","12.4","6.5","18.1","0","0","0","0","0","0","90","95","30","16","0","98","71","30","18",
43148,Cefn Druids (H) 17/2/18,07 E.Evans,2nd.half, game, 43148.652078993,43148.683558692,"2720","4.3586","31","324.313","583.6626","1","7.5556","96.1455","7.981","229.5171","40.6228","1.3607","1.5895","1.0841","0.2625","0.0618","1730.1","662.2","271","47.8","8.8","185","1","0","0","0","0","21","8","1","1","1.6679","0.4401","0.1444","0.0489","0.0135","1137.3","185.6","47.7","15.6","4","1.4706","0.3976","0.1312","0.0382","0.0061","1063.8","187.9","57.8","16.9","3.3","0.8174","1.0889","0.954","0.6539","0.3441","0.1785","0.1177","0.0668","0.0417","0.0295","0.066","1330.3","650.5","347.1","182.5","86","43.6","28.1","17.1","9.8","7.5","17.4","0","0","0","0","0","0","120","88","36","16","0","123","73","37","15",
43148,Cefn Druids (H) 17/2/18,17 G.Howell,2nd.half, game, 43148.652019583,43148.66541956,"1147","1.7941","15","181.21","221.6823","6","7.3023","93.8477","7.6291","94.7698","37.3435","0.6622","0.5705","0.3802","0.1438","0.0374","794.6","237.6","94.3","26","5.4","105","6","0","0","0","0","11","3","1","0","0.6432","0.1671","0.0545","0.0249","0.0107","468.7","63.7","17.5","6.7","2.9","0.6616","0.1754","0.0405","0.0125","0.0036","506","69.8","15.9","5","1.7","0.3387","0.5216","0.3213","0.225","0.1667","0.0773","0.0524","0.0299","0.0172","0.0127","0.0313","563.6","325.3","116.1","63","39.3","17.9","11.8","6.7","3.9","2.8","7.5","0","0","0","0","0","0","53","22","10","8","0","44","28","13","8",
43148,Cefn Druids (H) 17/2/18,18 W.Evans,2nd.half, game, 43148.652287812,43148.65643044,"358","0.73","7","131.533","106.5094","0","7.2889","122.348","9.6498","36.019","52.8492","0.2197","0.2466","0.1322","0.1005","0.031","200","103.8","31.9","17.8","4.5","25","0","0","0","0","0","3","3","0","1","0.2963","0.0516","0.0107","0.0051","0.0045","147.4","17.6","4.1","1.6","1.4","0.2985","0.0458","0.0137","0.0031","0.0008","160.3","18.8","5.2","1.2","0.4","0.0874","0.2307","0.1355","0.0833","0.0688","0.0533","0.0281","0.0247","0.0064","0.0035","0.0083","106.5","140.7","49.7","22","14.3","10.1","5.5","4.9","1.4","0.7","2.2","0","0","0","0","0","0","15","7","3","2","0","16","5","3","3",
43148,Cefn Druids (H) 17/2/18,01 W.Fuller,2nd.half, game, 43148.652078993,43148.683558692,"2720","1.9694","3","32.798","262.9498","4","5.7734","43.443","3.1726","155.7649","8.9786","1.4727","0.3531","0.1108","0.0328","0","2525.9","159.6","28.2","6.1","0","16","4","0","0","0","0","3","0","0","0","0.9153","0.1038","0.0207","0.0084","0.0087","1265.1","67.1","9.3","3.2","2.9","0.7862","0.0931","0.0259","0.0064","0.0009","1275.2","78.2","15.3","2.9","0.6","1.1771","0.4697","0.1522","0.0759","0.0478","0.0118","0.0093","0.0078","0.0063","0.0019","0.0097","2304.5","302.6","62.1","24.6","12.5","3.9","2.3","2.1","1.6","0.6","3","0","0","0","0","0","0","47","26","6","2","0","41","15","4","9",
43148,Cefn Druids (H) 17/2/18,08 C.Baker,2nd.half, game, 43148.652078993,43148.683558692,"2720","5.2554","45","618.517","778.0621","2","8.1423","115.9274","9.3876","263.4605","55.0572","1.3125","1.9385","1.3859","0.4357","0.1828","1456.9","813.4","345.9","77.8","25.9","233","1","1","0","0","0","27","15","1","2","1.9323","0.5112","0.1433","0.0532","0.0085","1087.2","182.6","45.1","14.9","3","1.9839","0.4711","0.1259","0.0233","0.0027","1133.9","194.5","47.4","10.1","1.2","0.5364","1.4973","1.1384","0.8375","0.4919","0.2924","0.1679","0.0966","0.0781","0.0432","0.0759","912.8","900.2","401.2","229","117.6","61.1","35.6","19.9","16.9","8.8","16.8","0","0","0","0","0","0","134","78","33","7","0","116","75","29","13",
43148,Cefn Druids (H) 17/2/18,11 J.Lam,2nd.half, game, 43148.65959,43148.685457164,"2235","3.9231","28","376.075","531.8116","4","8.3245","105.3178","8.4016","218.0141","47.4676","1.4138","1.3695","0.7637","0.2318","0.1442","1394.1","590.2","189.4","41.9","19.4","99","5","0","0","0","0","14","8","5","1","1.5438","0.2883","0.1077","0.0448","0.0164","943.1","113.1","34","13","4.2","1.5048","0.3009","0.0905","0.023","0.0027","957.6","125.6","33.8","9.2","1.4","0.6515","1.3352","0.7399","0.4555","0.2623","0.1398","0.1132","0.0602","0.0572","0.0276","0.0807","861","816.8","266","127.3","62.5","32.2","23","12.5","11.4","5.6","16.7","0","0","0","0","0","0","94","45","21","8","0","90","40","21","15",
43148,Cefn Druids (H) 17/2/18,15 R.Thomas,2nd.half, game, 43148.665246667,43148.685438391,"1745","2.9548","22","305.499","352.6083","2","7.8201","101.597","8.054","158.3592","47.3862","0.8975","1.3116","0.4402","0.2457","0.0598","1025.5","555.5","111.6","43.5","8.5","127","2","0","0","0","0","15","5","2","0","1.1419","0.228","0.0813","0.0236","0.0149","723.7","90.9","26.1","7.1","4","1.1563","0.2439","0.0489","0.0098","0.0063","761.6","103.5","20.7","4.1","2.9","0.4663","0.9698","0.7071","0.3082","0.1747","0.1214","0.0724","0.0425","0.0258","0.0224","0.0442","718.9","560.9","265.5","89.9","40.2","25.2","14.9","9.2","5.4","4.3","10.2","0","0","0","0","0","0","95","39","5","9","0","62","42","12","11",
43148,Cefn Druids (H) 17/2/18,10 C.Corsby,2nd.half, game, 43148.652078993,43148.683558692,"2720","4.7891","26","228.503","639.2266","3","6.3067","105.643","8.2159","319.5317","49.1286","1.5776","1.7896","1.1934","0.2265","0.002","1615.7","762.9","299.4","41.5","0.3","413","3","0","0","0","0","13","10","2","1","1.8822","0.4258","0.0911","0.0219","0.0074","1142.8","163.8","33.9","7.6","2.6","1.9097","0.3598","0.0749","0.0152","0.0011","1163","163.9","34.6","6.9","0.7","0.7428","1.5208","1.0426","0.7789","0.3697","0.1746","0.0762","0.0352","0.019","0.0095","0.0197","1028.5","924.2","377","214.8","90.8","43.4","19.5","9","5","2.4","5.2","0","0","0","0","0","0","154","67","17","3","0","129","72","19","10",
43148,Cefn Druids (H) 17/2/18,03 K.McCarthy,2nd.half, , 43148.652220903,43148.685790984,"2901","4.5291","30","420.825","555.2535","11","7.7845","93.6736","7.6281","249.6041","39.9124","1.5216","1.6157","0.971","0.3251","0.0957","1897.7","684.6","246.5","58.3","13.5","264","10","1","0","0","0","21","7","2","0","1.7235","0.4494","0.1414","0.0402","0.0118","1194.7","186.4","50.5","13.9","3.8","1.6","0.4195","0.1073","0.032","0.004","1181.7","204.8","47.6","14.8","2.4","0.8817","1.2409","0.9186","0.6139","0.3502","0.2028","0.1166","0.0819","0.0408","0.0272","0.0545","1431.2","754.7","330.2","176.3","87.8","45.4","25.8","19.1","9.3","6.9","13.9","0","0","0","0","0","0","131","66","38","9","0","108","78","37","12",
43148,Cefn Druids (H) 17/2/18,20 H.Hope,On_Bench, game, 43148.606317257,43148.68696353,"6968","1.7465","0","0","187.8261","0","4.6578","15.0387","1.0749","197.9479","4.3844","1.0456","0.5133","0.1876","0","0","6699.5","218.4","50","0","0","75","0","0","0","0","0","0","0","0","0","0.8171","0.09","0.0211","0.0051","0","2209.4","52.7","10.5","2.5","0","0.7177","0.0779","0.0144","0.003","0","4622.7","57.6","10.7","1.8","0","0.8257","0.4378","0.3049","0.1304","0.0266","0.0101","0.0054","0.0012","0.0009","0.0022","0.0011","6537.1","263.8","111.2","40.2","8.9","3.2","1.6","0.4","0.4","0.7","0.4","0","0","0","0","0","0","38","18","5","0","0","35","22","10","0",
43148,Cefn Druids (H) 17/2/18,05 E.Lewis,On-Bench, game, 43148.605861343,43148.683551262,"6712","2.8431","0","0","386.3261","3","4.4311","25.4154","1.7838","434.5701","5.5748","2.1704","0.5854","0.0874","0","0","6432.8","256.8","22.8","0","0","53","3","0","0","0","0","0","0","0","0","1.3484","0.1263","0.025","0.0072","0.001","2917.9","88","13.2","2.8","0.4","1.216","0.0917","0.0235","0.0038","0.0004","3586.9","84.7","16.2","2.1","0.2","1.6318","0.8071","0.2723","0.087","0.0223","0.0087","0.0065","0.0025","0.0024","0.0005","0.0019","6036.7","523.3","107.6","28.5","8.3","3.1","2.2","1","0.8","0.2","0.7","0","0","0","0","0","0","59","26","7","1","0","53","25","8","2",
43148,Cefn Druids (H) 17/2/18,15 R.Thomas,On-Bench, game, 43148.606344155,43148.665246667,"5089","1.5827","2","5.18","172.9522","1","5.2689","18.6608","1.3554","129.3496","5.1716","0.9708","0.4703","0.1365","0.0052","0","4854.7","198.5","35.1","1","0","53","1","0","0","0","0","1","0","1","0","0.7144","0.0828","0.0291","0.0091","0.0015","1542.3","48.9","14.3","3.8","0.6","0.6452","0.0797","0.0185","0.0025","0.0001","3400.1","63.5","13.4","2.3","0.1","0.7893","0.3605","0.2718","0.0965","0.0414","0.0114","0.0037","0.0039","0.0019","0.002","0.0003","4716.6","217.8","105.7","29.6","12.2","3.6","1.2","1.2","0.7","0.6","0.1","0","0","0","0","0","0","48","22","7","0","0","27","22","14","2",
