Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43029,Newtown (H) 21/10/17,04 B.Woolridge,game, game, 43029.605661933,43029.684001771,"5916","8.588","30","339.156","1008.5541","5","7.2801","87.0998","6.7929","499.9238","35.9667","3.5333","3.2706","1.6514","0.2661","0.073","4934.5","1349.1","426.8","47.7","10.6","494","5","0","0","0","0","17","12","1","0","3.7908","0.6544","0.1905","0.0518","0.0156","2709","309.8","72.1","18.3","5.2","3.2294","0.633","0.1848","0.0367","0.0074","3206.5","334.6","87.9","20.7","4.6","2.0691","2.5856","2.0523","1.0648","0.4452","0.2344","0.1157","0.0733","0.0454","0.0322","0.0765","3884.1","1575.9","730.5","310.8","119.7","60.4","30.7","18","11.5","9","18.1","0","0","0","0","0","0","180","157","51","23","0","209","117","50","22",
43029,Newtown (H) 21/10/17,01 W.Fuller,game, game, 43029.605661933,43029.684001771,"5916","4.5346","4","16.829","606.9002","0","5.5512","45.9897","3.3662","370.8878","10.4542","3.2293","1.0407","0.4396","0.0168","0","6211.9","439.4","114.2","3.2","0","103","1","0","0","0","0","4","0","0","0","2.1807","0.2629","0.0608","0.0252","0.0069","2835.4","173.9","30.8","10.7","2.6","1.8938","0.2129","0.0676","0.0149","0.0008","3483.7","180.2","42.1","8.9","0.4","2.6269","0.9929","0.5965","0.3093","0.1083","0.0356","0.0209","0.0107","0.0098","0.0059","0.0098","5756.7","631.7","221.8","94.9","33.3","11.4","7.3","3.8","3.1","1.7","3","0","0","0","0","0","0","80","71","21","2","0","83","43","30","11",
43029,Newtown (H) 21/10/17,02 D.Rees,game, , 43029.569474537,43029.687934028,"10235","12.7796","75","973.922","1559.1525","5","8.5645","74.9171","5.9911","718.1601","28.4895","5.3119","4.1372","2.3565","0.7691","0.2048","7762.3","1709.3","595.9","138.9","28.5","253","6","0","0","0","0","42","22","5","6","5.2449","1.1177","0.338","0.1066","0.0407","3910.2","503.8","130.1","33.7","12.3","4.4692","1.0403","0.335","0.0714","0.0158","4902.4","531.4","162.5","40.2","8.3","3.2252","3.4739","2.4574","1.4877","0.9157","0.4753","0.241","0.1532","0.1022","0.0721","0.1759","6241.8","2146.8","894.1","433.1","228.3","114.5","58","36.9","25.3","16.7","39.4","0","0","0","0","0","0","289","264","96","33","0","295","222","82","44",
43029,Newtown (H) 21/10/17,08 C.Baker,1st.half, game, 43029.605661933,43029.640671829,"3025","5.3056","41","502.293","786.6211","1","7.1289","105.2355","8.5339","287.6413","46.7222","1.541","1.838","1.4243","0.4513","0.051","1809.4","769.1","356.5","82.5","7.4","203","1","0","0","0","0","27","6","7","1","1.9955","0.4565","0.1498","0.0607","0.03","1229.1","179.7","50.5","18.8","9","1.9826","0.479","0.1201","0.0266","0.0048","1260.3","208","53.9","12.9","2.7","0.8064","1.3761","1.1009","0.8585","0.5397","0.2684","0.1471","0.0957","0.0395","0.0246","0.0488","1285.7","838.4","384.8","240","129.3","61.6","34.2","21.9","10.1","5.8","13.1","0","0","0","0","0","0","133","94","30","12","0","137","68","37","28",
43029,Newtown (H) 21/10/17,05 E.Lewis,1st.half, game, 43029.605661933,43029.640671829,"3025","4.5068","26","304.328","676.9143","0","7.3112","89.3906","6.9353","331.8632","34.9499","1.7952","1.4092","0.998","0.2803","0.024","2128.9","591","250.3","51.3","3.4","98","0","0","0","0","0","12","11","3","0","1.9082","0.3434","0.0892","0.0202","0.0123","1323.9","147.8","33","6.3","3.5","1.7002","0.343","0.0719","0.0149","0.0033","1303","164.2","34.3","7.3","1.6","1.1206","1.1929","0.8583","0.6346","0.3551","0.149","0.0746","0.0395","0.0284","0.0205","0.0332","1643.7","732.5","305.8","176.5","83.9","35.1","17.4","9.3","6.7","5.2","8.8","0","0","0","0","0","0","113","58","16","8","0","104","55","14","13",
43029,Newtown (H) 21/10/17,03 K.McCarthy,1st.half, game, 43029.605661933,43029.640671829,"3025","4.4539","27","283.516","538.9876","2","7.1823","88.3426","7.1003","238.3164","35.9351","1.6721","1.5268","0.9715","0.2284","0.0551","2086.7","643.1","246","41.1","8","158","2","0","0","0","0","16","8","2","1","1.7316","0.4281","0.1346","0.0369","0.0131","1280.6","193.1","49.7","13.4","4","1.5718","0.3919","0.1161","0.028","0.0019","1203.8","206.5","58.4","14.2","1.2","0.9912","1.2447","0.8621","0.6106","0.3395","0.1689","0.0915","0.0478","0.0315","0.0309","0.0353","1586.7","763.2","312.1","174","87.2","42.8","23.1","12.5","7.4","7","8.9","0","0","0","0","0","0","139","92","38","5","0","137","75","36","13",
43029,Newtown (H) 21/10/17,18 W.Evans,1st.half, game, 43029.605661933,43029.640671829,"3025","5.1032","33","393.17","756.0441","7","7.6801","101.2203","8.1208","275.9966","44.8378","1.682","1.8666","1.1615","0.3419","0.0512","1878.9","780.6","297.2","60.7","7.5","245","7","0","0","0","0","19","10","2","2","1.9972","0.4005","0.1303","0.0483","0.0315","1253.4","169.5","44.5","15","9.4","1.9555","0.3783","0.1299","0.0284","0.0033","1287.2","175.4","55.3","13.7","1.5","0.8695","1.4748","1.1493","0.7305","0.3672","0.2102","0.1018","0.0719","0.0418","0.0189","0.0673","1300.1","896.4","412.7","205.7","89.1","47.5","24.9","17.7","10.1","5.2","15.5","0","0","0","0","0","0","125","89","35","8","0","122","72","29","27",
43029,Newtown (H) 21/10/17,21 H.Owen,1st.half, game, 43029.605661933,43029.640671829,"3025","4.9305","40","545.88","604.7035","4","7.709","97.7955","7.9658","328.1912","39.124","1.6766","1.792","0.916","0.439","0.1068","1960.1","741.1","230.3","78.4","15.1","237","3","1","0","0","0","26","9","5","0","1.8514","0.4302","0.1595","0.0519","0.033","1263.7","174.5","51.9","15.3","8.6","1.7691","0.4787","0.1268","0.0241","0.0057","1242.9","199.6","53.8","11.7","3","1.0377","1.2726","1.026","0.5566","0.3869","0.2341","0.1374","0.101","0.0621","0.0318","0.0842","1491.6","754.9","378","164.7","94.7","50.2","30","22.3","13.3","6.8","18.5","0","0","0","0","0","0","133","85","25","13","0","125","72","32","25",
43029,Newtown (H) 21/10/17,16 J.Barnett,1st.half, game, 43029.605661933,43029.640671829,"0","0","0","0","0","0","1.3689","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43029,Newtown (H) 21/10/17,07 E.Evans,1st.half, game, 43029.605661933,43029.640671829,"3025","4.77","33","447.944","626.2805","1","7.2512","94.6113","7.7","253.2347","39.0182","1.5685","1.7619","0.9917","0.3768","0.0711","1969.2","728.9","249.5","67","10.4","97","1","0","0","0","0","21","8","3","1","1.907","0.4273","0.1483","0.0434","0.0116","1282.6","183.3","53.3","14.4","4","1.6681","0.3945","0.1306","0.0341","0.0051","1211.1","197.9","58.7","16.6","3.1","0.9924","1.1965","1.0319","0.6594","0.3665","0.2102","0.1039","0.0541","0.0484","0.0331","0.0737","1542.9","708.7","375.5","188.9","88.5","45.6","23.8","13.1","11.1","7.9","19","0","0","0","0","0","0","116","95","31","16","0","130","75","33","17",
43029,Newtown (H) 21/10/17,09 A.Roscrow,1st.half, game, 43029.605661933,43029.640671829,"3025","4.6343","28","418.633","636.3838","4","9.0779","91.9191","7.3354","248.0632","36.3219","1.7493","1.582","0.8843","0.2885","0.1301","2082.5","648","225.2","51.5","17.7","180","4","0","0","0","0","16","9","2","1","1.7992","0.3496","0.1423","0.0606","0.0152","1292.2","134.9","43.8","16.7","4.6","1.7351","0.4191","0.0848","0.0244","0.004","1311.4","170.6","38.3","10.4","2","1.0449","1.2208","0.9797","0.5636","0.296","0.1794","0.1097","0.0628","0.0523","0.0302","0.0949","1574.7","749.8","348.6","165.1","73.3","40.8","24","13.1","10.9","6.1","18.5","0","0","0","0","0","0","106","68","21","10","0","98","53","31","16",
43029,Newtown (H) 21/10/17,04 B.Woolridge,1st.half, game, 43029.605661933,43029.640671829,"3025","4.3527","16","174.126","508.2179","1","7.2801","86.335","6.6948","252.5742","35.8413","1.8275","1.6554","0.6957","0.1278","0.0463","2131.9","686.8","177","22.6","6.7","222","1","0","0","0","0","9","7","0","0","1.9016","0.3156","0.094","0.0233","0.0076","1361.6","151.6","35.2","7.7","2.5","1.5977","0.3004","0.0895","0.0179","0.0052","1250.7","158.9","43.1","10.6","3.1","1.0481","1.3701","0.9656","0.4824","0.1942","0.1171","0.0578","0.038","0.0238","0.015","0.0407","1575","834.9","348","141.4","52","29.5","15.5","9.2","6","4","9.5","0","0","0","0","0","0","88","74","27","15","0","99","68","18","11",
43029,Newtown (H) 21/10/17,01 W.Fuller,1st.half, game, 43029.605661933,43029.640671829,"3025","2.5103","2","6.317","332.5805","0","5.34","49.7909","3.608","184.3093","10.7207","1.768","0.4976","0.2384","0.0063","0","2747.8","213.3","62.7","1.2","0","28","0","0","0","0","0","2","0","0","0","1.1646","0.1382","0.0282","0.009","0.0028","1413.8","92.3","14.2","4","1","1.0177","0.1122","0.0299","0.0073","0.0003","1381","95.1","19.2","4.2","0.2","1.4521","0.5186","0.2796","0.1624","0.0534","0.019","0.0103","0.0047","0.0041","0.0019","0.0042","2508.1","333.3","103","48.9","17.2","6","3.6","1.6","1.4","0.6","1.3","0","0","0","0","0","0","41","34","9","1","0","44","21","11","5",
43029,Newtown (H) 21/10/17,02 D.Rees,1st.half, , 43029.569474537,43029.628704282,"5117","5.626","28","212.131","677.2983","3","7.2734","65.9684","5.2008","349.4144","23.9868","2.7423","1.8015","0.8701","0.2001","0.012","4093.7","765.1","219.6","37.3","1.7","108","4","0","0","0","0","19","8","1","0","2.3293","0.5023","0.152","0.0386","0.0192","2001.3","255.6","67.4","14.2","6.2","1.9492","0.4641","0.1395","0.029","0.0027","2397.7","270.2","81.9","20.9","2","1.7695","1.6485","0.9474","0.5669","0.3422","0.1528","0.0795","0.0452","0.0325","0.017","0.0244","3374.5","1023.2","358.1","170.5","91.7","44.1","22.2","12.3","9.5","4.9","6.4","0","0","0","0","0","0","157","130","59","7","0","136","126","40","22",
43029,Newtown (H) 21/10/17,08 C.Baker,2nd.half, game, 43029.650537488,43029.684001771,"2891","4.9195","36","465.386","722.5186","0","7.4267","102.0986","8.2005","257.5361","45.0109","1.4258","1.763","1.2653","0.3985","0.0669","1757.5","736.7","316.4","70.9","9.8","166","0","0","0","0","0","17","15","3","1","1.9752","0.4485","0.1073","0.0291","0.0195","1235.9","182","36.6","8.8","5.5","1.788","0.4054","0.121","0.0213","0.0042","1171.7","187.5","50.6","10.2","2.5","0.7772","1.2975","1.0611","0.777","0.4208","0.2535","0.1244","0.0791","0.0431","0.0293","0.0565","1293","774.6","376.2","215","100.4","54.4","28.5","18.5","10","6.7","14","0","0","0","0","0","0","126","75","30","9","0","133","73","22","14",
43029,Newtown (H) 21/10/17,05 E.Lewis,2nd.half, game, 43029.650537488,43029.684001771,"2891","4.6218","33","381.057","726.157","3","8.069","95.9206","7.784","328.022","39.5393","1.5526","1.6263","1.0618","0.2727","0.1084","1883","671.9","271.8","49.4","15.2","124","3","0","0","0","0","22","10","1","0","1.8548","0.4133","0.1305","0.0489","0.0126","1243.6","172.9","43.5","15.3","3.9","1.5742","0.4331","0.1206","0.0282","0.0057","1140.9","205","51.6","12.1","2.5","0.9844","1.1047","1.0444","0.6344","0.3491","0.1841","0.1135","0.0657","0.0437","0.0328","0.0648","1469.6","662.4","372.4","181.5","87.7","44.6","25.8","14.3","10.3","7.3","15.4","0","0","0","0","0","0","129","82","30","9","0","124","54","40","15",
43029,Newtown (H) 21/10/17,03 K.McCarthy,2nd.half, game, 43029.650537488,43029.684001771,"2891","4.2796","31","415.277","522.7406","3","7.2445","88.8189","7.2043","224.2194","35.8926","1.5137","1.4062","0.9444","0.3431","0.0722","1989.4","594.7","235.6","61.1","10.6","201","3","0","0","0","0","19","8","2","2","1.6662","0.4212","0.1342","0.0412","0.0146","1216.6","184.3","52.2","13.8","3.9","1.4214","0.443","0.1205","0.0148","0.0026","1133","219.9","57.4","9","1.3","0.9075","1.0985","0.782","0.6324","0.3481","0.222","0.0957","0.0741","0.0507","0.0305","0.0381","1545.7","677","285.7","180.3","86.2","49.8","22.5","17.1","11.1","7","9","0","0","0","0","0","0","123","98","26","5","0","110","71","35","14",
43029,Newtown (H) 21/10/17,18 W.Evans,2nd.half, game, 43029.650537488,43029.684001771,"2891","5.1539","30","452.816","759.6174","7","8.2223","106.9649","8.5214","278.6808","48.9071","1.535","1.9385","1.2275","0.3403","0.1125","1696.9","807.6","309.9","61.1","15.9","257","7","0","0","0","0","14","9","4","3","1.9785","0.4258","0.1248","0.0415","0.0264","1166","177.3","42.7","13","7.4","2.0299","0.3958","0.0989","0.0288","0.0035","1251.1","174.9","44.2","13","1.8","0.7137","1.4939","1.215","0.803","0.3548","0.2149","0.1315","0.0869","0.0522","0.032","0.0559","1114","905.5","434.7","224.8","85.9","47.8","28.4","18.1","11.1","6.9","14.2","0","0","0","0","0","0","131","71","33","9","0","144","57","33","18",
43029,Newtown (H) 21/10/17,21 H.Owen,2nd.half, game, 43029.650310729,43029.67577625,"2179","3.6713","33","476.35","454.7414","1","8.0401","101.0921","8.2356","227.5426","38.9447","1.1859","1.2532","0.7559","0.3744","0.102","1416.3","517","186.2","66.3","14.5","145","1","0","0","0","0","16","10","7","0","1.3666","0.3184","0.1188","0.0487","0.0204","901.2","122.6","38","13.5","5","1.3133","0.3641","0.0931","0.0241","0.0038","928.8","141.1","36.5","11.3","2.3","0.7622","0.8687","0.7063","0.4524","0.2875","0.2213","0.1203","0.0737","0.0615","0.0467","0.0706","1105.1","513.2","260.8","127.3","65.2","46.5","25.9","16.5","12.8","10.3","16.7","0","0","0","0","0","0","99","53","22","10","0","72","49","21","17",
43029,Newtown (H) 21/10/17,20 H.Hope,2nd.half, game, 43029.683734294,43029.686080301,"203","0.283","2","40.007","35.6172","1","8.0801","83.6515","7.0019","17.2733","27.2817","0.098","0.0714","0.0736","0.026","0.014","150.7","29.5","16.8","3.9","1.8","28","1","0","0","0","0","0","0","1","1","0.1019","0.0295","0.0099","0.0028","0.0024","91.8","7.9","2.3","0.8","0.7","0.0922","0.0331","0.01","0.0013","0","84.9","10.4","3.4","0.5","0","0.0803","0.0429","0.0367","0.0354","0.0175","0.0127","0.0175","0.0125","0.0063","0.0088","0.0126","137.8","24.2","13.8","10","4","2.4","3.1","2.3","1.2","1.6","2.3","0","0","0","0","0","0","3","4","2","0","0","5","4","0","2",
43029,Newtown (H) 21/10/17,16 J.Barnett,2nd.half, game, 43029.650537488,43029.684001771,"2881","4.4203","20","188.779","586.0609","5","6.2889","92.0572","7.0921","307.1578","37.1291","1.7388","1.6762","0.8165","0.1888","0","1956.5","683.3","206.7","34.8","0","141","4","1","0","0","0","11","8","1","0","1.816","0.3558","0.0951","0.0229","0.0083","1245.4","159.6","36.1","7.6","2.8","1.691","0.357","0.0609","0.0114","0.0019","1209.5","180.1","32.4","6.7","1.1","1.0387","1.2226","1.0315","0.5783","0.3108","0.1135","0.0582","0.031","0.0126","0.0088","0.0144","1448","748.7","375.8","168.3","78.8","29.4","14.5","8.1","3.4","2.1","4.2","0","0","0","0","0","0","139","64","19","4","0","111","64","22","8",
43029,Newtown (H) 21/10/17,07 E.Evans,2nd.half, game, 43029.650345208,43029.679535567,"2522","4.032","26","364.195","520.1078","3","6.7823","95.9231","7.67","206.8722","40.1071","1.3711","1.4385","0.8582","0.3356","0.0286","1648.4","595.1","214.8","59.4","4.3","61","3","0","0","0","0","15","7","3","1","1.6452","0.384","0.0938","0.0204","0.007","1074.4","169.2","32.4","6.3","2","1.4324","0.323","0.1033","0.0201","0.0027","1020.4","162.7","44","9.4","1.2","0.7834","1.0962","0.8677","0.5349","0.3079","0.2042","0.0872","0.0504","0.0305","0.0201","0.0496","1223.9","658.8","314.5","149","74","45.7","20.5","11.8","6.8","4.9","12.1","0","0","0","0","0","0","100","67","29","4","0","109","55","17","8",
43029,Newtown (H) 21/10/17,09 A.Roscrow,2nd.half, game, 43029.650537488,43029.684001771,"2891","4.7777","38","770.307","659.3888","7","9.1356","99.156","7.9516","240.4684","39.7766","1.6043","1.4891","0.914","0.4924","0.2779","1906.2","634.6","226.7","86","37.9","142","7","0","0","0","0","19","11","3","5","1.7786","0.3546","0.1512","0.0522","0.0218","1197.3","133","47","13.1","5.5","1.8986","0.3987","0.097","0.0203","0.0047","1286.4","162.3","37.8","7.1","1.9","0.9395","1.276","0.8065","0.5524","0.3528","0.2846","0.2059","0.1417","0.0747","0.0483","0.0954","1432.2","764.9","298.3","153.1","82.7","56.3","36.7","25.2","13.9","9.4","18.7","0","0","0","0","0","0","112","56","18","6","0","84","48","28","13",
43029,Newtown (H) 21/10/17,06 B.Bowler,2nd.half, game, 43029.679810914,43029.686087176,"542","0.8146","7","84.338","115.2354","1","7.769","90.1727","7.3163","44.8082","32.3193","0.3064","0.2413","0.1824","0.0448","0.0395","384","99","45.8","7.9","5.7","17","1","0","0","0","0","4","2","1","0","0.3239","0.0577","0.026","0.0118","0.0061","240.4","21.1","7.5","3.8","1.9","0.2893","0.0742","0.0195","0.0047","0.0013","228.4","28.2","8.5","2.3","0.3","0.2167","0.167","0.1591","0.0935","0.0572","0.0484","0.0216","0.0133","0.0157","0.0091","0.0129","318.6","101","55.8","26.6","15.2","9.6","4.8","3.1","3.3","1.6","2.8","0","0","0","0","0","0","18","14","6","1","0","17","11","5","5",
43029,Newtown (H) 21/10/17,15 R.Thomas,2nd.half, game, 43029.675723403,43029.686118333,"898","1.2726","10","110.389","151.3688","3","7.0267","85.0276","6.7155","78.3344","33.7787","0.4993","0.4291","0.2338","0.0961","0.0143","635.9","183.9","59.3","17","2.1","85","3","0","0","0","0","7","2","0","1","0.5048","0.1211","0.0321","0.0077","0.0014","384.8","47.4","11.5","2.5","0.6","0.4633","0.1085","0.0254","0.008","0.0002","386.2","51.2","10.5","3.4","0.1","0.3111","0.3676","0.2371","0.1425","0.0983","0.046","0.0169","0.0157","0.0107","0.0066","0.0201","499.4","222.9","86","40.9","22.9","9.8","4.3","3.7","2.4","1.4","4.5","0","0","0","0","0","0","42","14","9","1","0","29","21","7","3",
43029,Newtown (H) 21/10/17,04 B.Woolridge,2nd.half, game, 43029.650537488,43029.684001771,"2891","4.2353","14","165.03","500.3361","4","7.0801","87.9","6.8956","247.3496","36.0979","1.6226","1.5464","0.9013","0.1383","0.0267","1993.3","635.3","233.7","25.1","3.9","249","4","0","0","0","0","8","5","1","0","1.7777","0.3359","0.0965","0.0285","0.0081","1270.2","155.5","36.8","10.6","2.7","1.5475","0.3271","0.0929","0.0188","0.0023","1188.4","171.8","43.7","10.1","1.5","0.9872","1.1425","1.0164","0.5586","0.2479","0.1159","0.0573","0.0347","0.0216","0.0172","0.0358","1534.4","695.5","359.1","162.4","66.7","30.5","15","8.6","5.5","5","8.6","0","0","0","0","0","0","92","83","24","8","0","110","49","32","11",
43029,Newtown (H) 21/10/17,01 W.Fuller,2nd.half, game, 43029.650537488,43029.684001771,"2891","2.0243","2","10.511","274.3197","0","5.5512","42.0123","3.1133","186.5785","10.1754","1.3706","0.5187","0.1246","0.0105","0","2641","216.4","31.9","2","0","57","0","0","0","0","0","2","0","0","0","0.9144","0.1218","0.0324","0.0161","0.0041","1348.1","79.4","16.4","6.7","1.6","0.7933","0.0972","0.0373","0.0073","0.0003","1328.7","83","22.7","4.6","0.1","1.1295","0.4204","0.2842","0.0974","0.0479","0.015","0.0094","0.0056","0.0057","0.004","0.0053","2457.9","261.7","108.9","33.6","14.4","5","3.4","2","1.7","1.1","1.6","0","0","0","0","0","0","39","37","12","1","0","39","22","19","6",
43029,Newtown (H) 21/10/17,02 D.Rees,2nd.half, , 43029.628704282,43029.687934028,"5118","7.1536","47","761.792","881.8542","2","8.5645","83.8639","6.7813","368.7457","32.992","2.5698","2.3357","1.4864","0.569","0.1928","3668.7","944.2","376.3","101.6","26.8","145","2","0","0","0","0","23","14","4","6","2.9156","0.6153","0.186","0.068","0.0214","1908.9","248.2","62.7","19.5","6.1","2.52","0.5763","0.1955","0.0424","0.013","2504.8","261.2","80.6","19.3","6.3","1.4558","1.8254","1.5099","0.9208","0.5735","0.3225","0.1615","0.1079","0.0697","0.0551","0.1515","2867.4","1123.6","536","262.6","136.6","70.4","35.8","24.6","15.8","11.8","33","0","0","0","0","0","0","132","134","37","26","0","159","96","42","22",
43029,Newtown (H) 21/10/17,08 C.Baker,Warm-Up, game, 43029.577764306,43029.597249375,"1683","1.4656","1","3.188","207.9732","1","5.1689","52.2486","4.054","139.271","20.2685","0.7962","0.5546","0.1116","0.0032","0","1408.4","244.5","29.9","0.6","0","91","1","0","0","0","0","1","0","0","0","0.6318","0.1474","0.03","0.0055","0.0023","743.3","88.6","15.8","2.4","0.7","0.5014","0.1029","0.0344","0.0084","0.0016","720.3","83.1","22.9","5.5","0.8","0.5333","0.5133","0.2636","0.0818","0.0331","0.0162","0.0085","0.0054","0.0041","0.002","0.0042","1213.2","311.8","102.7","28.5","12.2","6.3","3.1","1.9","1.4","0.7","1.6","0","0","0","0","0","0","53","43","18","4","0","53","35","8","2",
43029,Newtown (H) 21/10/17,05 E.Lewis,Warm-Up, game, 43029.577764306,43029.597249375,"1684","1.6976","0","2.567","255.0256","1","5.0934","60.4847","4.6948","148.9529","22.5885","0.9541","0.6214","0.1196","0.0026","0","1380.4","271.1","31.6","0.5","0","47","1","0","0","0","0","0","0","0","0","0.6837","0.1718","0.0446","0.009","0.0018","710.5","105.6","21.3","3.8","0.8","0.5937","0.1494","0.038","0.0047","0.001","700.3","109.8","27.1","3.7","0.7","0.614","0.5911","0.2959","0.1168","0.0411","0.0127","0.013","0.0065","0.0046","0.0006","0.0013","1126.4","369.7","117","42.1","15.3","4.5","4.3","2","1.6","0.2","0.5","0","0","0","0","0","0","65","55","9","4","0","68","39","16","3",
43029,Newtown (H) 21/10/17,03 K.McCarthy,Warm-Up, game, 43029.577764306,43029.597249375,"1684","1.7733","4","11.031","216.7027","1","5.4423","63.1799","5.1291","132.7331","23.5745","0.8635","0.6348","0.2639","0.011","0","1342.1","270.6","68.8","2.1","0","112","1","0","0","0","0","4","0","0","0","0.7116","0.2109","0.0531","0.0142","0.0027","723.5","116.4","24.6","5.3","1","0.5555","0.1489","0.0574","0.0163","0.0026","660.7","101.1","38.4","11","1.6","0.6021","0.4908","0.3523","0.1739","0.0654","0.0337","0.0193","0.0155","0.0074","0.004","0.0087","1142.7","300.7","133","54.9","22.5","12","6.3","5","2","1.5","3","0","0","0","0","0","0","50","52","29","6","0","63","51","17","5",
43029,Newtown (H) 21/10/17,28 R.Morgan,Warm-Up, game, 43029.577764306,43029.597249375,"1684","1.542","2","0","185.6794","2","5.2223","54.9413","4.2727","120.2578","19.1079","0.8624","0.542","0.1376","0","0","1417.3","231.1","35.2","0","0","84","2","0","0","0","0","2","0","0","0","0.6092","0.1525","0.0443","0.0135","0.0032","721.9","93.9","22.5","5.6","1.1","0.5585","0.1178","0.0353","0.0076","0.0001","717.1","91.6","24.9","4.8","0.2","0.5875","0.472","0.2816","0.1144","0.0434","0.0167","0.0085","0.0091","0.0032","0.0041","0.0015","1209.3","295.9","110.4","38.6","15.1","5.5","2.9","2.8","1.2","1.4","0.5","0","0","0","0","0","0","55","39","12","0","0","38","41","13","4",
