Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43058,Cefn Druids (H) 20/11/17,04 B.Woolridge,game, game, 43058.608691042,43058.686203947,"5710","9.3196","42","502.875","1109.9322","9","7.9112","97.9292","7.7421","509.4458","42.5133","3.4024","3.5593","2.0376","0.3876","0.1153","4621.4","1467.1","522.1","69.9","16.5","651","8","1","0","0","0","28","12","2","0","3.7825","0.8028","0.2165","0.073","0.026","2470.4","360.3","82.7","24.5","8","3.6001","0.7611","0.1896","0.0403","0.0101","3267.2","366.1","92.1","20.6","5.1","1.8109","2.7899","2.2431","1.3112","0.5831","0.305","0.1589","0.0828","0.0826","0.0406","0.0939","3483","1707.3","793.2","378.7","153.1","73.6","37.9","20.2","18.5","9.4","22.1","0","0","0","0","0","0","230","174","53","22","0","214","150","58","27",
43058,Cefn Druids (H) 20/11/17,01 W.Fuller,game, game, 43058.608691042,43058.686203947,"5710","4.2488","2","14.016","557.4611","4","5.3556","44.6457","3.202","292.365","10.0231","3.1326","1.0284","0.2438","0.014","0","6194.5","435.8","64.1","2.7","0","38","11","0","0","0","0","0","2","0","0","2.0479","0.2193","0.0515","0.0176","0.0022","2745.2","150","24.5","7.9","0.9","1.8464","0.1846","0.0427","0.0066","0","3567.7","167.7","28","5.1","0.1","2.5134","1.013","0.5654","0.1943","0.0799","0.0273","0.012","0.0074","0.0028","0.0018","0.0013","5733","644","213.9","63","25.1","9","4.2","2.9","1","0.6","0.4","0","0","0","0","0","0","91","46","17","1","0","77","42","20","3",
43058,Cefn Druids (H) 20/11/17,10 C.Corsby,game, game, 43058.608691042,43058.686203947,"5710","10.044","66","890.793","1376.8812","21","8.0934","105.541","8.4035","686.7239","47.616","3.0368","3.9279","2.3468","0.6543","0.243","4310.7","1640.2","594.4","117.4","34.5","796","21","0","0","0","0","36","20","10","1","3.9785","0.8969","0.2388","0.0765","0.0328","2426","343.7","84.9","23.5","8.7","3.853","0.8799","0.2155","0.0339","0.0031","3324.4","382.4","85.5","16.3","1.8","1.5575","2.9111","2.3715","1.507","0.7606","0.4221","0.2319","0.1394","0.1146","0.0683","0.1249","3255.5","1740.8","849.2","423.8","186.3","93.6","50.4","31.3","24.6","15.3","26.4","0","0","0","0","0","0","306","151","42","8","0","265","148","55","28",
43058,Cefn Druids (H) 20/11/17,06 B.Bowler,game, game, 43058.657587106,43058.685851424,"2442","4.5011","24","229.513","623.0249","1","6.4578","110.591","8.7854","235.9417","49.6151","1.2109","1.6963","1.3644","0.2262","0.0033","1362.5","697.6","340.8","40.6","0.5","203","1","0","0","0","0","14","6","3","1","1.715","0.4195","0.108","0.0351","0.0075","975.9","168.3","40.7","11.7","2.5","1.7261","0.3916","0.0793","0.0171","0.002","1024.1","172","36.7","9.1","1","0.6707","1.0724","1.1082","0.8782","0.3971","0.2051","0.0685","0.0343","0.0322","0.016","0.0185","975","637.4","394.8","241.2","98.8","50.5","17.5","9","8.3","4.3","5.2","0","0","0","0","0","0","142","63","27","4","0","118","77","28","11",
43058,Cefn Druids (H) 20/11/17,09 A.Roscrow,1st.half, game, 43058.608691042,43058.64098809,"2790","5.0705","49","646.926","703.1267","5","8.5312","109.0427","8.7862","234.6654","47.5469","1.5514","1.8322","1.04","0.4505","0.1965","1669.3","749.4","263.7","80.4","27.5","238","5","0","0","0","0","35","11","2","1","1.8661","0.4239","0.1315","0.0512","0.0295","1136.1","151.4","40.6","14.1","7.5","1.9931","0.4291","0.1172","0.0232","0.0058","1230.3","156.4","41.8","9.5","2.6","0.7813","1.3662","1.1871","0.613","0.3773","0.2337","0.1804","0.1013","0.0727","0.0452","0.1123","1127.3","830.8","418.6","172.5","88.3","49.9","35.3","20","14.5","9.5","23.6","0","0","0","0","0","0","116","49","27","11","0","102","59","22","22",
43058,Cefn Druids (H) 20/11/17,21 H.Owen,1st.half, game, 43058.631264363,43058.640955266,"837","1.6244","14","252.81","202.9698","1","7.5512","116.4439","9.6585","97.4185","49.0447","0.4286","0.6177","0.3253","0.1777","0.0751","459.9","253.3","82.2","31.4","10.6","121","1","0","0","0","0","7","4","3","0","0.6051","0.1548","0.0491","0.0186","0.0092","337.7","58.4","14.4","4.9","2.4","0.5666","0.1613","0.0468","0.0115","0.0014","334.9","60.8","18.8","4.3","0.8","0.262","0.39","0.364","0.1923","0.1295","0.0969","0.0736","0.031","0.0247","0.0172","0.0432","337.1","224.6","131.8","55.1","30.5","20","14.1","6.6","5","3.4","9.2","0","0","0","0","0","0","45","28","9","3","0","41","24","6","7",
43058,Cefn Druids (H) 20/11/17,14 J.Edwards,1st.half, game, 43058.608691042,43058.64098809,"2790","4.5946","36","492.529","563.7087","4","7.4712","98.808","8.0498","244.3151","41.4657","1.51","1.6081","0.9839","0.4188","0.0737","1783.5","679.1","243","74.2","10.7","226","4","0","0","0","0","23","8","3","2","1.7077","0.4378","0.1425","0.0458","0.0238","1134.1","181.4","50","14.1","7","1.6737","0.4371","0.0906","0.0277","0.0078","1147.9","194.8","44.1","13.4","3.7","0.8644","1.2446","0.8683","0.6339","0.3869","0.2558","0.1329","0.07","0.05","0.0351","0.0528","1313.2","751.5","321.5","178.3","94.1","55.5","28.6","15.5","11","7.5","13.8","0","0","0","0","0","0","124","72","23","13","0","114","68","30","23",
43058,Cefn Druids (H) 20/11/17,08 C.Baker,1st.half, game, 43058.608691042,43058.64098809,"2790","5.6807","45","500.361","848.6038","3","7.5778","122.1664","9.9796","294.3465","57.0041","1.2818","2.1615","1.7371","0.4147","0.0857","1384.4","883.7","435.5","74.5","12.4","289","3","0","0","0","0","32","7","4","2","2.1855","0.5506","0.1437","0.0483","0.0217","1151.4","198.4","45.9","15.1","6.2","2.0444","0.5061","0.1437","0.0292","0.0076","1100.1","201.5","54.5","12.8","4.6","0.577","1.4239","1.3961","1.0553","0.5437","0.2767","0.1369","0.082","0.0627","0.0421","0.0844","884.5","841.5","487.2","288.2","130.1","63.6","31.3","19.3","14.7","9.6","20.5","0","0","0","0","0","0","155","101","28","18","0","152","70","36","21",
43058,Cefn Druids (H) 20/11/17,03 K.McCarthy,1st.half, game, 43058.608691042,43058.64098809,"2790","4.5649","40","533.999","578.6745","3","7.1623","98.1702","8.2638","238.9293","40.0337","1.6582","1.4371","0.9356","0.4365","0.0975","1844.8","620.8","232.2","78.3","14.3","337","3","0","0","0","0","24","11","3","2","1.6717","0.4717","0.155","0.0621","0.0308","1145.7","184.1","53.2","19.8","8.9","1.553","0.4093","0.1584","0.0406","0.0123","1109.1","180.4","64","19.1","6.1","0.9435","1.2949","0.7319","0.5663","0.372","0.2194","0.1362","0.0919","0.0729","0.034","0.1019","1327.4","795.4","269.3","160","86","47.6","31.4","21.8","17.7","8.3","25.5","0","0","0","0","0","0","108","87","37","22","0","99","84","40","28",
43058,Cefn Druids (H) 20/11/17,02 D.Rees,1st.half, game, 43058.608691042,43058.64098809,"2790","4.9504","36","483.017","604.3583","1","8.4112","106.4596","8.5087","242.8723","43.5478","1.5417","1.5743","1.3513","0.38","0.103","1736.8","629.8","341.3","68.4","14.2","85","1","0","0","0","0","15","17","3","1","2.0058","0.3849","0.1165","0.0472","0.0271","1197.7","159","41.7","14.9","7.6","1.7999","0.4389","0.1081","0.0198","0.0021","1113.9","195.2","49.2","10.1","1.2","0.8641","1.1094","1.0928","0.8772","0.4351","0.2307","0.1239","0.0825","0.0525","0.0311","0.051","1248.6","682.4","382.6","244.5","106.8","51.4","27.1","17.7","10.8","6.8","11.8","0","0","0","0","0","0","122","93","23","6","0","122","60","27","23",
43058,Cefn Druids (H) 20/11/17,05 E.Lewis,1st.half, game, 43058.608691042,43058.64098809,"2790","4.7577","28","356.136","732.5411","5","7.1867","102.3162","8.1361","292.7646","44.974","1.4366","1.8132","1.1517","0.3096","0.0466","1684.8","750.7","292","56.1","6.9","160","5","0","0","0","0","16","10","1","1","1.8627","0.4183","0.1219","0.036","0.0131","1140.6","179.3","43.5","11.4","4","1.7743","0.4114","0.1055","0.0138","0.0006","1164.4","195.5","44.7","6.8","0.3","0.7965","1.2408","1.1282","0.7629","0.4086","0.1815","0.0948","0.0566","0.029","0.024","0.0348","1222.6","747","404.2","218.2","101.3","40.5","22.2","13.5","7.2","5.7","8.1","0","0","0","0","0","0","143","73","22","3","0","126","62","27","14",
43058,Cefn Druids (H) 20/11/17,18 W.Evans,1st.half, game, 43058.608390255,43058.631253634,"1970","3.3603","21","247.556","493.2729","3","7.2534","102.3451","8.0988","177.8711","45.7201","1.1561","1.2228","0.7338","0.2043","0.0433","1229.8","516.4","187","35.9","6.4","205","3","0","0","0","0","11","7","3","0","1.2727","0.2692","0.093","0.0304","0.0162","786.8","120.2","32.8","9.5","4.7","1.3292","0.2637","0.0734","0.0114","0.001","863.2","122.3","30.2","5.3","0.5","0.5514","1.0684","0.7139","0.4717","0.2203","0.1604","0.0633","0.0388","0.0224","0.0156","0.034","798.9","656","255.9","134.6","54.8","34.6","14.6","9.4","5.7","3.3","7.7","0","0","0","0","0","0","97","52","14","5","0","87","46","16","16",
43058,Cefn Druids (H) 20/11/17,07 E.Evans,1st.half, game, 43058.608691042,43058.64098809,"2790","5.3742","43","515.805","716.8355","2","7.7023","115.574","9.554","258.3078","51.7434","1.3953","1.978","1.4851","0.4498","0.066","1511.8","817","371.5","80.8","9.4","225","2","0","0","0","0","30","7","4","2","2.0411","0.5346","0.1719","0.0519","0.0196","1124.3","204.2","58.2","16.2","5.7","1.8648","0.5102","0.1356","0.03","0.0145","1093.4","210.2","57.8","13.7","6.8","0.7204","1.3505","1.2152","0.9127","0.5116","0.2487","0.1602","0.0829","0.0561","0.0431","0.0728","1026.6","800.2","433.7","249.7","122.9","58.6","37.2","19.7","12.8","9.1","20","0","0","0","0","0","0","148","94","27","23","0","127","97","36","16",
43058,Cefn Druids (H) 20/11/17,04 B.Woolridge,1st.half, game, 43058.608691042,43058.64098809,"2790","4.5054","16","130.901","527.1683","5","7.7512","96.8912","7.5282","248.1482","42.3416","1.6443","1.7001","1.0302","0.1108","0.0201","1805.3","698","263.7","20.7","2.7","303","5","0","0","0","0","12","4","0","0","1.8434","0.3696","0.0985","0.02","0.0068","1184","171.1","37.4","7.8","2.4","1.7357","0.3326","0.0799","0.0164","0.0026","1167.1","170.1","40.5","8.7","1.3","0.8707","1.3213","1.141","0.6518","0.2653","0.1018","0.0602","0.0283","0.0224","0.0151","0.0275","1252.1","812.4","402.6","187.2","70.1","27.3","15.1","7.2","5.8","4","6.6","0","0","0","0","0","0","110","85","23","8","0","101","75","22","9",
43058,Cefn Druids (H) 20/11/17,01 W.Fuller,1st.half, game, 43058.608691042,43058.64098809,"2790","1.9406","1","13.013","252.7888","4","5.3556","41.733","2.9725","142.3916","8.5507","1.4203","0.4021","0.1052","0.013","0","2588.4","171.7","27.8","2.5","0","13","4","0","0","0","0","0","1","0","0","0.9071","0.0926","0.0214","0.0047","0.0011","1318","63.3","9.3","2.1","0.4","0.82","0.0744","0.0173","0.0018","0","1314.3","69.8","11.6","1.6","0","1.1831","0.3939","0.223","0.0805","0.0379","0.0135","0.0035","0.0018","0.0011","0.001","0.0013","2409.6","250.6","85.5","26.5","11.2","4.2","1","0.7","0.4","0.3","0.4","0","0","0","0","0","0","37","18","6","0","0","33","19","6","1",
43058,Cefn Druids (H) 20/11/17,10 C.Corsby,1st.half, game, 43058.608691042,43058.64098809,"2790","5.0962","36","443.749","699.2614","9","8.0934","109.5964","8.7373","348.2828","50.3243","1.4274","2.0123","1.2128","0.3249","0.1189","1567.4","840.8","307.2","58.4","16.7","426","9","0","0","0","0","20","11","5","0","2.0009","0.456","0.1082","0.0352","0.0187","1146.8","169.7","38","10.4","5","1.9159","0.4351","0.1057","0.0184","0.002","1186.6","182.8","41.6","8.4","1.2","0.7131","1.4539","1.239","0.7587","0.3722","0.204","0.1138","0.0787","0.0626","0.0352","0.0651","1059.4","864.3","441.4","213.3","88.9","44.7","25","17.5","13.9","8.2","13.9","0","0","0","0","0","0","156","70","19","5","0","142","71","19","16",
43058,Cefn Druids (H) 20/11/17,09 A.Roscrow,2nd.half, game, 43058.652433333,43058.669048738,"1436","2.4164","17","306.765","329.0566","1","7.8845","100.9657","7.9915","113.2578","40.8581","0.8279","0.7937","0.4882","0.1859","0.1208","941.2","320.9","123.9","32.9","16.8","99","2","0","0","0","0","7","6","4","0","0.9116","0.2203","0.0591","0.0163","0.0058","594","84.4","19","5","1.2","0.9468","0.2168","0.0318","0.006","0.0018","629.3","85.8","12.8","3.2","1","0.4413","0.6322","0.5279","0.2862","0.1674","0.1226","0.0991","0.047","0.034","0.0262","0.0325","665","391.7","186.6","81.7","40.3","25.9","17.7","9.1","6.3","4.7","6.7","0","0","0","0","0","0","68","27","7","4","0","53","31","9","5",
43058,Cefn Druids (H) 20/11/17,21 H.Owen,2nd.half, game, 43058.652380139,43058.686203947,"2920","5.3494","45","713.392","669.1579","12","8.4956","109.9193","9.124","323.7298","43.805","1.6102","1.7551","1.2707","0.5246","0.1888","1756.4","729","317.5","93.4","26.2","393","12","0","0","0","0","22","16","4","3","1.9474","0.4841","0.1907","0.0796","0.0271","1177.8","175.3","58.2","23","7.1","1.8888","0.535","0.1545","0.0375","0.0046","1197.7","205.4","60.3","15.4","2.3","0.9925","1.2414","1.0102","0.774","0.4636","0.3008","0.1873","0.1196","0.0911","0.0498","0.1191","1306.9","735.1","367.7","216.7","110.8","64.6","38.5","26","19.6","11.3","25.3","0","0","0","0","0","0","147","89","38","9","0","122","71","43","24",
43058,Cefn Druids (H) 20/11/17,14 J.Edwards,2nd.half, game, 43058.652053472,43058.662515174,"904","1.5861","17","223.888","200.0262","1","7.6467","105.2695","8.8179","81.688","40.9227","0.5036","0.4755","0.383","0.1843","0.0396","575.7","195.8","93.3","33.5","5.6","101","1","0","0","0","0","8","7","2","0","0.5579","0.143","0.0654","0.0211","0.0137","363.4","56.9","20.7","6.2","3.5","0.5582","0.1702","0.0432","0.0115","0.0018","360.7","69.2","16.7","5.6","1","0.2931","0.3506","0.2806","0.2361","0.1807","0.0937","0.0488","0.0322","0.0205","0.0136","0.0361","421.6","217.5","103.9","64.8","42","20.4","10.6","7.2","4.8","2.9","8.2","0","0","0","0","0","0","36","24","13","5","0","27","32","12","9",
43058,Cefn Druids (H) 20/11/17,08 C.Baker,2nd.half, game, 43058.652380139,43058.686203947,"2920","5.442","40","618.85","807.7321","2","7.7556","111.8228","9.0699","281.2426","49.9299","1.4141","1.9564","1.4526","0.4835","0.1354","1645.7","806.2","365.1","86.2","19.3","219","1","1","0","0","0","19","13","6","2","2.0151","0.5223","0.1539","0.0444","0.0295","1170.3","200.8","50.4","13","8.1","1.992","0.5335","0.1255","0.0224","0.0034","1199.4","216.7","51.5","10.5","1.8","0.6904","1.3986","1.1948","0.8857","0.5188","0.2977","0.1825","0.0984","0.0666","0.0431","0.0653","1129.4","834.4","422.4","245.9","125.7","65.7","40.4","21.2","13.3","9","15.1","0","0","0","0","0","0","135","93","37","10","0","134","80","27","21",
43058,Cefn Druids (H) 20/11/17,03 K.McCarthy,2nd.half, game, 43058.652360116,43058.657733785,"454","0.9188","7","76.987","116.0079","1","7.1778","121.4228","9.9564","47.0669","55.1798","0.2297","0.3165","0.2956","0.0659","0.0111","244.1","132.9","73.9","11.8","1.6","68","1","0","0","0","0","5","1","0","1","0.3366","0.0818","0.0454","0.0086","0.0053","175.9","32.3","14.6","2.8","1.4","0.3166","0.0858","0.0305","0.0075","0.0007","186.4","34.9","12.3","3.2","0.5","0.1027","0.2412","0.2022","0.1621","0.0888","0.0462","0.0199","0.0123","0.0194","0.0096","0.0143","153.3","144.8","70.8","43.9","22.7","10.6","4.7","3","4.6","2.3","3.6","0","0","0","0","0","0","24","18","9","2","0","16","22","7","4",
43058,Cefn Druids (H) 20/11/17,02 D.Rees,2nd.half, game, 43058.652380139,43058.686203947,"2920","5.3551","45","640.551","667.6054","6","9.0512","110.0355","8.9747","261.5774","45.7177","1.5686","1.8576","1.2882","0.4267","0.2139","1748.1","745.4","324.1","76.2","28.7","121","6","0","0","0","0","27","11","3","4","2.0552","0.4237","0.1719","0.0723","0.03","1224.5","170.1","56","20.9","7.5","1.9492","0.4786","0.1364","0.0302","0.0075","1166.4","201.9","57.4","14.2","3.6","0.8555","1.2362","1.2554","0.802","0.4617","0.2311","0.1621","0.105","0.0783","0.0445","0.1232","1233.3","750.3","446.2","227.2","111.2","51.6","33.7","21.6","15.4","7.9","24.1","0","0","0","0","0","0","126","103","30","14","0","97","86","41","22",
43058,Cefn Druids (H) 20/11/17,15 R.Thomas,2nd.half, game, 43058.668829907,43058.685919144,"1477","2.5981","20","306.328","315.4489","5","8.4578","105.5429","8.5129","141.5738","46.7628","0.7051","1.088","0.4987","0.2203","0.086","851.6","448.9","125.2","39","11.9","139","5","0","0","0","0","10","9","1","0","0.9606","0.2281","0.0739","0.0257","0.0143","601.2","87.2","24.6","7.7","3.3","0.9926","0.2364","0.0571","0.0072","0.0021","628.4","95.4","24.3","3.3","1.2","0.41","0.6704","0.6577","0.3071","0.1906","0.1355","0.071","0.0615","0.0251","0.0235","0.0457","637.8","390.2","239.9","88.8","45.1","28.3","14.5","13.1","5.3","4.4","9.2","0","0","0","0","0","0","71","35","10","3","0","69","29","11","10",
43058,Cefn Druids (H) 20/11/17,05 E.Lewis,2nd.half, game, 43058.652380139,43058.686203947,"2920","5.0624","33","520.833","782.0207","5","7.8578","104.0224","8.2934","336.8712","43.1617","1.5505","1.7231","1.268","0.3442","0.1766","1806.5","708.7","320.9","61.1","25.3","193","4","1","0","0","0","15","12","4","2","1.9983","0.4338","0.1148","0.0419","0.0212","1219.5","169.3","39.9","12.9","5.7","1.8936","0.424","0.1109","0.023","0.0011","1236.6","184.2","43.8","10.1","0.5","0.9494","1.1625","1.1224","0.7934","0.4022","0.2572","0.1506","0.0791","0.0399","0.0372","0.0685","1374.9","696.4","397.7","219.6","99.9","55","30.3","17","9","8.2","14.5","0","0","0","0","0","0","136","70","26","4","0","116","66","26","21",
43058,Cefn Druids (H) 20/11/17,07 E.Evans,2nd.half, game, 43058.652380139,43058.686203947,"2920","5.3623","41","608.664","705.4826","1","7.8245","110.185","8.9783","263.0578","48.6244","1.4347","2.0608","1.2581","0.4818","0.1269","1657.1","844.3","316.3","86.9","17.8","226","1","0","0","0","0","24","11","3","3","2.0326","0.4706","0.1837","0.0556","0.0168","1180.1","186.1","64.5","18.3","4.9","1.9461","0.4989","0.1266","0.0239","0.0077","1177.2","220.6","55.7","10.8","4.2","0.7907","1.3132","1.2738","0.8085","0.506","0.2605","0.1576","0.0836","0.0562","0.045","0.0672","1191.6","771.7","462.6","228.1","120","58.2","32.7","18.9","12.6","9.7","16.3","0","0","0","0","0","0","147","96","30","14","0","117","93","33","22",
43058,Cefn Druids (H) 20/11/17,04 B.Woolridge,2nd.half, game, 43058.652380139,43058.686203947,"2920","4.8142","26","371.973","582.7639","4","7.9112","98.921","7.9463","261.2977","42.6773","1.6824","1.7541","1.0057","0.2768","0.0952","1879.5","722","257.9","49.2","13.8","337","3","1","0","0","0","16","8","2","0","1.8498","0.4261","0.1176","0.053","0.0192","1212","183.7","45.1","16.7","5.6","1.787","0.4215","0.1087","0.0238","0.0075","1203.7","189.5","50.5","11.8","3.8","0.8916","1.3849","1.0604","0.6524","0.3167","0.2032","0.0987","0.0542","0.0602","0.0254","0.0664","1314","846.1","375.2","188.9","82.6","46.3","22.8","12.9","12.7","5.4","15.5","0","0","0","0","0","0","120","89","30","14","0","113","75","36","18",
43058,Cefn Druids (H) 20/11/17,01 W.Fuller,2nd.half, game, 43058.652380139,43058.686203947,"2920","2.3082","1","1.003","304.6723","0","4.9623","47.4286","3.4211","149.9734","11.429","1.6322","0.5426","0.1324","0.001","0","2655.9","231.8","34.5","0.2","0","16","0","0","0","0","0","0","1","0","0","1.0507","0.1247","0.0301","0.0129","0.0011","1355.8","85.6","15.2","5.8","0.5","0.953","0.1055","0.0254","0.0047","0","1345.5","94","16.4","3.5","0.1","1.2787","0.5681","0.2851","0.1037","0.0421","0.0138","0.0085","0.0056","0.0017","0.0009","0","2393.4","362.1","108.9","33","13.9","4.8","3.2","2.2","0.6","0.3","0","0","0","0","0","0","0","54","28","11","1","0","44","23","14","2",
43058,Cefn Druids (H) 20/11/17,10 C.Corsby,2nd.half, game, 43058.652380139,43058.686203947,"2920","4.9478","30","447.044","677.6198","12","7.5912","101.6662","8.0847","338.4411","45.0299","1.5124","1.8759","1.1124","0.3229","0.1241","1781.6","783.7","281.6","57.8","17.8","367","12","0","0","0","0","15","9","5","1","1.9028","0.4355","0.1277","0.0409","0.0141","1206.1","171.3","46.2","13","3.7","1.8741","0.429","0.1072","0.0155","0.001","1238.1","192.9","42.7","7.9","0.6","0.8027","1.394","1.1057","0.7377","0.3759","0.2146","0.1143","0.0597","0.0511","0.0331","0.0589","1272.5","834.7","398.5","207.5","93.6","47.8","24.4","13.6","10.5","7.1","12.3","0","0","0","0","0","0","150","81","23","3","0","123","77","36","12",
43058,Cefn Druids (H) 20/11/17,06 B.Bowler,2nd.half, game, 43058.657587106,43058.685851424,"2442","4.5011","24","229.513","623.0249","1","6.4578","110.591","8.7854","235.9417","49.6151","1.2109","1.6963","1.3644","0.2262","0.0033","1362.5","697.6","340.8","40.6","0.5","203","1","0","0","0","0","14","6","3","1","1.715","0.4195","0.108","0.0351","0.0075","975.9","168.3","40.7","11.7","2.5","1.7261","0.3916","0.0793","0.0171","0.002","1024.1","172","36.7","9.1","1","0.6707","1.0724","1.1082","0.8782","0.3971","0.2051","0.0685","0.0343","0.0322","0.016","0.0185","975","637.4","394.8","241.2","98.8","50.5","17.5","9","8.3","4.3","5.2","0","0","0","0","0","0","142","63","27","4","0","118","77","28","11",
43058,Cefn Druids (H) 20/11/17,28 R.Morgan,On-Bench, game, 43058.607605069,43058.685951921,"6769","1.2724","0","0","142.0716","1","5.1334","11.2789","0.8131","130.0994","3.0639","0.8406","0.3794","0.0524","0","0","6591.1","164.6","13.5","0","0","35","1","0","0","0","0","0","0","0","0","0.5891","0.0686","0.021","0.0051","0","1328","45.4","10.3","2.5","0","0.5099","0.0633","0.0136","0.0015","0.0003","5319.1","50.8","11.8","1","0.3","0.6854","0.3294","0.1712","0.0593","0.0123","0.0046","0.0035","0.0028","0.0021","0.0014","0.0003","6473.9","196.8","68.4","20.8","4.4","1.5","1.3","0.9","0.6","0.5","0.1","0","0","0","0","0","0","31","14","3","2","0","18","17","8","0",
43058,Cefn Druids (H) 20/11/17,21 H.Owen,On-Bench, game, 43058.606866076,43058.631264363,"2108","0.3838","0","0.51","40.5109","0","4.7911","10.9247","0.7656","69.8701","2.9507","0.2393","0.1057","0.0383","0.0005","0","2052.6","45.5","9.8","0.1","0","15","0","0","0","0","0","0","0","0","0","0.1811","0.0199","0.002","0","0","645.2","10","1.2","0","0","0.1648","0.0148","0.0012","0","0","1441","9.8","0.8","0","0","0.2124","0.0758","0.0547","0.026","0.0066","0.0057","0.0024","0.0004","0","0","0","2032.6","44.2","19.6","7.6","1.9","1.4","0.6","0.1","0","0","0","0","0","0","0","0","0","8","2","0","0","0","6","4","0","0",
43058,Cefn Druids (H) 20/11/17,15 R.Thomas,On-Bench, game, 43058.607829259,43058.668716725,"5261","1.3645","2","5.684","142.2881","0","5.2089","15.5619","1.0778","124.5421","3.587","0.9731","0.3081","0.0776","0.0057","0","5106.5","133.3","19.8","1.1","0","38","0","0","0","0","0","1","0","1","0","0.666","0.0586","0.0063","0.0002","0","1813.1","36.6","3.2","0.1","0","0.5808","0.0451","0.0073","0.0001","0","3364.4","37.4","5.8","0.1","0","0.7957","0.3216","0.1562","0.0539","0.0273","0.0073","0.0013","0.0004","0.0008","0","0","4976.3","199.5","58","16.6","7.5","2.1","0.4","0.1","0.2","0","0","0","0","0","0","0","0","31","7","1","0","0","34","8","1","0",
