Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43174,Training 15/03/18 (THUR),01 W.Fuller,game, training, 43174.730949074,43174.821349537,"7810","4.6521","2","13.469","645.9699","19","5.2112","35.7397","2.7189","476.7536","7.7501","3.3794","1.0206","0.2386","0.0135","0","7321.7","421.7","64.1","2.6","0","165","17","2","0","0","0","2","0","0","0","1.9868","0.3147","0.1473","0.0528","0.0102","3340.7","248.3","76.9","22.4","4.2","1.753","0.24","0.1132","0.0268","0.0074","3752.2","252.6","89.4","18.9","4.5","2.6554","0.9875","0.6352","0.1873","0.0875","0.0388","0.0264","0.0097","0.0053","0.0034","0.0156","6760.5","664.1","242.3","70","33.6","16.1","10.6","3.9","2","1.3","5.7","0","0","0","0","0","0","85","96","38","14","0","75","92","63","21",
43174,Training 15/03/18 (THUR),18 W.Evans,game, training, 43174.730949074,43174.821349537,"7722","6.6072","20","153.401","944.7936","7","6.5978","51.3384","3.969","444.2185","16.6108","3.5565","1.9939","0.9034","0.1448","0.0086","6624.5","838.9","230.6","26.7","1.3","337","7","0","0","0","0","17","2","1","0","2.6704","0.5853","0.1496","0.0355","0.0159","3094.7","308.7","66.2","13.3","4.9","2.5164","0.467","0.1316","0.0308","0.0047","3853.6","292.4","69.9","15.5","2.8","2.5585","1.7067","1.1431","0.6048","0.2824","0.1127","0.07","0.0407","0.0316","0.0171","0.0396","5881.5","1065.4","426.7","182","78.1","32.5","19.6","11.4","8.8","4.9","11.1","0","0","0","0","0","0","190","116","43","10","0","171","123","42","14",
43174,Training 15/03/18 (THUR),06 B.Bowler,game, training, 43174.730949074,43174.821349537,"7681","7.2788","21","108.102","990.3352","3","6.2734","56.8586","4.4415","475.6302","20.949","3.354","2.75","1.0666","0.1081","0","6248.1","1139.9","273.7","19.7","0","208","3","0","0","0","0","20","1","0","0","2.8607","0.7255","0.1871","0.0427","0.0061","2826.2","349.4","77.8","16.9","2","2.6677","0.6093","0.1468","0.0252","0.0075","3970.2","342.2","78.7","13.6","4.4","2.4617","1.8116","1.5917","0.7741","0.3033","0.1492","0.0794","0.0377","0.0247","0.0143","0.0311","5581.7","1078.7","594","237.8","91.7","43.4","22.6","11.2","6.6","4.1","9.6","0","0","0","0","0","0","241","144","38","14","0","228","145","46","9",
43174,Training 15/03/18 (THUR),14 J.Edwards,game, training, 43174.730949074,43174.821349537,"7751","6.8665","38","292.007","830.5534","3","6.8267","53.153","4.2697","421.8484","19.1914","3.2894","2.2184","1.0666","0.2812","0.0108","6489.8","940.4","268.4","51.1","1.6","207","3","0","0","0","0","32","3","2","1","2.6258","0.6963","0.2003","0.0825","0.0133","2883.4","361.7","81.9","28.1","3.7","2.4256","0.5917","0.1756","0.0487","0.0067","3917.6","352.4","92.2","26.4","3.9","2.1786","1.917","1.1946","0.6883","0.404","0.1854","0.1003","0.0672","0.0418","0.0298","0.0593","5665.2","1188.1","452.6","206.9","107.3","49.3","28.3","17.9","11.5","8.2","16","0","0","0","0","0","0","218","158","66","16","0","184","150","63","18",
43174,Training 15/03/18 (THUR),07 E.Evans,game, training, 43174.730949074,43174.821349537,"7811","7.4985","31","304.609","969.2208","10","6.9201","57.5992","4.6152","487.6351","20.1547","3.7258","2.3566","1.111","0.2872","0.0174","6469.4","1011.6","274.5","52.4","2.6","228","10","0","0","0","0","21","5","1","4","2.9087","0.8188","0.2257","0.0538","0.0132","3235.1","425.5","93.7","19.3","4.5","2.584","0.6479","0.1893","0.0462","0.0106","3488.5","407.8","102.2","27.3","6.6","2.5343","2.0982","1.2222","0.7069","0.4107","0.2134","0.113","0.0758","0.0476","0.0247","0.0513","5568","1308","473.5","210.1","106.5","56","32.4","20.7","13.8","6.5","15","0","0","0","0","0","0","264","155","62","26","0","251","180","50","17",
43174,Training 15/03/18 (THUR),03 K.McCarthy,game, training, 43174.730949074,43174.821349537,"7811","7.6666","28","362.903","919.5059","4","6.6734","58.8911","4.6911","546.9691","21.1518","3.7575","2.3867","1.1595","0.3517","0.0112","6442.3","1013.9","289","63.7","1.7","605","4","0","0","0","0","17","4","2","5","3.023","0.731","0.2411","0.0645","0.0167","3273.8","378.8","99.7","23.8","5.8","2.7526","0.5736","0.1988","0.0546","0.0108","3518.5","365.2","109.3","30","5.7","2.4372","2.2016","1.2853","0.7583","0.4685","0.2028","0.1035","0.062","0.0458","0.036","0.0655","5465.4","1377.5","486.2","221.9","117.6","52.6","29.3","18.1","13.2","9.8","19","0","0","0","0","0","0","216","154","68","26","0","203","174","64","25",
43174,Training 15/03/18 (THUR),08 C.Baker,game, training, 43174.730949074,43174.821349537,"7542","7.5825","40","573.574","1135.2511","5","7.2712","60.3225","4.9398","465.6242","23.4122","3.1949","2.553","1.2611","0.5119","0.0617","6041.7","1083.9","314.4","92.6","9.1","345","5","0","0","0","0","28","4","1","7","2.88","0.8271","0.2191","0.0809","0.027","2739.4","390.9","88.6","26.3","7.2","2.6047","0.645","0.221","0.0621","0.0158","3776.9","362.3","109.6","32","8.5","1.988","2.1611","1.3264","0.8242","0.5478","0.2876","0.1497","0.0924","0.0648","0.0442","0.0962","5152.5","1323.3","499","243.9","137.5","68.4","37.4","24.6","17.3","11.9","25.9","0","0","0","0","0","0","231","183","72","30","0","225","175","58","30",
43174,Training 15/03/18 (THUR),10 C.Corsby,game, training, 43174.730949074,43174.821349537,"7512","7.0388","18","230.765","941.0162","4","6.4756","56.2208","4.3674","625.435","18.5903","3.7033","1.9594","1.1452","0.2275","0.0033","6345.2","840.2","285.1","41.5","0.5","514","4","0","0","0","0","10","1","3","4","2.8887","0.6669","0.1733","0.033","0.0089","3072.9","358.3","71.2","13.1","2.9","2.5342","0.5617","0.1388","0.0288","0.0045","3545.9","353.3","76","16.2","2.7","2.5419","1.9305","1.0249","0.7477","0.3924","0.1954","0.0868","0.0522","0.0276","0.0149","0.0244","5481","1213.7","390.3","214.5","103.9","50.6","24.4","14.9","7.8","4.2","7.2","0","0","0","0","0","0","228","136","44","9","0","199","142","47","12",
43174,Training 15/03/18 (THUR),09 A.Roscrow,game, , 43174.730512731,43174.821474537,"7859","4.5107","13","77.762","578.5954","1","6.8445","34.4369","2.567","319.0927","9.2719","2.9296","1.1289","0.3743","0.075","0.0027","7259.7","489.1","96.1","13.8","0.4","101","1","0","0","0","0","12","1","0","0","1.9174","0.3422","0.0873","0.0177","0.007","2869.6","206.5","39.5","7","2.5","1.7928","0.2673","0.0609","0.0162","0.0019","4488.7","197.5","38.4","8","1.4","2.1977","1.2162","0.5521","0.2483","0.1428","0.055","0.0427","0.0207","0.0126","0.0079","0.0144","6714.6","768.7","214.2","79.2","40.2","15","11.6","5.8","3.4","2.2","4.2","0","0","0","0","0","0","119","71","21","7","0","94","75","20","11",
43174,Training 15/03/18 (THUR),11 J.Lam,game, , 43174.73137037,43174.822390046,"7864","7.5403","30","256.158","1029.1288","4","7.7667","57.5306","4.6207","513.2953","22.2009","3.3763","2.6242","1.2836","0.2155","0.0406","6391.4","1100.3","327.3","39.2","5.8","249","3","1","0","0","0","25","2","3","0","2.9668","0.7271","0.2222","0.0628","0.0228","2737","340.1","84.5","21.7","7","2.6877","0.5837","0.1997","0.0522","0.0153","4230.3","314.3","95.9","25.2","8","2.0947","2.2003","1.523","0.8454","0.3488","0.1888","0.1117","0.0562","0.0452","0.0298","0.0963","5455","1360","557.4","249.4","96.7","52.4","30.9","16.2","12.8","8.2","25","0","0","0","0","0","0","199","145","50","28","0","195","144","52","23",
43174,Training 15/03/18 (THUR),15 R.Thomas,game, , 43174.731555556,43174.821105324,"7737","6.0253","11","124.337","693.1074","28","7.6667","46.7259","3.5698","389.5485","15.8528","3.2097","1.9392","0.7521","0.0987","0.0257","6692.6","829.5","193.6","17.6","3.6","264","34","2","0","0","0","7","4","0","0","2.4462","0.4941","0.1463","0.0337","0.0112","3027.1","267.7","61","11.4","3.1","2.3619","0.4112","0.094","0.0225","0.0041","4038.2","261.8","53.2","11.2","2.2","2.3074","1.6827","1.0355","0.5419","0.199","0.1054","0.0486","0.0281","0.0241","0.0156","0.0368","6023.1","1031.6","391.7","164.2","58.4","28.1","12.2","7.9","6.3","3.8","9.6","0","0","0","0","0","0","201","90","31","9","0","162","127","26","9",
43174,Training 15/03/18 (THUR),02 D.Rees,1st.half, training, 43174.730949074,43174.776149306,"3905","3.3353","9","95.19","412.8427","2","6.7512","51.2468","4.1531","212.4259","15.6937","1.8296","0.949","0.4614","0.0885","0.0067","3372","400.1","116.4","15.9","1","91","2","0","0","0","0","8","1","0","0","1.2763","0.3014","0.1051","0.0452","0.0239","1478.1","171.4","42.5","15.2","7.1","1.1753","0.2801","0.0909","0.0302","0.007","1941.5","183.2","47.2","14.5","4.7","1.3367","0.8214","0.4885","0.3037","0.1398","0.0955","0.0467","0.0286","0.0223","0.0161","0.036","2997.8","517.1","185.9","94.2","41","26","13.6","8","6.1","4.8","10.9","0","0","0","0","0","0","74","72","40","17","0","75","64","29","23",
43174,Training 15/03/18 (THUR),05 E.Lewis,1st.half, training, 43174.730949074,43174.776149306,"3847","3.1456","12","155.638","469.9729","4","6.7289","49.0605","3.7898","331.0871","14.9427","1.6418","0.7619","0.5862","0.1423","0.0134","3349","322.4","147.6","25.7","2","68","4","0","0","0","0","8","1","1","2","1.32","0.2687","0.0632","0.0187","0.0062","1675","138.1","27.6","7.2","1.9","1.1705","0.2261","0.054","0.0134","0.0047","1816.9","142.1","27.9","7.4","2.6","1.2535","0.6736","0.4548","0.3662","0.1883","0.0858","0.0529","0.026","0.0166","0.0107","0.0171","3057.5","420.9","166.6","101.8","47.4","20.6","12.4","7.2","4.5","2.6","5.2","0","0","0","0","0","0","84","49","16","8","0","71","53","20","9",
43174,Training 15/03/18 (THUR),19 A.James,1st.half, training, 43174.730949074,43174.776149306,"3889","2.8978","23","265.891","360.3505","9","8.1067","44.7082","3.6925","189.5798","16.5321","1.2764","0.8967","0.4588","0.213","0.0529","3349.7","378.1","115.8","37.8","7.4","228","10","0","0","0","0","16","7","0","0","1.0635","0.2864","0.0854","0.0407","0.023","908.9","132.5","32.6","13.1","6.6","1.0197","0.2708","0.0797","0.0242","0.0044","2601.4","141.6","38.2","11.5","2.4","0.7599","0.814","0.5079","0.3072","0.1818","0.1045","0.0607","0.0403","0.0392","0.0297","0.0525","2967.1","519.5","188.5","93.2","45.8","24.4","13.7","8.8","9.1","6.3","12.4","0","0","0","0","0","0","84","61","21","8","0","81","46","27","16",
43174,Training 15/03/18 (THUR),20 H.Hope,1st.half, training, 43174.730949074,43174.776149306,"3889","2.384","3","15.917","269.6776","2","7.3556","36.78","2.7635","186.3637","10.0355","1.581","0.6254","0.1617","0.0159","0","3569.3","277.1","40.5","2.3","0","108","2","1","0","0","0","2","1","0","0","1.0468","0.1934","0.0419","0.0076","0.0072","1544.8","127.9","20.4","3.1","1.8","0.8733","0.1655","0.0384","0.0075","0.0024","2024.7","137.1","23.5","4.7","1.2","1.2207","0.6508","0.281","0.1135","0.0456","0.0178","0.0213","0.011","0.0064","0.0058","0.0101","3296.2","406.5","112.8","39.7","14","5.7","5.4","3.2","1.5","1.5","2.7","0","0","0","0","0","0","74","38","11","3","0","62","47","10","3",
43174,Training 15/03/18 (THUR),21 H.Owen,1st.half, training, 43174.730949074,43174.776149306,"3888","2.5964","4","28.472","295.3443","0","6.3756","40.0679","3.0266","275.1853","12.7196","1.5453","0.8208","0.2018","0.0265","0.002","3472.8","358.9","51.8","4.7","0.3","69","0","0","0","0","0","4","0","0","0","1.1016","0.2203","0.0471","0.012","0.0056","1537.5","127.3","20.8","4.6","1.6","0.9647","0.1959","0.0419","0.0049","0.0023","2031.8","134.2","26.4","3.2","1.1","1.1843","0.7255","0.3708","0.16","0.0717","0.0408","0.0219","0.0099","0.0043","0.0029","0.0042","3201.7","442.2","144.6","53.8","21.8","11.8","6.2","3.1","1.3","0.8","1.2","0","0","0","0","0","0","116","39","10","5","0","93","43","10","7",
43174,Training 15/03/18 (THUR),28 R.Morgan,1st.half, training, 43174.730949074,43174.776149306,"3905","2.7382","9","16.03","330.6651","1","6.2889","42.0725","3.2803","213.6549","13.3408","1.5248","0.8491","0.3483","0.016","0","3455.2","364.7","82.8","2.6","0","181","1","0","0","0","0","7","2","0","0","1.1249","0.2323","0.0681","0.0201","0.0129","1514.3","129.7","29.5","7.3","4","1.0005","0.2041","0.0581","0.0144","0.0028","2032.7","145.9","33","7.1","1.8","1.1637","0.6845","0.4406","0.1831","0.1138","0.0603","0.0325","0.0193","0.0165","0.0077","0.0162","3180.9","422.5","170.8","59.2","31.9","15","9.2","4.9","4","2.1","4.8","0","0","0","0","0","0","94","52","16","5","0","74","48","15","12",
43174,Training 15/03/18 (THUR),12 D.Spencer,1st.half, training, 43174.730949074,43174.776149306,"3873","3.4293","14","104.363","468.3231","0","7.6023","53.1261","4.1135","243.5914","19.1144","1.4694","1.2288","0.6267","0.0769","0.0275","3205.2","491.5","158.1","14.3","3.9","88","0","0","0","0","0","11","1","1","1","1.4672","0.2684","0.0586","0.028","0.0038","1699.5","137.3","23","8.3","1.2","1.3095","0.208","0.0628","0.0154","0.0076","1830","127.6","33.5","8.9","3.7","1.1096","0.72","0.8194","0.4177","0.1801","0.0763","0.0437","0.0168","0.0083","0.0079","0.0296","2936.7","429.7","291.7","119.1","46.8","20.6","11.8","4.8","2.4","2.1","7.3","0","0","0","0","0","0","76","49","21","10","0","94","44","18","6",
43174,Training 15/03/18 (THUR),26 M.Swindlehurst,1st.half, training, 43174.730949074,43174.776149306,"3877","3.154","12","111.583","380.2805","3","6.5556","48.811","3.9086","187.2127","17.4233","1.5206","0.996","0.5258","0.1062","0.0054","3298.2","423.3","135.3","19.4","0.8","84","3","0","0","0","0","10","2","0","0","1.17","0.319","0.1086","0.0308","0.0075","1116.2","157.6","40.8","11.6","2.2","1.1401","0.2702","0.0863","0.0194","0.0021","2348.1","143.6","44.7","10.9","1.3","0.9616","0.9197","0.5475","0.3406","0.1561","0.0926","0.054","0.0302","0.0207","0.0131","0.0179","2884.1","576.6","205.4","102.3","44.5","26","15.1","8.4","5.4","3.7","5.5","0","0","0","0","0","0","79","78","29","7","0","88","69","32","8",
43174,Training 15/03/18 (THUR),01 W.Fuller,1st.half, training, 43174.730949074,43174.776149306,"3905","2.7204","2","13.469","378.8128","8","5.2112","41.7994","3.1929","258.8819","10.9654","1.7725","0.7574","0.1771","0.0135","0","3548.2","307.1","47.1","2.6","0","98","8","0","0","0","0","2","0","0","0","1.1569","0.1952","0.0791","0.0268","0.0066","1699","150.9","41.2","11.1","2.7","1.0258","0.1534","0.0571","0.0148","0.0046","1786","155.9","46.5","9.5","2.2","1.3503","0.6151","0.4991","0.1427","0.0579","0.0183","0.0159","0.005","0.0038","0.0009","0.0114","3222.2","406","185.5","49.9","20.8","7.2","5.9","1.9","1.4","0.4","3.8","0","0","0","0","0","0","65","45","26","7","0","57","54","29","11",
43174,Training 15/03/18 (THUR),18 W.Evans,1st.half, training, 43174.730949074,43174.776149306,"3853","3.7368","14","94.736","541.4211","5","6.5823","58.1903","4.5586","253.4483","19.8899","2.0219","1.1576","0.4626","0.0888","0.006","3220.4","499","116.2","16.2","0.9","189","5","0","0","0","0","13","1","0","0","1.4804","0.3642","0.0991","0.0229","0.0076","1559.2","193.2","44.5","8.5","2","1.3752","0.2772","0.0868","0.019","0.0042","1806.6","181","45.6","9.6","2.5","1.3255","1.1567","0.5895","0.3153","0.1551","0.0649","0.0415","0.0262","0.0229","0.0115","0.0277","2706.3","725.6","227.3","95.7","43.5","18.3","11.5","7.1","6.2","3.2","8","0","0","0","0","0","0","113","78","24","9","0","97","79","29","7",
43174,Training 15/03/18 (THUR),06 B.Bowler,1st.half, training, 43174.730949074,43174.776149306,"3847","3.4649","9","41.044","463.9942","3","6.1956","54.0404","4.1572","234.5911","17.7082","1.8924","1.1412","0.3903","0.041","0","3259.1","481.6","98.7","7.4","0","85","3","0","0","0","0","8","1","0","0","1.3838","0.3342","0.0758","0.0213","0.0033","1525.7","173","31.8","8.4","1","1.2901","0.2786","0.0676","0.0084","0.0019","1896.7","166.7","37.4","5","1.1","1.3814","0.9154","0.598","0.2976","0.1322","0.062","0.039","0.0134","0.0118","0.0067","0.0074","2879.3","561.9","231.2","92.7","40.5","18.7","11.2","3.8","3.3","1.9","2.3","0","0","0","0","0","0","105","72","17","5","0","100","68","22","4",
43174,Training 15/03/18 (THUR),14 J.Edwards,1st.half, training, 43174.730949074,43174.776149306,"3877","3.2489","16","84.434","386.7714","1","6.5445","50.279","3.975","205.049","17.5535","1.7735","0.9962","0.3948","0.0825","0.002","3327","435.4","99.5","15.1","0.3","74","1","0","0","0","0","16","0","0","0","1.2601","0.3207","0.089","0.0334","0.0083","1452","181.9","39","11.8","2.4","1.1804","0.2612","0.0701","0.0215","0.0042","1958.2","177","40.6","12","2.4","1.1378","1.0618","0.4736","0.2557","0.1466","0.0635","0.0343","0.0261","0.0149","0.0098","0.0248","2858","664","185.5","79.6","41.2","17.8","10.3","7.1","4","2.9","6.9","0","0","0","0","0","0","104","79","25","9","0","78","72","26","10",
43174,Training 15/03/18 (THUR),07 E.Evans,1st.half, training, 43174.730949074,43174.776149306,"3905","3.3568","13","143.972","429.8454","1","6.4312","51.5763","4.0937","216.1396","16.9953","1.7112","0.9282","0.5734","0.1433","0.0007","3342.5","395.5","140.8","26.3","0.1","70","1","0","0","0","0","7","4","0","2","1.3542","0.3401","0.0856","0.0207","0.0068","1616.8","170.1","35.1","7","2.3","1.1754","0.2673","0.0826","0.0199","0.0041","1850.6","169.2","40.6","11.3","2.2","1.2067","0.8562","0.5007","0.3459","0.2014","0.0927","0.055","0.036","0.0254","0.0153","0.0215","2964","538","189","97.1","49.1","25.4","15.1","9.8","7.3","4","6.4","0","0","0","0","0","0","105","58","29","9","0","94","65","17","8",
43174,Training 15/03/18 (THUR),03 K.McCarthy,1st.half, training, 43174.730949074,43174.776149306,"3905","3.7911","15","195.028","450.9567","1","6.5534","58.2497","4.6013","266.1126","21.1502","1.7881","1.2073","0.6006","0.1898","0.0053","3216.1","504.5","149.6","34.4","0.8","277","1","0","0","0","0","8","3","2","2","1.5388","0.3291","0.1052","0.028","0.0093","1642.2","168.8","41.9","10","3.1","1.4036","0.2579","0.0849","0.028","0.0062","1813.9","164.3","42.7","15.2","3.3","1.1608","1.0636","0.6856","0.3873","0.2416","0.0961","0.0477","0.0316","0.0213","0.0156","0.0399","2754.1","662.4","252.6","109.3","59.3","23.8","13.1","9.2","6.1","4.5","11","0","0","0","0","0","0","90","65","32","12","0","103","71","29","10",
43174,Training 15/03/18 (THUR),08 C.Baker,1st.half, training, 43174.730949074,43174.776149306,"3905","3.4893","19","283.279","524.791","0","7.2712","53.6129","4.4097","218.0451","19.9595","1.5051","1.1114","0.5895","0.2664","0.0169","3238.1","470.1","146.6","48.2","2.4","153","0","0","0","0","0","14","1","0","4","1.3174","0.3763","0.1033","0.0403","0.0149","1360.4","177.2","39.4","12.2","3.9","1.2061","0.2818","0.1115","0.027","0.0107","2085.1","156.4","51.9","13.3","5.6","0.9838","0.9401","0.5753","0.3677","0.2689","0.1213","0.0733","0.0478","0.035","0.0218","0.0542","2855.8","574.1","212.4","107.6","65.8","29.4","18.4","12.6","9.4","5.9","14","0","0","0","0","0","0","84","87","31","17","0","89","67","27","14",
43174,Training 15/03/18 (THUR),10 C.Corsby,1st.half, training, 43174.730949074,43174.776149306,"3905","3.4287","10","109.112","456.7866","2","6.3601","52.6813","4.0782","294.9734","17.3734","1.821","0.9324","0.5662","0.1091","0","3346.1","398.8","140.4","20.1","0","230","2","0","0","0","0","6","1","2","1","1.4519","0.3047","0.0758","0.0176","0.0043","1562","169.5","30.9","6.7","1.5","1.2368","0.2523","0.066","0.0166","0.0028","1922.3","165","36.4","9.3","1.8","1.2141","0.9719","0.4965","0.3702","0.1911","0.0838","0.0343","0.0235","0.0161","0.0105","0.0167","2898.2","613.4","188.6","105.1","49","22.2","10.2","6.5","4.4","3","4.8","0","0","0","0","0","0","104","57","24","6","0","86","63","22","7",
43174,Training 15/03/18 (THUR),09 A.Roscrow,1st.half, , 43174.730512731,43174.775993634,"3929","3.0465","10","52.685","397.2214","1","6.08","46.523","3.5247","192.9385","13.8109","1.8676","0.8484","0.2778","0.0527","0","3481.1","367.3","71.3","9.8","0","76","1","0","0","0","0","10","0","0","0","1.2607","0.2458","0.074","0.0153","0.0057","1489.2","151.8","33.8","5.7","2","1.1774","0.2064","0.0479","0.0117","0.0017","2055.6","153.3","31","5.8","1.3","1.3323","0.8893","0.4209","0.1871","0.1109","0.0387","0.0306","0.0102","0.0097","0.0045","0.0122","3081","562.4","165","60.3","30.8","11.1","8.3","3.2","2.6","1.3","3.5","0","0","0","0","0","0","96","56","15","6","0","73","59","17","9",
43174,Training 15/03/18 (THUR),11 J.Lam,1st.half, , 43174.73137037,43174.776880208,"3932","3.5216","18","146.989","483.1259","4","7.7667","53.7379","4.3384","248.5744","20.1094","1.7368","1.1659","0.4719","0.122","0.025","3285.3","500.9","119.9","22.4","3.5","148","3","1","0","0","0","16","2","0","0","1.3448","0.3596","0.1217","0.0264","0.0096","1343.6","169.7","44.9","9.2","3.1","1.2614","0.2722","0.0921","0.0231","0.0108","2141.5","157.7","45.8","11.1","5.4","1.0563","1.1406","0.5886","0.3194","0.1766","0.0814","0.0494","0.0212","0.018","0.0174","0.0527","2788.3","709.2","224","97.3","48.5","22.8","12.6","6","5.1","4.6","13.6","0","0","0","0","0","0","98","70","19","15","0","91","78","22","11",
43174,Training 15/03/18 (THUR),15 R.Thomas,1st.half, , 43174.731555556,43174.77633044,"3868","3.3329","6","48.116","383.7815","6","6.1534","51.6988","3.9534","210.877","17.294","1.8992","1.0602","0.3253","0.0481","0","3315.2","461.9","82.5","8.8","0","137","6","0","0","0","0","5","1","0","0","1.3546","0.293","0.0795","0.015","0.0057","1499.8","163.1","34","5.4","1.8","1.2806","0.2333","0.0559","0.0129","0.0024","1963.8","159","33.8","6.4","1.3","1.3375","1.0119","0.5123","0.247","0.1055","0.0496","0.0202","0.0189","0.011","0.0063","0.0128","2898.6","625","202.4","77.3","31.1","14","5.5","5.3","3.3","1.8","4.1","0","0","0","0","0","0","116","60","21","4","0","98","75","14","6",
43174,Training 15/03/18 (THUR),02 D.Rees,2nd.half, training, 43174.776149306,43174.821349537,"3077","2.1952","11","190.797","264.7441","4","7.2378","42.8061","3.3935","131.8844","12.7494","1.005","0.4409","0.5585","0.1776","0.0132","2719.5","188.6","134.5","32.5","1.9","54","5","0","0","0","0","6","0","0","5","0.911","0.1625","0.0556","0.0175","0.0077","925.9","74.6","21","5.5","2.2","0.8422","0.132","0.0478","0.0117","0.0073","1944.3","70.6","23.1","6.7","3.1","0.7839","0.3708","0.2565","0.353","0.2333","0.0898","0.0433","0.0208","0.0096","0.0108","0.0235","2552.2","237.3","93.9","91.7","52.2","22","10.1","5.2","2.8","3.1","6.5","0","0","0","0","0","0","36","33","11","11","0","40","34","13","8",
43174,Training 15/03/18 (THUR),05 E.Lewis,2nd.half, training, 43174.776149306,43174.821349537,"3645","2.9611","8","82.463","439.4432","4","6.9067","48.7422","3.7367","294.0756","13.7974","1.8823","0.7092","0.2872","0.0716","0.0108","3249.3","306.9","74.3","12.8","1.6","62","4","0","0","0","0","7","1","0","0","1.2207","0.2236","0.0645","0.0307","0.0118","1567.7","121.2","24.5","10.9","3.8","1.1439","0.1823","0.0675","0.0127","0.0033","1755.7","118.3","34.4","6.7","1.7","1.3302","0.8307","0.3609","0.1984","0.0939","0.05","0.0278","0.0197","0.0145","0.0096","0.0255","2843.4","535.2","137.3","62.6","26.5","13.1","8.1","5.5","4.1","2.6","6.5","0","0","0","0","0","0","68","52","22","4","0","70","48","20","14",
